year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.484;296.37; 81.72; 40.97; 61.35;
2017;30; 0.473;296.49; 79.78; 40.47; 60.13;
2017;31; 0.464;296.91; 78.16; 36.73; 57.44;
2017;32; 0.451;296.83; 74.78; 37.62; 56.20;
2017;33; 0.434;296.27; 70.13; 42.41; 56.27;
2017;34; 0.412;295.10; 64.38; 48.91; 56.64;
2017;35; 0.390;293.97; 61.82; 49.16; 55.49;
2017;36; 0.366;292.31; 59.62; 49.54; 54.58;
2017;37; 0.337;289.95; 56.15; 55.07; 55.61;
2017;38; 0.310;288.19; 53.02; 56.87; 54.94;
2017;39; 0.284;286.83; 50.65; 56.27; 53.46;
2017;40; 0.251;285.00; 44.73; 60.44; 52.59;
2017;41; 0.222;282.62; 40.68; 63.49; 52.08;
2017;42; 0.193;279.72; 37.73; 65.07; 51.40;
2017;43; 0.173;277.33; 40.74; 58.20; 49.47;
2017;44; 0.153;275.11; 42.82; 50.91; 46.86;
2017;45; 0.143;273.47; 49.48; 43.85; 46.66;
2017;46; 0.126;271.32; 50.76; 41.53; 46.15;
2017;47; 0.109;269.08; 53.66; 40.44; 47.05;
2017;48; 0.095;266.46; 54.09; 42.78; 48.43;
2017;49; 0.083;262.11; 52.41; 50.88; 51.65;
2017;50; 0.078;260.18; 53.08; 48.58; 50.83;
2017;51; 0.077;260.81; 59.04; 38.61; 48.83;
2017;52; 0.073;261.28; 62.16; 36.09; 49.12;
2018; 1; 0.071;260.82; 64.36; 35.31; 49.83;
2018; 2; 0.070;259.58; 64.94; 40.56; 52.75;
2018; 3; 0.071;259.79; 64.96; 45.50; 55.23;
2018; 4; 0.070;258.67; 63.28; 46.49; 54.89;
2018; 5; 0.065;257.56; 54.33; 51.39; 52.86;
2018; 6; 0.063;259.48; 43.10; 56.92; 50.01;
2018; 7; 0.064;261.38; 38.97; 54.88; 46.93;
2018; 8; 0.068;262.81; 39.53; 55.73; 47.63;
2018; 9; 0.076;264.28; 41.38; 57.61; 49.49;
2018;10; 0.087;266.55; 44.39; 54.76; 49.57;
2018;11; 0.107;269.83; 46.80; 49.67; 48.23;
2018;12; 0.135;274.16; 53.31; 44.05; 48.68;
2018;13; 0.164;278.81; 60.34; 36.30; 48.32;
2018;14; 0.205;284.26; 67.11; 26.97; 47.04;
2018;15; 0.248;288.71; 71.83; 19.43; 45.63;
2018;16; 0.287;291.81; 75.66; 12.15; 43.90;
2018;17; 0.322;293.68; 76.24;  9.48; 42.86;
2018;18; 0.351;294.72; 74.42; 13.07; 43.74;
2018;19; 0.377;295.49; 71.54; 17.48; 44.51;
2018;20; 0.401;296.30; 69.21; 19.90; 44.56;
2018;21; 0.423;296.79; 67.14; 22.63; 44.89;
2018;22; 0.441;297.04; 65.71; 25.08; 45.40;
2018;23; 0.455;296.87; 65.68; 29.93; 47.80;
2018;24; 0.463;296.18; 65.91; 38.21; 52.06;
2018;25; 0.471;295.67; 69.39; 44.39; 56.89;
2018;26; 0.478;295.49; 73.09; 46.98; 60.04;
2018;27; 0.480;295.09; 74.78; 53.15; 63.96;
2018;28; 0.480;295.00; 76.56; 56.07; 66.32;
2018;29; 0.479;295.42; 79.58; 51.94; 65.76;
2018;30; 0.474;295.76; 80.65; 48.34; 64.49;
2018;31; 0.466;296.04; 79.69; 45.91; 62.80;
2018;32; 0.457;296.44; 78.24; 41.57; 59.91;
2018;33; 0.443;296.53; 75.28; 39.63; 57.46;
2018;34; 0.425;296.22; 72.31; 37.13; 54.72;
2018;35; 0.407;295.78; 71.47; 30.93; 51.20;
2018;36; 0.389;295.01; 72.37; 25.09; 48.73;
2018;37; 0.368;293.73; 72.20; 22.92; 47.56;
2018;38; 0.344;292.40; 70.51; 20.54; 45.53;
2018;39; 0.320;291.09; 69.31; 16.29; 42.80;
2018;40; 0.293;289.54; 66.08; 12.81; 39.45;
2018;41; 0.262;287.62; 61.78;  9.38; 35.58;
2018;42; 0.232;285.83; 59.01;  7.49; 33.25;
2018;43; 0.205;283.95; 58.06;  8.00; 33.03;
2018;44; 0.178;281.56; 57.37;  8.32; 32.84;
2018;45; 0.160;278.39; 60.10; 15.13; 37.61;
2018;46; 0.133;273.99; 55.50; 26.98; 41.24;
2018;47; 0.104;269.74; 49.32; 36.84; 43.08;
2018;48; 0.083;265.56; 42.96; 46.50; 44.73;
2018;49; 0.068;260.24; 37.16; 58.44; 47.80;
2018;50; 0.059;256.76; 34.15; 60.76; 47.45;
2018;51; 0.054;254.76; 34.80; 58.71; 46.76;
2018;52; 0.050;254.61; 37.13; 55.13; 46.13;
2019; 1; 0.048;253.95; 38.13; 56.52; 47.33;
2019; 2; 0.050;253.39; 41.36; 59.58; 50.47;
2019; 3; 0.054;254.27; 48.26; 57.32; 52.79;
2019; 4; 0.062;257.60; 55.62; 47.57; 51.59;
2019; 5; 0.073;263.43; 60.55; 34.68; 47.62;
2019; 6; 0.088;268.77; 65.11; 24.51; 44.81;
2019; 7; 0.106;273.27; 71.31; 15.45; 43.38;
2019; 8; 0.125;276.36; 77.88; 11.25; 44.56;
2019; 9; 0.144;278.36; 82.74; 11.08; 46.91;
2019;10; 0.162;280.49; 85.03; 10.77; 47.90;
2019;11; 0.178;282.90; 84.13;  7.35; 45.74;
2019;12; 0.194;284.89; 82.78;  9.10; 45.94;
2019;13; 0.208;286.58; 79.67; 11.12; 45.40;
2019;14; 0.225;287.94; 76.47; 11.60; 44.03;
2019;15; 0.244;288.77; 71.94; 16.81; 44.38;
2019;16; 0.267;289.31; 67.86; 29.20; 48.53;
2019;17; 0.293;289.94; 64.41; 41.39; 52.90;
2019;18; 0.322;290.64; 63.09; 49.95; 56.52;
2019;19; 0.354;291.15; 62.36; 56.99; 59.67;
2019;20; 0.385;291.86; 62.74; 61.39; 62.06;
2019;21; 0.418;293.05; 64.96; 58.92; 61.94;
2019;22; 0.442;293.56; 66.79; 59.08; 62.93;
2019;23; 0.463;294.28; 70.59; 55.63; 63.11;
2019;24; 0.480;295.13; 76.75; 49.35; 63.05;
2019;25; 0.489;295.15; 80.94; 50.38; 65.66;
2019;26; 0.489;295.08; 80.28; 51.97; 66.13;
2019;27; 0.485;295.27; 78.02; 50.99; 64.50;
2019;28; 0.478;295.50; 76.10; 49.95; 63.02;
2019;29; 0.470;295.74; 75.02; 48.33; 61.67;
2019;30; 0.462;296.04; 74.33; 45.29; 59.81;
2019;31; 0.455;296.64; 73.64; 39.40; 56.52;
2019;32; 0.446;297.04; 72.34; 34.99; 53.66;
2019;33; 0.432;297.20; 69.06; 32.33; 50.70;
2019;34; 0.415;297.15; 66.61; 27.10; 46.85;
2019;35; 0.396;296.55; 65.56; 22.87; 44.22;
2019;36; 0.375;295.65; 65.21; 19.18; 42.19;
2019;37; 0.351;294.44; 63.61; 16.79; 40.20;
2019;38; 0.322;292.81; 59.60; 16.92; 38.26;
2019;39; 0.292;291.34; 55.12; 13.93; 34.52;
2019;40; 0.262;290.04; 50.52;  7.72; 29.12;
2019;41; 0.233;288.07; 46.93;  4.72; 25.82;
2019;42; 0.207;286.31; 45.58;  3.15; 24.36;
2019;43; 0.185;284.77; 47.23;  1.93; 24.58;
2019;44; 0.164;282.67; 49.38;  1.06; 25.22;
2019;45; 0.153;280.73; 55.72;  1.59; 28.65;
2019;46; 0.132;278.32; 55.25;  4.30; 29.77;
2019;47; 0.115;275.84; 57.90;  7.91; 32.90;
2019;48; 0.104;274.25; 61.03;  8.53; 34.78;
2019;49; 0.096;272.62; 63.64;  9.12; 36.38;
2019;50; 0.092;271.34; 65.66;  7.62; 36.64;
2019;51; 0.087;269.71; 68.19;  6.94; 37.57;
2019;52; 0.082;268.63; 70.21;  8.13; 39.17;
2020; 1; 0.081;268.54; 73.14;  8.37; 40.76;
2020; 2; 0.082;268.55; 75.75; 10.23; 42.99;
2020; 3; 0.082;268.13; 76.42; 13.16; 44.79;
2020; 4; 0.084;268.71; 76.94; 13.84; 45.39;
2020; 5; 0.088;270.02; 73.45; 15.14; 44.30;
2020; 6; 0.092;270.88; 67.94; 18.07; 43.00;
2020; 7; 0.099;271.76; 66.39; 19.76; 43.07;
2020; 8; 0.114;273.60; 70.07; 19.56; 44.81;
2020; 9; 0.132;276.12; 75.50; 17.92; 46.71;
2020;10; 0.153;278.61; 79.71; 16.33; 48.02;
2020;11; 0.172;281.03; 80.71; 13.01; 46.86;
2020;12; 0.190;283.68; 80.54; 12.78; 46.66;
2020;13; 0.205;286.52; 78.01; 11.19; 44.60;
2020;14; 0.222;288.94; 74.87;  7.14; 41.00;
2020;15; 0.237;290.40; 68.48;  7.40; 37.94;
2020;16; 0.251;291.43; 60.91; 13.82; 37.37;
2020;17; 0.275;292.65; 56.69; 18.91; 37.80;
2020;18; 0.299;293.46; 53.53; 25.26; 39.39;
2020;19; 0.319;293.13; 47.66; 39.80; 43.73;
2020;20; 0.340;292.53; 42.83; 55.76; 49.29;
2020;21; 0.366;292.58; 40.76; 63.87; 52.31;
2020;22; 0.391;292.69; 40.40; 67.83; 54.12;
2020;23; 0.416;293.09; 43.86; 67.61; 55.73;
2020;24; 0.441;293.76; 53.08; 64.07; 58.57;
2020;25; 0.466;294.51; 67.05; 57.74; 62.39;
2020;26; 0.485;295.19; 78.03; 50.54; 64.28;
2020;27; 0.496;295.61; 84.30; 46.76; 65.53;
2020;28; 0.495;295.63; 85.50; 48.22; 66.86;
2020;29; 0.490;295.61; 85.52; 49.85; 67.69;
2020;30; 0.485;295.90; 86.38; 46.92; 66.65;
2020;31; 0.479;296.25; 86.09; 43.63; 64.86;
2020;32; 0.470;296.42; 84.86; 41.71; 63.29;
2020;33; 0.457;296.46; 82.80; 40.23; 61.52;
2020;34; 0.439;295.89; 80.07; 40.45; 60.26;
2020;35; 0.418;294.89; 77.35; 39.59; 58.47;
2020;36; 0.401;294.09; 77.61; 32.96; 55.28;
2020;37; 0.380;293.00; 77.32; 28.54; 52.93;
2020;38; 0.347;291.44; 71.33; 28.43; 49.88;
2020;39; 0.310;289.52; 63.80; 30.71; 47.25;
2020;40; 0.273;287.38; 56.06; 35.13; 45.60;
2020;41; 0.237;284.93; 48.78; 38.27; 43.52;
2020;42; 0.209;282.75; 46.71; 36.11; 41.41;
2020;43; 0.188;281.00; 49.07; 30.14; 39.60;
2020;44; 0.166;278.73; 50.24; 26.54; 38.39;
2020;45; 0.153;276.47; 55.76; 25.85; 40.81;
2020;46; 0.138;274.59; 59.06; 23.78; 41.42;
2020;47; 0.121;272.56; 62.85; 23.51; 43.18;
2020;48; 0.103;269.54; 60.44; 29.10; 44.77;
2020;49; 0.090;266.06; 58.32; 35.10; 46.71;
2020;50; 0.084;264.41; 58.54; 32.79; 45.66;
2020;51; 0.075;262.89; 57.77; 30.63; 44.20;
2020;52; 0.069;261.21; 57.53; 33.11; 45.32;
2021; 1; 0.064;258.66; 55.74; 41.31; 48.52;
2021; 2; 0.060;256.25; 53.14; 50.94; 52.04;
2021; 3; 0.059;255.60; 53.76; 53.93; 53.85;
2021; 4; 0.059;255.04; 52.53; 56.09; 54.31;
2021; 5; 0.056;255.81; 45.07; 57.75; 51.41;
2021; 6; 0.057;259.16; 40.90; 53.34; 47.12;
2021; 7; 0.065;263.28; 42.64; 46.11; 44.38;
2021; 8; 0.075;265.75; 45.16; 44.88; 45.02;
2021; 9; 0.087;267.68; 48.49; 45.70; 47.10;
2021;10; 0.103;270.09; 52.16; 43.74; 47.95;
2021;11; 0.120;272.28; 54.55; 41.21; 47.88;
2021;12; 0.144;275.57; 58.77; 38.89; 48.83;
2021;13; 0.168;279.81; 60.89; 35.08; 47.98;
2021;14; 0.188;282.76; 59.22; 34.38; 46.80;
2021;15; 0.212;285.59; 57.28; 35.36; 46.32;
2021;16; 0.238;288.07; 55.52; 38.44; 46.98;
2021;17; 0.267;290.06; 53.96; 40.69; 47.32;
2021;18; 0.302;291.56; 54.88; 42.21; 48.54;
2021;19; 0.334;292.43; 54.06; 46.15; 50.11;
2021;20; 0.363;293.16; 52.92; 49.94; 51.43;
2021;21; 0.392;293.79; 52.87; 52.27; 52.57;
2021;22; 0.420;294.34; 55.07; 51.80; 53.44;
2021;23; 0.446;295.02; 60.81; 48.44; 54.63;
2021;24; 0.467;295.39; 68.99; 46.63; 57.81;
2021;25; 0.488;295.96; 80.01; 41.07; 60.54;
2021;26; 0.501;296.45; 87.14; 35.37; 61.26;
2021;27; 0.504;296.64; 89.17; 34.09; 61.63;
2021;28; 0.500;296.57; 88.57; 36.58; 62.58;
2021;29; 0.493;296.09; 87.20; 43.70; 65.45;
2021;30; 0.488;295.94; 88.09; 46.17; 67.13;
2021;31; 0.482;295.99; 88.41; 46.43; 67.42;
2021;32; 0.470;294.92; 85.45; 58.04; 71.74;
2021;33; 0.456;293.91; 82.36; 67.63; 74.99;
2021;34; 0.443;293.45; 82.45; 66.52; 74.48;
2021;35; 0.426;292.19; 81.52; 67.11; 74.31;
2021;36; 0.405;290.64; 80.00; 64.20; 72.10;
2021;37; 0.382;289.28; 79.10; 60.11; 69.61;
2021;38; 0.358;288.22; 77.26; 56.19; 66.72;
2021;39; 0.330;287.04; 73.93; 54.03; 63.98;
2021;40; 0.299;286.03; 69.61; 49.41; 59.51;
2021;41; 0.270;285.11; 66.46; 36.46; 51.46;
2021;42; 0.244;283.99; 65.18; 24.69; 44.94;
2021;43; 0.220;282.71; 66.57; 17.41; 41.99;
2021;44; 0.193;281.08; 66.04; 11.40; 38.72;
2021;45; 0.174;278.78; 69.04; 12.83; 40.94;
2021;46; 0.148;276.26; 66.48; 15.07; 40.78;
2021;47; 0.126;274.00; 67.10; 16.61; 41.86;
2021;48; 0.106;270.52; 63.64; 24.80; 44.22;
2021;49; 0.090;265.44; 58.86; 37.66; 48.26;
2021;50; 0.079;260.29; 53.98; 47.99; 50.99;
2021;51; 0.070;256.29; 51.43; 53.69; 52.56;
2021;52; 0.062;254.09; 49.36; 57.20; 53.28;
2022; 1; 0.058;252.67; 48.04; 61.08; 54.56;
2022; 2; 0.057;252.12; 48.82; 64.04; 56.43;
2022; 3; 0.056;252.19; 50.33; 64.31; 57.32;
2022; 4; 0.059;253.61; 52.00; 60.11; 56.05;
2022; 5; 0.064;258.44; 52.58; 49.72; 51.15;
2022; 6; 0.073;263.83; 53.12; 39.22; 46.17;
2022; 7; 0.087;268.23; 57.67; 30.72; 44.19;
2022; 8; 0.105;271.34; 64.31; 27.09; 45.70;
2022; 9; 0.124;274.13; 70.55; 24.82; 47.69;
2022;10; 0.143;276.90; 74.34; 22.16; 48.25;
2022;11; 0.157;279.16; 73.11; 19.47; 46.29;
2022;12; 0.173;282.13; 72.38; 18.31; 45.35;
2022;13; 0.186;285.22; 69.63; 16.40; 43.02;
2022;14; 0.202;287.28; 65.76; 15.05; 40.40;
2022;15; 0.220;289.08; 61.25; 15.42; 38.33;
2022;16; 0.243;291.04; 57.71; 16.65; 37.18;
2022;17; 0.274;292.93; 56.67; 16.26; 36.46;
2022;18; 0.309;294.53; 57.87; 15.09; 36.48;
2022;19; 0.342;295.77; 57.49; 15.09; 36.29;
2022;20; 0.373;296.75; 57.14; 15.79; 36.46;
2022;21; 0.401;297.51; 56.94; 15.72; 36.33;
2022;22; 0.424;297.97; 57.15; 16.10; 36.63;
2022;23; 0.446;298.36; 61.18; 15.35; 38.27;
2022;24; 0.466;298.63; 68.26; 12.52; 40.39;
2022;25; 0.481;298.62; 75.49; 10.85; 43.17;
2022;26; 0.488;298.51; 79.15; 11.12; 45.13;
2022;27; 0.490;298.39; 80.58; 13.06; 46.82;
2022;28; 0.488;298.18; 81.39; 17.23; 49.31;
2022;29; 0.485;297.90; 83.06; 22.23; 52.65;
2022;30; 0.470;296.61; 78.56; 38.87; 58.71;
2022;31; 0.461;296.27; 76.97; 43.68; 60.32;
2022;32; 0.449;295.68; 73.99; 49.89; 61.94;
2022;33; 0.437;295.28; 71.79; 52.91; 62.35;
2022;34; 0.423;294.98; 71.32; 50.18; 60.75;
2022;35; 0.405;293.79; 70.63; 50.89; 60.76;
2022;36; 0.385;291.97; 70.21; 52.29; 61.25;
2022;37; 0.358;289.93; 67.63; 54.66; 61.14;
2022;38; 0.333;288.50; 64.92; 53.73; 59.32;
2022;39; 0.309;287.46; 63.71; 50.03; 56.87;
2022;40; 0.286;286.54; 62.35; 43.99; 53.17;
2022;41; 0.259;285.11; 60.27; 36.17; 48.22;
2022;42; 0.230;283.30; 57.48; 30.74; 44.11;
2022;43; 0.197;281.20; 53.86; 28.19; 41.02;
2022;44; 0.162;278.67; 48.12; 26.34; 37.23;
2022;45; 0.133;275.25; 43.99; 32.31; 38.15;
2022;46; 0.100;271.01; 33.35; 42.37; 37.86;
2022;47; 0.079;267.39; 30.24; 48.09; 39.17;
2022;48; 0.065;263.49; 28.43; 55.53; 41.98;
2022;49; 0.055;258.21; 26.72; 66.52; 46.62;
2022;50; 0.054;256.29; 29.84; 62.72; 46.28;
2022;51; 0.054;256.71; 35.43; 52.47; 43.95;
2022;52; 0.052;256.68; 38.71; 48.61; 43.66;
2023; 1; 0.050;257.33; 40.20; 45.73; 42.97;
2023; 2; 0.053;256.76; 45.62; 48.66; 47.14;
2023; 3; 0.056;256.50; 49.86; 50.25; 50.05;
2023; 4; 0.061;257.77; 54.36; 47.04; 50.70;
2023; 5; 0.070;261.16; 57.62; 41.24; 49.43;
2023; 6; 0.081;265.44; 59.64; 34.26; 46.95;
2023; 7; 0.097;269.80; 65.23; 26.06; 45.64;
2023; 8; 0.115;272.48; 71.17; 23.51; 47.34;
2023; 9; 0.132;274.39; 75.55; 23.91; 49.73;
2023;10; 0.151;276.93; 78.72; 22.07; 50.39;
2023;11; 0.166;279.08; 77.83; 19.68; 48.75;
2023;12; 0.181;280.80; 76.32; 22.45; 49.39;
2023;13; 0.190;282.35; 71.60; 26.45; 49.02;
2023;14; 0.206;284.02; 67.64; 29.32; 48.48;
2023;15; 0.230;285.99; 65.68; 33.57; 49.63;
2023;16; 0.259;288.20; 64.14; 37.81; 50.97;
2023;17; 0.290;290.38; 63.33; 38.09; 50.71;
2023;18; 0.320;291.88; 62.28; 39.24; 50.76;
2023;19; 0.349;293.17; 60.42; 39.16; 49.79;
2023;20; 0.378;294.38; 59.42; 38.20; 48.81;
2023;21; 0.402;295.06; 57.55; 39.58; 48.56;
2023;22; 0.422;295.50; 56.59; 40.36; 48.47;
2023;23; 0.443;296.04; 59.58; 38.40; 48.99;
2023;24; 0.460;295.96; 64.92; 40.84; 52.88;
2023;25; 0.476;295.67; 73.17; 44.51; 58.84;
2023;26; 0.488;295.63; 79.25; 45.36; 62.30;
2023;27; 0.494;295.69; 83.02; 45.76; 64.39;
2023;28; 0.494;295.77; 84.87; 46.54; 65.70;
2023;29; 0.490;296.05; 85.66; 44.40; 65.03;
2023;30; 0.485;296.33; 86.16; 41.85; 64.01;
2023;31; 0.477;296.58; 85.53; 40.03; 62.78;
2023;32; 0.468;296.93; 84.33; 36.13; 60.23;
2023;33; 0.455;297.29; 82.28; 31.33; 56.80;
2023;34; 0.437;297.18; 79.04; 26.61; 52.83;
2023;35; 0.417;296.60; 76.93; 22.09; 49.51;
2023;36; 0.398;295.82; 76.48; 17.35; 46.91;
2023;37; 0.374;294.69; 74.88; 14.57; 44.72;
2023;38; 0.348;293.43; 71.96; 11.60; 41.78;
2023;39; 0.320;291.88; 68.87;  8.98; 38.92;
2023;40; 0.288;289.80; 63.48; 10.30; 36.89;
2023;41; 0.255;287.30; 58.18; 12.99; 35.58;
2023;42; 0.226;285.07; 55.49; 14.70; 35.09;
2023;43; 0.197;282.47; 54.07; 19.12; 36.60;
2023;44; 0.170;279.81; 52.79; 19.69; 36.24;
2023;45; 0.151;276.58; 55.01; 25.50; 40.25;
2023;46; 0.125;272.23; 50.41; 36.50; 43.46;
2023;47; 0.101;268.06; 47.39; 45.18; 46.29;
2023;48; 0.086;264.59; 45.97; 50.74; 48.35;
2023;49; 0.075;261.17; 44.78; 54.66; 49.72;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
