year;week; SMN;SMT;VCI;TCI; VHI
2008;34; 0.450;294.58; 68.96; 29.78; 49.37;
2008;35; 0.425;293.59; 62.29; 32.83; 47.56;
2008;36; 0.396;292.20; 56.10; 35.10; 45.60;
2008;37; 0.366;290.74; 51.16; 35.42; 43.29;
2008;38; 0.343;289.34; 47.46; 37.41; 42.43;
2008;39; 0.328;288.41; 48.01; 33.25; 40.63;
2008;40; 0.320;287.64; 52.37; 24.79; 38.58;
2008;41; 0.314;287.02; 60.57; 12.01; 36.29;
2008;42; 0.306;286.67; 70.92;  3.36; 37.14;
2008;43; 0.293;285.72; 79.19;  1.60; 40.40;
2008;44; 0.267;283.36; 82.49;  3.45; 42.97;
2008;45; 0.247;281.41; 87.95;  3.72; 45.84;
2008;46; 0.230;279.72; 90.36;  5.22; 47.79;
2008;47; 0.207;277.50; 88.59;  9.64; 49.11;
2008;48; 0.182;274.72; 83.43; 17.12; 50.28;
2008;49; 0.156;271.71; 75.43; 23.97; 49.70;
2008;50; 0.130;268.81; 65.78; 28.84; 47.31;
2008;51; 0.108;266.30; 57.05; 34.21; 45.63;
2008;52; 0.091;264.45; 48.58; 39.96; 44.27;
2009; 1; 0.074;262.70; 39.31; 45.59; 42.45;
2009; 2; 0.064;262.42; 36.07; 47.77; 41.92;
2009; 3; 0.058;262.30; 33.45; 50.27; 41.86;
2009; 4; 0.055;262.72; 30.69; 51.32; 41.00;
2009; 5; 0.051;263.11; 25.72; 55.44; 40.58;
2009; 6; 0.051;263.79; 23.14; 57.67; 40.41;
2009; 7; 0.055;265.20; 23.35; 55.48; 39.42;
2009; 8; 0.062;266.46; 25.03; 55.87; 40.45;
2009; 9; 0.075;267.94; 29.23; 57.46; 43.34;
2009;10; 0.096;270.57; 35.66; 56.06; 45.86;
2009;11; 0.129;274.32; 44.90; 50.59; 47.74;
2009;12; 0.172;278.79; 57.07; 43.70; 50.38;
2009;13; 0.218;282.90; 68.60; 33.68; 51.14;
2009;14; 0.262;286.08; 76.25; 24.93; 50.59;
2009;15; 0.307;288.63; 83.07; 16.93; 50.00;
2009;16; 0.355;290.06; 89.98; 20.70; 55.34;
2009;17; 0.397;291.70; 92.79; 21.70; 57.24;
2009;18; 0.431;292.79; 92.48; 24.22; 58.35;
2009;19; 0.460;293.43; 91.99; 27.24; 59.61;
2009;20; 0.481;293.72; 90.37; 31.30; 60.84;
2009;21; 0.494;293.41; 87.51; 42.69; 65.10;
2009;22; 0.504;293.26; 85.42; 48.28; 66.85;
2009;23; 0.509;293.38; 84.09; 46.93; 65.51;
2009;24; 0.512;293.70; 83.06; 43.24; 63.15;
2009;25; 0.513;294.20; 83.33; 37.89; 60.61;
2009;26; 0.515;294.74; 85.31; 32.16; 58.73;
2009;27; 0.517;295.47; 88.63; 26.79; 57.71;
2009;28; 0.511;295.73; 88.25; 27.94; 58.10;
2009;29; 0.506;295.95; 87.80; 28.58; 58.19;
2009;30; 0.500;296.13; 87.16; 29.44; 58.30;
2009;31; 0.495;296.15; 86.90; 26.61; 56.75;
2009;32; 0.490;296.22; 86.91; 21.19; 54.05;
2009;33; 0.482;296.07; 84.25; 15.44; 49.85;
2009;34; 0.471;295.83; 81.73; 10.35; 46.04;
2009;35; 0.458;295.43; 80.74;  6.43; 43.58;
2009;36; 0.439;294.53; 78.36;  6.45; 42.40;
2009;37; 0.418;293.35; 75.73;  7.24; 41.49;
2009;38; 0.393;291.64; 70.88; 11.74; 41.31;
2009;39; 0.362;289.62; 63.95; 18.78; 41.37;
2009;40; 0.328;287.46; 55.99; 26.76; 41.38;
2009;41; 0.291;284.85; 48.55; 36.39; 42.47;
2009;42; 0.254;282.10; 44.26; 46.15; 45.20;
2009;43; 0.222;279.83; 43.00; 47.74; 45.37;
2009;44; 0.196;277.87; 43.87; 41.57; 42.72;
2009;45; 0.176;276.24; 46.68; 34.63; 40.66;
2009;46; 0.157;274.40; 48.34; 33.26; 40.80;
2009;47; 0.137;272.01; 47.17; 36.51; 41.84;
2009;48; 0.118;268.98; 44.69; 43.61; 44.15;
2009;49; 0.101;265.25; 39.69; 52.21; 45.95;
2009;50; 0.090;261.58; 38.11; 59.91; 49.01;
2009;51; 0.079;258.16; 36.50; 68.71; 52.61;
2009;52; 0.067;255.01; 31.09; 78.20; 54.64;
2010; 1; 0.052;252.41; 22.88; 84.76; 53.82;
2010; 2; 0.047;251.96; 22.53; 87.10; 54.82;
2010; 3; 0.043;251.95; 21.28; 87.57; 54.43;
2010; 4; 0.037;252.50; 17.70; 87.00; 52.35;
2010; 5; 0.038;253.92; 17.10; 85.60; 51.35;
2010; 6; 0.042;256.88; 17.99; 80.39; 49.19;
2010; 7; 0.046;260.31; 18.59; 72.75; 45.67;
2010; 8; 0.055;264.19; 21.31; 64.15; 42.73;
2010; 9; 0.070;268.09; 27.01; 56.53; 41.77;
2010;10; 0.097;272.16; 36.13; 49.12; 42.63;
2010;11; 0.123;276.17; 42.40; 41.99; 42.20;
2010;12; 0.148;279.87; 46.44; 37.89; 42.16;
2010;13; 0.176;282.41; 49.21; 36.51; 42.86;
2010;14; 0.211;285.20; 51.98; 31.78; 41.88;
2010;15; 0.248;287.71; 55.14; 25.80; 40.47;
2010;16; 0.288;289.16; 58.96; 30.13; 44.55;
2010;17; 0.321;290.08; 58.48; 38.95; 48.72;
2010;18; 0.344;290.50; 53.81; 48.61; 51.21;
2010;19; 0.366;290.53; 49.45; 58.25; 53.85;
2010;20; 0.388;290.39; 46.74; 66.48; 56.61;
2010;21; 0.413;290.53; 47.00; 72.05; 59.52;
2010;22; 0.441;291.30; 52.42; 68.07; 60.24;
2010;23; 0.463;292.35; 59.67; 57.76; 58.72;
2010;24; 0.479;293.33; 65.19; 47.06; 56.12;
2010;25; 0.488;294.19; 69.35; 37.45; 53.40;
2010;26; 0.489;294.87; 70.05; 30.25; 50.15;
2010;27; 0.493;295.60; 73.94; 25.28; 49.61;
2010;28; 0.491;295.94; 76.02; 25.58; 50.80;
2010;29; 0.490;296.25; 78.29; 24.93; 51.61;
2010;30; 0.493;296.90; 82.99; 19.69; 51.34;
2010;31; 0.488;296.73; 83.29; 19.11; 51.20;
2010;32; 0.483;296.27; 82.99; 21.06; 52.03;
2010;33; 0.475;295.47; 81.08; 25.12; 53.10;
2010;34; 0.463;294.11; 78.10; 37.57; 57.83;
2010;35; 0.447;292.14; 75.19; 54.69; 64.94;
2010;36; 0.434;290.56; 76.62; 56.16; 66.39;
2010;37; 0.427;289.96; 80.74; 44.62; 62.68;
2010;38; 0.413;288.70; 80.91; 44.65; 62.78;
2010;39; 0.396;287.44; 81.24; 44.59; 62.91;
2010;40; 0.379;285.98; 81.62; 45.01; 63.31;
2010;41; 0.350;284.15; 78.58; 44.61; 61.59;
2010;42; 0.311;282.52; 73.35; 42.19; 57.77;
2010;43; 0.279;281.53; 72.16; 34.01; 53.08;
2010;44; 0.250;280.74; 73.17; 21.27; 47.22;
2010;45; 0.221;279.02; 72.39; 17.79; 45.09;
2010;46; 0.189;276.71; 66.42; 21.13; 43.78;
2010;47; 0.157;273.86; 58.73; 27.59; 43.16;
2010;48; 0.124;270.26; 48.05; 37.72; 42.88;
2010;49; 0.099;267.55; 38.87; 42.21; 40.54;
2010;50; 0.085;265.76; 34.27; 41.86; 38.06;
2010;51; 0.074;264.75; 32.41; 40.68; 36.54;
2010;52; 0.070;264.60; 33.09; 39.34; 36.22;
2011; 1; 0.065;264.54; 32.34; 38.03; 35.18;
2011; 2; 0.062;264.74; 33.36; 37.80; 35.58;
2011; 3; 0.062;266.04; 35.97; 33.83; 34.90;
2011; 4; 0.067;267.46; 39.37; 30.82; 35.10;
2011; 5; 0.072;268.39; 39.34; 33.75; 36.55;
2011; 6; 0.072;268.57; 35.29; 38.69; 36.99;
2011; 7; 0.075;269.48; 33.83; 38.65; 36.24;
2011; 8; 0.080;270.61; 33.81; 39.32; 36.56;
2011; 9; 0.093;272.27; 37.79; 39.63; 38.71;
2011;10; 0.112;274.68; 42.93; 38.33; 40.63;
2011;11; 0.134;277.38; 47.54; 36.45; 41.99;
2011;12; 0.167;280.37; 54.93; 35.39; 45.16;
2011;13; 0.197;282.95; 58.92; 33.13; 46.03;
2011;14; 0.225;284.95; 58.71; 33.76; 46.24;
2011;15; 0.259;287.69; 60.46; 25.91; 43.19;
2011;16; 0.299;290.39; 63.97; 16.96; 40.46;
2011;17; 0.340;292.40; 67.18; 13.94; 40.56;
2011;18; 0.380;293.68; 70.31; 14.25; 42.28;
2011;19; 0.425;294.57; 76.22; 14.54; 45.38;
2011;20; 0.460;295.28; 80.85; 13.60; 47.23;
2011;21; 0.485;295.54; 83.04; 17.89; 50.47;
2011;22; 0.500;295.77; 83.48; 19.73; 51.61;
2011;23; 0.502;295.58; 80.06; 22.27; 51.17;
2011;24; 0.491;294.82; 71.40; 29.98; 50.69;
2011;25; 0.486;294.46; 67.77; 34.32; 51.04;
2011;26; 0.484;294.43; 67.04; 35.29; 51.17;
2011;27; 0.485;294.45; 69.11; 38.48; 53.79;
2011;28; 0.486;294.46; 73.09; 43.07; 58.08;
2011;29; 0.489;294.63; 77.68; 45.55; 61.61;
2011;30; 0.491;294.59; 82.24; 50.48; 66.36;
2011;31; 0.488;294.40; 83.51; 51.19; 67.35;
2011;32; 0.485;294.24; 84.25; 50.40; 67.32;
2011;33; 0.484;294.26; 85.77; 43.67; 64.72;
2011;34; 0.480;294.18; 87.47; 36.48; 61.97;
2011;35; 0.475;293.95; 90.43; 28.04; 59.23;
2011;36; 0.466;293.49; 92.57; 19.51; 56.04;
2011;37; 0.450;292.72; 91.25; 14.18; 52.71;
2011;38; 0.435;291.71; 90.41; 10.95; 50.68;
2011;39; 0.414;290.18; 88.99; 12.08; 50.53;
2011;40; 0.390;288.47; 86.26; 14.64; 50.45;
2011;41; 0.362;286.71; 84.31; 15.80; 50.06;
2011;42; 0.331;285.17; 83.14; 17.47; 50.31;
2011;43; 0.301;283.82; 83.41; 16.46; 49.93;
2011;44; 0.273;282.55; 85.57;  9.11; 47.34;
2011;45; 0.245;280.99; 86.28;  6.27; 46.28;
2011;46; 0.220;279.31; 84.16;  7.45; 45.80;
2011;47; 0.194;277.66; 80.68;  9.04; 44.86;
2011;48; 0.174;275.72; 77.91; 12.68; 45.29;
2011;49; 0.158;274.09; 75.86; 13.58; 44.72;
2011;50; 0.139;272.62; 71.14; 12.43; 41.79;
2011;51; 0.122;270.81; 66.77; 15.16; 40.96;
2011;52; 0.106;268.21; 59.36; 24.72; 42.04;
2012; 1; 0.090;265.44; 51.66; 34.45; 43.05;
2012; 2; 0.079;262.92; 47.55; 45.66; 46.60;
2012; 3; 0.072;260.57; 44.29; 57.58; 50.94;
2012; 4; 0.067;259.38; 39.90; 65.26; 52.58;
2012; 5; 0.066;259.10; 35.69; 71.34; 53.51;
2012; 6; 0.067;260.13; 32.43; 71.97; 52.20;
2012; 7; 0.071;261.98; 31.78; 68.29; 50.03;
2012; 8; 0.085;265.09; 36.19; 61.54; 48.86;
2012; 9; 0.101;268.52; 41.51; 55.23; 48.37;
2012;10; 0.123;272.82; 47.86; 46.55; 47.20;
2012;11; 0.149;277.49; 54.10; 36.08; 45.09;
2012;12; 0.170;280.46; 56.43; 34.92; 45.68;
2012;13; 0.193;282.51; 57.20; 35.90; 46.55;
2012;14; 0.218;284.42; 55.44; 38.14; 46.79;
2012;15; 0.254;286.46; 57.83; 38.49; 48.16;
2012;16; 0.306;288.52; 67.20; 37.25; 52.22;
2012;17; 0.360;290.44; 76.11; 35.32; 55.71;
2012;18; 0.404;291.53; 80.66; 37.80; 59.23;
2012;19; 0.435;292.00; 80.67; 42.87; 61.77;
2012;20; 0.452;291.72; 76.73; 53.76; 65.25;
2012;21; 0.456;291.00; 68.46; 68.49; 68.47;
2012;22; 0.507;293.00; 86.38; 51.23; 68.80;
2012;23; 0.518;293.80; 87.75; 42.14; 64.94;
2012;24; 0.525;294.52; 89.04; 33.56; 61.30;
2012;25; 0.530;295.29; 91.09; 24.51; 57.80;
2012;26; 0.531;295.75; 91.82; 19.91; 55.86;
2012;27; 0.526;296.20; 91.10; 18.27; 54.68;
2012;28; 0.519;296.32; 90.24; 21.13; 55.68;
2012;29; 0.504;296.07; 85.11; 27.38; 56.25;
2012;30; 0.494;296.00; 82.37; 31.67; 57.02;
2012;31; 0.488;295.94; 81.99; 29.95; 55.97;
2012;32; 0.479;295.75; 79.35; 28.49; 53.92;
2012;33; 0.474;295.45; 79.14; 25.52; 52.33;
2012;34; 0.468;294.88; 79.30; 25.56; 52.43;
2012;35; 0.461;294.19; 82.06; 24.43; 53.24;
2012;36; 0.454;293.90; 85.83; 14.78; 50.30;
2012;37; 0.443;293.28; 87.29;  9.17; 48.23;
2012;38; 0.429;292.31; 87.26;  6.56; 46.91;
2012;39; 0.413;291.15; 87.57;  4.82; 46.20;
2012;40; 0.395;289.77; 87.95;  4.18; 46.06;
2012;41; 0.376;288.41; 89.68;  2.68; 46.18;
2012;42; 0.344;286.52; 88.33;  6.25; 47.29;
2012;43; 0.311;283.84; 87.21; 16.32; 51.76;
2012;44; 0.276;281.04; 85.61; 19.63; 52.62;
2012;45; 0.239;278.81; 82.07; 19.23; 50.65;
2012;46; 0.203;276.44; 74.51; 22.26; 48.39;
2012;47; 0.163;272.87; 62.61; 31.77; 47.19;
2012;48; 0.128;268.56; 50.86; 45.04; 47.95;
2012;49; 0.100;264.89; 39.05; 52.97; 46.01;
2012;50; 0.079;262.45; 30.47; 54.52; 42.50;
2012;51; 0.066;259.81; 26.73; 59.32; 43.02;
2012;52; 0.057;257.76; 23.82; 64.48; 44.15;
2013; 1; 0.064;257.91; 30.19; 63.15; 46.67;
2013; 2; 0.061;258.00; 31.98; 64.16; 48.07;
2013; 3; 0.059;257.67; 33.49; 66.75; 50.12;
2013; 4; 0.057;256.63; 31.85; 71.51; 51.68;
2013; 5; 0.055;256.06; 27.98; 77.40; 52.69;
2013; 6; 0.057;257.96; 26.54; 75.46; 51.00;
2013; 7; 0.062;260.61; 26.84; 70.37; 48.60;
2013; 8; 0.070;263.12; 28.55; 67.22; 47.88;
2013; 9; 0.077;264.37; 29.26; 69.76; 49.51;
2013;10; 0.081;265.69; 27.89; 72.62; 50.26;
2013;11; 0.085;265.49; 24.21; 81.26; 52.73;
2013;12; 0.096;266.06; 21.90; 87.90; 54.90;
2013;13; 0.115;268.15; 20.12; 93.24; 56.68;
2013;14; 0.140;272.26; 17.76; 94.80; 56.28;
2013;15; 0.189;278.18; 25.69; 90.70; 58.19;
2013;16; 0.255;283.65; 41.04; 78.06; 59.55;
2013;17; 0.308;287.31; 49.75; 66.88; 58.31;
2013;18; 0.354;289.75; 56.14; 56.87; 56.51;
2013;19; 0.393;291.02; 59.50; 53.53; 56.52;
2013;20; 0.428;292.15; 63.59; 48.73; 56.16;
2013;21; 0.460;293.60; 69.04; 39.47; 54.26;
2013;22; 0.484;294.31; 72.44; 36.07; 54.25;
2013;23; 0.501;294.74; 76.86; 31.58; 54.22;
2013;24; 0.511;295.05; 79.32; 27.58; 53.45;
2013;25; 0.516;295.59; 81.41; 21.62; 51.51;
2013;26; 0.513;295.97; 80.08; 18.29; 49.18;
2013;27; 0.500;295.61; 74.89; 26.29; 50.59;
2013;28; 0.492;295.49; 73.00; 32.66; 52.83;
2013;29; 0.495;296.09; 77.40; 28.82; 53.11;
2013;30; 0.493;296.53; 78.86; 26.73; 52.80;
2013;31; 0.477;296.33; 72.93; 28.67; 50.80;
2013;32; 0.463;295.93; 67.44; 31.77; 49.60;
2013;33; 0.452;295.30; 64.13; 36.46; 50.29;
2013;34; 0.432;294.06; 57.06; 45.83; 51.45;
2013;35; 0.404;291.90; 49.35; 60.67; 55.01;
2013;36; 0.375;289.50; 44.38; 68.28; 56.33;
2013;37; 0.355;287.64; 44.97; 68.34; 56.66;
2013;38; 0.338;286.43; 44.62; 68.81; 56.71;
2013;39; 0.310;285.49; 40.15; 67.61; 53.88;
2013;40; 0.284;284.27; 36.26; 63.64; 49.95;
2013;41; 0.261;283.68; 36.12; 47.74; 41.93;
2013;42; 0.247;283.40; 42.98; 30.44; 36.71;
2013;43; 0.233;282.53; 49.85; 22.28; 36.06;
2013;44; 0.212;281.25; 53.62; 15.45; 34.53;
2013;45; 0.210;280.06; 66.28; 10.80; 38.54;
2013;46; 0.198;278.23; 70.60; 12.56; 41.58;
2013;47; 0.186;276.54; 73.89; 14.21; 44.05;
2013;48; 0.180;274.80; 79.01; 16.70; 47.85;
2013;49; 0.175;273.26; 82.38; 17.07; 49.73;
2013;50; 0.169;272.53; 84.86; 13.67; 49.27;
2013;51; 0.159;271.71; 85.76; 12.37; 49.07;
2013;52; 0.146;270.71; 82.97; 14.90; 48.94;
2014; 1; 0.129;269.48; 77.79; 18.02; 47.90;
2014; 2; 0.110;267.75; 70.79; 24.48; 47.64;
2014; 3; 0.098;265.96; 64.34; 32.49; 48.42;
2014; 4; 0.094;265.54; 59.73; 35.81; 47.77;
2014; 5; 0.097;266.30; 55.49; 38.30; 46.89;
2014; 6; 0.106;268.92; 55.39; 34.21; 44.80;
2014; 7; 0.127;272.69; 61.50; 24.35; 42.93;
2014; 8; 0.159;276.45; 72.52; 15.05; 43.79;
2014; 9; 0.190;279.28; 82.17; 10.12; 46.14;
2014;10; 0.216;281.67; 87.87;  7.89; 47.88;
2014;11; 0.236;283.60; 89.15;  7.48; 48.31;
2014;12; 0.258;285.03; 90.81;  9.57; 50.19;
2014;13; 0.280;286.31; 91.41;  9.41; 50.41;
2014;14; 0.306;287.60; 91.62;  9.55; 50.58;
2014;15; 0.337;288.67; 91.50; 13.10; 52.30;
2014;16; 0.370;289.47; 91.71; 24.26; 57.98;
2014;17; 0.404;290.34; 91.10; 35.42; 63.26;
2014;18; 0.433;291.08; 89.56; 42.47; 66.02;
2014;19; 0.457;291.68; 87.86; 46.29; 67.08;
2014;20; 0.475;292.02; 85.42; 50.38; 67.90;
2014;21; 0.491;292.54; 83.99; 51.63; 67.81;
2014;22; 0.501;293.11; 81.75; 49.89; 65.82;
2014;23; 0.512;293.91; 82.33; 40.94; 61.64;
2014;24; 0.513;294.23; 80.76; 37.13; 58.94;
2014;25; 0.514;294.75; 79.96; 31.71; 55.84;
2014;26; 0.507;295.24; 76.82; 27.19; 52.00;
2014;27; 0.501;295.85; 75.22; 23.33; 49.27;
2014;28; 0.494;296.20; 73.74; 23.99; 48.86;
2014;29; 0.490;296.52; 74.47; 23.45; 48.96;
2014;30; 0.487;296.82; 75.64; 23.10; 49.37;
2014;31; 0.478;296.59; 73.74; 25.63; 49.69;
2014;32; 0.469;295.89; 71.26; 32.96; 52.11;
2014;33; 0.462;295.14; 70.39; 39.22; 54.80;
2014;34; 0.455;294.55; 71.15; 39.37; 55.26;
2014;35; 0.444;293.59; 72.63; 38.73; 55.68;
2014;36; 0.436;292.52; 76.15; 34.78; 55.47;
2014;37; 0.426;291.61; 78.85; 27.90; 53.37;
2014;38; 0.408;290.87; 77.35; 21.92; 49.64;
2014;39; 0.378;289.35; 71.94; 24.50; 48.22;
2014;40; 0.347;286.96; 65.80; 34.09; 49.94;
2014;41; 0.323;285.36; 65.49; 31.15; 48.32;
2014;42; 0.296;283.74; 66.17; 27.39; 46.78;
2014;43; 0.267;281.83; 66.44; 27.36; 46.90;
2014;44; 0.236;279.68; 65.94; 25.65; 45.80;
2014;45; 0.213;276.89; 67.75; 29.02; 48.39;
2014;46; 0.174;273.73; 57.12; 36.10; 46.61;
2014;47; 0.143;271.99; 49.63; 36.53; 43.08;
2014;48; 0.131;270.63; 50.41; 35.99; 43.20;
2014;49; 0.124;269.14; 51.61; 34.96; 43.29;
2014;50; 0.120;268.51; 53.68; 30.22; 41.95;
2014;51; 0.114;267.49; 56.31; 28.95; 42.63;
2014;52; 0.107;266.25; 56.49; 31.81; 44.15;
2015; 1; 0.104;265.98; 59.58; 31.41; 45.50;
2015; 2; 0.103;266.24; 64.44; 30.53; 47.49;
2015; 3; 0.103;266.82; 68.41; 29.11; 48.76;
2015; 4; 0.108;268.33; 70.26; 25.22; 47.74;
2015; 5; 0.115;269.43; 67.55; 26.87; 47.21;
2015; 6; 0.122;270.99; 64.59; 26.91; 45.75;
2015; 7; 0.133;272.75; 65.20; 24.59; 44.90;
2015; 8; 0.156;275.30; 71.44; 20.13; 45.78;
2015; 9; 0.181;277.86; 78.27; 16.35; 47.31;
2015;10; 0.199;280.11; 80.74; 14.70; 47.72;
2015;11; 0.215;281.62; 80.20; 16.03; 48.11;
2015;12; 0.229;282.47; 78.62; 20.74; 49.68;
2015;13; 0.244;283.83; 76.23; 21.51; 48.87;
2015;14; 0.261;285.45; 71.15; 22.31; 46.73;
2015;15; 0.282;287.13; 67.10; 24.99; 46.04;
2015;16; 0.318;288.74; 68.83; 31.16; 50.00;
2015;17; 0.358;290.42; 70.98; 34.45; 52.71;
2015;18; 0.393;291.44; 72.40; 38.48; 55.44;
2015;19; 0.423;292.09; 72.51; 41.88; 57.20;
2015;20; 0.453;292.62; 74.90; 43.63; 59.27;
2015;21; 0.479;293.15; 78.11; 44.62; 61.37;
2015;22; 0.496;293.42; 79.04; 46.28; 62.66;
2015;23; 0.512;294.05; 82.36; 39.33; 60.85;
2015;24; 0.519;294.48; 83.96; 34.12; 59.04;
2015;25; 0.521;294.83; 84.11; 30.58; 57.34;
2015;26; 0.514;295.11; 80.70; 28.71; 54.70;
2015;27; 0.500;295.29; 74.69; 30.03; 52.36;
2015;28; 0.492;296.14; 72.73; 24.82; 48.78;
2015;29; 0.488;296.73; 72.72; 21.06; 46.89;
2015;30; 0.479;297.03; 70.85; 20.78; 45.82;
2015;31; 0.467;297.46; 67.20; 14.71; 40.95;
2015;32; 0.451;297.40; 60.14; 13.21; 36.67;
2015;33; 0.439;297.22; 55.51; 11.61; 33.56;
2015;34; 0.421;296.39; 50.49; 14.33; 32.41;
2015;35; 0.399;295.03; 46.32; 19.74; 33.03;
2015;36; 0.382;293.80; 47.49; 20.24; 33.87;
2015;37; 0.368;292.08; 50.72; 23.25; 36.98;
2015;38; 0.350;290.31; 49.77; 28.15; 38.96;
2015;39; 0.327;288.49; 47.46; 34.26; 40.86;
2015;40; 0.302;286.11; 44.30; 43.23; 43.77;
2015;41; 0.278;284.45; 43.99; 39.73; 41.86;
2015;42; 0.256;282.94; 46.80; 33.77; 40.29;
2015;43; 0.233;281.39; 50.19; 30.07; 40.13;
2015;44; 0.208;280.30; 51.46; 21.66; 36.56;
2015;45; 0.191;278.58; 55.66; 19.49; 37.58;
2015;46; 0.170;276.32; 55.17; 22.73; 38.95;
2015;47; 0.159;275.11; 58.33; 21.30; 39.82;
2015;48; 0.154;274.00; 63.50; 20.46; 41.98;
2015;49; 0.153;273.15; 68.80; 17.54; 43.17;
2015;50; 0.153;273.13; 74.62; 11.10; 42.86;
2015;51; 0.147;271.85; 77.99; 11.63; 44.81;
2015;52; 0.138;269.64; 77.38; 18.90; 48.14;
2016; 1; 0.126;267.60; 74.89; 25.27; 50.08;
2016; 2; 0.112;266.04; 71.20; 31.45; 51.32;
2016; 3; 0.106;265.75; 70.25; 33.53; 51.89;
2016; 4; 0.107;266.86; 69.26; 30.89; 50.08;
2016; 5; 0.113;268.19; 66.20; 31.49; 48.84;
2016; 6; 0.120;269.66; 63.22; 31.77; 47.49;
2016; 7; 0.129;270.64; 62.54; 32.41; 47.47;
2016; 8; 0.139;270.89; 63.02; 37.14; 50.08;
2016; 9; 0.144;270.05; 61.21; 47.37; 54.29;
2016;10; 0.143;269.51; 55.31; 57.49; 56.40;
2016;11; 0.218;279.66; 81.33; 24.11; 52.72;
2016;12; 0.239;281.26; 82.84; 26.02; 54.43;
2016;13; 0.261;283.05; 83.13; 25.49; 54.31;
2016;14; 0.284;284.81; 81.62; 26.22; 53.92;
2016;15; 0.313;286.37; 80.96; 31.08; 56.02;
2016;16; 0.345;287.22; 80.37; 45.94; 63.15;
2016;17; 0.380;288.49; 80.52; 55.06; 67.79;
2016;18; 0.410;289.73; 79.94; 57.22; 68.58;
2016;19; 0.437;290.78; 78.94; 56.38; 67.66;
2016;20; 0.462;291.99; 79.31; 50.67; 64.99;
2016;21; 0.483;292.98; 80.23; 46.49; 63.36;
2016;22; 0.499;293.59; 80.51; 44.33; 62.42;
2016;23; 0.513;294.44; 83.20; 34.98; 59.09;
2016;24; 0.518;295.04; 83.32; 27.73; 55.52;
2016;25; 0.520;295.54; 83.88; 22.32; 53.10;
2016;26; 0.517;295.74; 82.58; 21.15; 51.87;
2016;27; 0.511;296.02; 81.17; 21.36; 51.26;
2016;28; 0.508;296.50; 81.87; 20.49; 51.18;
2016;29; 0.503;296.55; 82.25; 23.28; 52.77;
2016;30; 0.496;296.65; 81.15; 25.44; 53.30;
2016;31; 0.485;297.00; 78.19; 20.18; 49.19;
2016;32; 0.474;297.11; 74.31; 16.40; 45.36;
2016;33; 0.462;297.02; 70.50; 13.54; 42.02;
2016;34; 0.447;296.64; 65.97; 10.37; 38.17;
2016;35; 0.427;295.84; 62.68;  8.69; 35.69;
2016;36; 0.402;294.77; 58.51;  8.85; 33.68;
2016;37; 0.375;292.95; 54.11; 14.10; 34.11;
2016;38; 0.345;290.67; 47.76; 24.58; 36.17;
2016;39; 0.306;287.31; 37.55; 47.60; 42.58;
2016;40; 0.266;283.49; 27.35; 72.07; 49.71;
2016;41; 0.229;280.44; 20.60; 78.80; 49.70;
2016;42; 0.191;276.97; 16.06; 82.29; 49.18;
2016;43; 0.158;273.84; 13.86; 81.32; 47.59;
2016;44; 0.132;271.57; 12.60; 75.39; 43.99;
2016;45; 0.112;269.59; 12.39; 69.39; 40.89;
2016;46; 0.103;268.31; 17.32; 63.72; 40.52;
2016;47; 0.096;267.35; 21.81; 58.84; 40.33;
2016;48; 0.096;266.58; 30.13; 54.60; 42.36;
2016;49; 0.092;265.86; 32.35; 49.27; 40.81;
2016;50; 0.086;265.33; 32.69; 43.68; 38.19;
2016;51; 0.085;264.47; 36.81; 41.41; 39.11;
2016;52; 0.078;263.06; 36.25; 44.46; 40.36;
2017; 1; 0.073;262.90; 36.73; 43.65; 40.19;
2017; 2; 0.069;262.78; 38.63; 44.77; 41.70;
2017; 3; 0.065;262.30; 38.07; 47.62; 42.84;
2017; 4; 0.064;261.85; 36.81; 50.65; 43.73;
2017; 5; 0.066;262.51; 35.09; 52.74; 43.92;
2017; 6; 0.072;264.77; 35.37; 49.76; 42.56;
2017; 7; 0.085;267.48; 38.98; 44.17; 41.58;
2017; 8; 0.106;269.93; 46.61; 40.69; 43.65;
2017; 9; 0.131;272.29; 54.75; 38.33; 46.54;
2017;10; 0.155;275.43; 60.78; 33.58; 47.18;
2017;11; 0.178;277.91; 64.12; 31.08; 47.60;
2017;12; 0.204;279.90; 67.69; 31.34; 49.51;
2017;13; 0.234;282.56; 71.77; 27.27; 49.52;
2017;14; 0.265;285.17; 73.41; 23.64; 48.52;
2017;15; 0.296;286.92; 73.35; 26.67; 50.01;
2017;16; 0.324;288.04; 71.47; 37.99; 54.73;
2017;17; 0.349;288.41; 67.16; 56.16; 61.66;
2017;18; 0.376;289.29; 65.22; 62.58; 63.90;
2017;19; 0.407;290.46; 65.21; 60.26; 62.73;
2017;20; 0.437;291.55; 67.72; 55.95; 61.83;
2017;21; 0.466;292.42; 71.28; 53.02; 62.15;
2017;22; 0.485;292.97; 73.22; 51.42; 62.32;
2017;23; 0.499;293.48; 75.85; 45.70; 60.78;
2017;24; 0.508;294.20; 77.84; 37.41; 57.63;
2017;25; 0.510;294.39; 78.02; 35.92; 56.97;
2017;26; 0.507;294.69; 76.79; 33.65; 55.22;
2017;27; 0.501;295.09; 75.60; 32.30; 53.95;
2017;28; 0.497;295.26; 75.80; 35.22; 55.51;
