year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.369;297.78; 54.23; 35.81; 45.02;
2017;30; 0.371;297.79; 57.18; 38.76; 47.97;
2017;31; 0.374;298.01; 61.08; 35.72; 48.40;
2017;32; 0.369;297.92; 59.36; 33.17; 46.27;
2017;33; 0.360;297.03; 54.55; 34.47; 44.51;
2017;34; 0.347;295.94; 51.34; 34.72; 43.03;
2017;35; 0.338;295.05; 52.28; 31.25; 41.77;
2017;36; 0.326;293.20; 51.80; 37.05; 44.42;
2017;37; 0.310;290.84; 51.11; 46.58; 48.85;
2017;38; 0.295;288.72; 50.60; 50.83; 50.72;
2017;39; 0.275;286.80; 51.58; 50.97; 51.28;
2017;40; 0.246;283.19; 46.51; 69.67; 58.09;
2017;41; 0.205;279.72; 36.29; 82.57; 59.43;
2017;42; 0.164;276.22; 25.10; 87.49; 56.29;
2017;43; 0.136;273.70; 21.22; 79.07; 50.15;
2017;44; 0.113;271.52; 17.97; 73.10; 45.54;
2017;45; 0.100;270.72; 19.14; 58.68; 38.91;
2017;46; 0.084;268.72; 18.32; 53.54; 35.93;
2017;47; 0.080;267.52; 26.28; 39.83; 33.06;
2017;48; 0.081;265.53; 37.14; 41.18; 39.16;
2017;49; 0.078;262.98; 39.19; 47.98; 43.59;
2017;50; 0.075;261.95; 39.47; 48.52; 43.99;
2017;51; 0.077;262.88; 42.45; 37.76; 40.10;
2017;52; 0.089;262.82; 46.71; 30.23; 38.47;
2018; 1; 0.092;262.68; 54.42; 32.80; 43.61;
2018; 2; 0.095;261.98; 55.91; 35.21; 45.56;
2018; 3; 0.099;262.54; 58.20; 41.69; 49.95;
2018; 4; 0.104;261.64; 61.99; 48.47; 55.23;
2018; 5; 0.104;262.32; 61.76; 51.10; 56.43;
2018; 6; 0.103;263.70; 53.69; 54.68; 54.19;
2018; 7; 0.100;265.25; 47.23; 55.85; 51.54;
2018; 8; 0.100;267.02; 43.26; 55.16; 49.21;
2018; 9; 0.103;268.74; 40.97; 54.75; 47.86;
2018;10; 0.108;270.27; 39.58; 56.20; 47.89;
2018;11; 0.117;272.18; 39.96; 55.43; 47.70;
2018;12; 0.136;275.85; 44.57; 49.67; 47.12;
2018;13; 0.159;279.81; 52.53; 41.77; 47.15;
2018;14; 0.188;283.95; 61.32; 29.43; 45.38;
2018;15; 0.222;287.03; 68.53; 21.73; 45.13;
2018;16; 0.257;289.85; 74.95; 15.91; 45.43;
2018;17; 0.291;291.61; 77.75; 14.65; 46.20;
2018;18; 0.321;293.19; 77.04; 16.88; 46.96;
2018;19; 0.348;294.72; 74.94; 17.18; 46.06;
2018;20; 0.369;295.75; 71.39; 21.30; 46.35;
2018;21; 0.383;296.40; 69.81; 24.59; 47.20;
2018;22; 0.390;297.11; 64.92; 23.62; 44.27;
2018;23; 0.390;297.35; 60.74; 26.27; 43.51;
2018;24; 0.389;297.38; 58.71; 30.31; 44.51;
2018;25; 0.385;297.58; 57.07; 31.67; 44.37;
2018;26; 0.381;297.48; 55.80; 34.28; 45.04;
2018;27; 0.380;296.83; 56.19; 42.53; 49.36;
2018;28; 0.380;296.73; 58.93; 44.56; 51.74;
2018;29; 0.384;296.91; 61.49; 45.88; 53.69;
2018;30; 0.386;296.98; 64.33; 47.70; 56.01;
2018;31; 0.386;297.17; 66.52; 45.47; 55.99;
2018;32; 0.382;297.71; 66.38; 36.37; 51.38;
2018;33; 0.379;297.90; 66.06; 26.23; 46.15;
2018;34; 0.373;297.52; 66.29; 17.14; 41.72;
2018;35; 0.365;296.82; 67.94;  9.76; 38.85;
2018;36; 0.356;295.80; 69.00;  5.22; 37.11;
2018;37; 0.347;294.27; 71.54;  2.43; 36.98;
2018;38; 0.332;291.95; 71.53;  6.99; 39.26;
2018;39; 0.317;289.63; 74.88; 12.27; 43.57;
2018;40; 0.303;287.86; 79.42;  9.88; 44.64;
2018;41; 0.277;285.02; 79.04; 22.55; 50.79;
2018;42; 0.248;283.15; 73.15; 19.18; 46.16;
2018;43; 0.211;280.52; 63.44; 23.09; 43.27;
2018;44; 0.169;276.91; 49.08; 33.26; 41.17;
2018;45; 0.132;271.55; 37.18; 53.41; 45.29;
2018;46; 0.106;267.37; 31.95; 62.48; 47.22;
2018;47; 0.091;264.92; 33.82; 53.31; 43.57;
2018;48; 0.080;261.92; 35.75; 58.34; 47.04;
2018;49; 0.072;259.65; 34.32; 63.33; 48.83;
2018;50; 0.063;256.75; 30.03; 72.84; 51.43;
2018;51; 0.062;255.88; 30.13; 69.40; 49.77;
2018;52; 0.062;256.01; 29.91; 63.03; 46.47;
2019; 1; 0.067;256.18; 33.11; 59.74; 46.43;
2019; 2; 0.071;256.13; 36.01; 60.97; 48.49;
2019; 3; 0.077;257.04; 40.43; 60.59; 50.51;
2019; 4; 0.086;258.42; 47.65; 59.13; 53.39;
2019; 5; 0.097;261.87; 56.82; 52.06; 54.44;
2019; 6; 0.104;264.36; 58.03; 47.77; 52.90;
2019; 7; 0.116;267.72; 60.12; 40.25; 50.18;
2019; 8; 0.131;271.59; 64.33; 30.23; 47.28;
2019; 9; 0.143;274.72; 65.88; 24.17; 45.02;
2019;10; 0.155;276.85; 65.42; 22.94; 44.18;
2019;11; 0.169;279.17; 66.18; 18.14; 42.16;
2019;12; 0.182;281.71; 68.36; 17.64; 43.00;
2019;13; 0.190;283.65; 69.06; 19.28; 44.17;
2019;14; 0.202;285.47; 68.96; 18.60; 43.78;
2019;15; 0.223;286.98; 69.49; 21.22; 45.36;
2019;16; 0.243;288.12; 67.55; 31.09; 49.32;
2019;17; 0.267;289.08; 65.95; 40.74; 53.35;
2019;18; 0.292;290.51; 63.52; 46.73; 55.12;
2019;19; 0.319;292.01; 60.69; 48.48; 54.58;
2019;20; 0.345;293.12; 59.56; 51.71; 55.63;
2019;21; 0.364;294.53; 59.82; 45.30; 52.56;
2019;22; 0.377;295.25; 58.23; 43.07; 50.65;
2019;23; 0.384;295.92; 58.19; 41.31; 49.75;
2019;24; 0.388;296.75; 58.99; 37.58; 48.29;
2019;25; 0.388;296.88; 58.94; 40.58; 49.76;
2019;26; 0.382;296.85; 57.26; 42.50; 49.88;
2019;27; 0.381;296.85; 57.07; 41.79; 49.43;
2019;28; 0.381;296.75; 59.52; 43.34; 51.43;
2019;29; 0.383;296.45; 61.23; 49.63; 55.43;
2019;30; 0.384;296.28; 63.66; 54.20; 58.93;
2019;31; 0.384;296.68; 65.37; 49.60; 57.48;
2019;32; 0.380;297.18; 65.24; 41.27; 53.26;
2019;33; 0.376;297.24; 64.42; 33.20; 48.81;
2019;34; 0.370;297.27; 64.91; 20.07; 42.49;
2019;35; 0.361;296.54; 65.68; 13.38; 39.53;
2019;36; 0.348;295.36; 63.84; 10.92; 37.38;
2019;37; 0.332;293.88; 62.69;  7.56; 35.12;
2019;38; 0.316;291.66; 62.12; 11.07; 36.60;
2019;39; 0.298;289.97; 63.62;  7.40; 35.51;
2019;40; 0.274;288.21; 62.11;  5.15; 33.63;
2019;41; 0.246;286.04; 59.13;  9.90; 34.52;
2019;42; 0.220;284.37; 55.94;  6.07; 31.00;
2019;43; 0.184;282.65; 47.06;  4.38; 25.72;
2019;44; 0.158;280.32; 42.06;  5.66; 23.86;
2019;45; 0.139;278.98; 41.30;  1.29; 21.29;
2019;46; 0.120;275.20; 41.38; 11.74; 26.56;
2019;47; 0.114;272.12; 50.41; 13.62; 32.02;
2019;48; 0.109;270.43; 57.31; 15.93; 36.62;
2019;49; 0.105;269.16; 57.79; 17.94; 37.87;
2019;50; 0.102;267.98; 57.18; 19.47; 38.33;
2019;51; 0.102;266.52; 57.99; 21.05; 39.52;
2019;52; 0.106;266.49; 61.34; 18.44; 39.89;
2020; 1; 0.105;265.90; 62.08; 18.75; 40.42;
2020; 2; 0.103;265.76; 60.02; 19.68; 39.85;
2020; 3; 0.104;265.83; 60.53; 22.45; 41.49;
2020; 4; 0.104;264.32; 60.77; 33.03; 46.90;
2020; 5; 0.106;265.46; 63.32; 36.60; 49.96;
2020; 6; 0.109;267.02; 61.58; 36.60; 49.09;
2020; 7; 0.111;268.63; 57.43; 36.37; 46.90;
2020; 8; 0.119;271.32; 57.62; 31.55; 44.58;
2020; 9; 0.134;274.78; 60.46; 23.99; 42.22;
2020;10; 0.150;277.40; 63.24; 20.36; 41.80;
2020;11; 0.168;279.55; 66.00; 16.33; 41.16;
2020;12; 0.186;282.18; 70.18; 15.39; 42.79;
2020;13; 0.199;284.48; 73.29; 14.47; 43.88;
2020;14; 0.212;286.13; 73.72; 14.60; 44.16;
2020;15; 0.230;287.28; 72.13; 19.20; 45.67;
2020;16; 0.243;288.18; 66.72; 31.43; 49.07;
2020;17; 0.263;288.97; 62.96; 43.14; 53.05;
2020;18; 0.289;290.22; 60.74; 52.07; 56.40;
2020;19; 0.305;290.34; 53.27; 69.19; 61.23;
2020;20; 0.320;290.45; 46.41; 82.22; 64.32;
2020;21; 0.335;291.20; 44.24; 80.66; 62.45;
2020;22; 0.347;291.71; 41.86; 78.98; 60.42;
2020;23; 0.351;292.95; 40.30; 71.13; 55.72;
2020;24; 0.363;294.77; 45.12; 57.80; 51.46;
2020;25; 0.373;296.47; 50.90; 43.70; 47.30;
2020;26; 0.377;297.61; 54.07; 32.32; 43.20;
2020;27; 0.382;298.12; 57.47; 27.11; 42.29;
2020;28; 0.383;298.32; 60.55; 26.56; 43.55;
2020;29; 0.385;298.24; 62.01; 31.02; 46.52;
2020;30; 0.388;298.35; 65.26; 32.47; 48.87;
2020;31; 0.389;298.52; 67.81; 29.80; 48.80;
2020;32; 0.383;298.49; 66.60; 27.21; 46.91;
2020;33; 0.380;298.48; 65.97; 19.39; 42.68;
2020;34; 0.374;298.02; 66.79; 11.03; 38.91;
2020;35; 0.365;297.07; 67.30;  6.59; 36.94;
2020;36; 0.355;295.91; 67.68;  3.68; 35.68;
2020;37; 0.342;294.26; 68.07;  2.29; 35.18;
2020;38; 0.321;292.22; 64.66;  3.06; 33.86;
2020;39; 0.303;290.27; 65.76;  3.01; 34.38;
2020;40; 0.278;288.17; 63.24;  5.41; 34.33;
2020;41; 0.241;285.29; 54.55; 18.87; 36.72;
2020;42; 0.213;283.01; 49.79; 20.39; 35.09;
2020;43; 0.184;280.88; 46.18; 19.33; 32.75;
2020;44; 0.146;277.07; 35.04; 30.71; 32.87;
2020;45; 0.102;272.71; 20.57; 45.19; 32.88;
2020;46; 0.077;268.34; 13.92; 56.28; 35.10;
2020;47; 0.069;265.84; 19.20; 48.74; 33.97;
2020;48; 0.065;262.96; 25.04; 53.70; 39.37;
2020;49; 0.066;261.55; 30.80; 54.66; 42.73;
2020;50; 0.066;261.69; 32.85; 49.66; 41.26;
2020;51; 0.065;261.76; 32.61; 42.83; 37.72;
2020;52; 0.066;260.88; 33.85; 42.13; 37.99;
2021; 1; 0.070;259.78; 35.62; 44.70; 40.16;
2021; 2; 0.074;259.18; 37.86; 48.64; 43.25;
2021; 3; 0.079;258.84; 41.45; 53.52; 47.48;
2021; 4; 0.086;257.89; 47.62; 62.11; 54.87;
2021; 5; 0.091;259.29; 50.78; 64.00; 57.39;
2021; 6; 0.091;261.08; 47.79; 62.06; 54.92;
2021; 7; 0.097;263.90; 47.48; 57.30; 52.39;
2021; 8; 0.103;266.45; 47.46; 53.27; 50.36;
2021; 9; 0.112;269.22; 47.96; 49.27; 48.62;
2021;10; 0.122;271.65; 48.14; 47.89; 48.02;
2021;11; 0.136;273.83; 49.56; 46.17; 47.87;
2021;12; 0.151;276.68; 53.10; 45.31; 49.20;
2021;13; 0.164;278.95; 55.05; 48.21; 51.63;
2021;14; 0.179;281.34; 55.75; 48.47; 52.11;
2021;15; 0.201;283.85; 56.83; 48.15; 52.49;
2021;16; 0.221;285.95; 54.98; 52.11; 53.54;
2021;17; 0.245;287.80; 54.28; 53.86; 54.07;
2021;18; 0.275;289.65; 53.70; 56.15; 54.92;
2021;19; 0.304;291.12; 52.30; 58.48; 55.39;
2021;20; 0.324;291.72; 48.12; 66.48; 57.30;
2021;21; 0.337;292.22; 45.08; 68.41; 56.75;
2021;22; 0.355;293.03; 45.62; 64.83; 55.23;
2021;23; 0.364;293.87; 46.72; 61.89; 54.31;
2021;24; 0.371;294.72; 49.09; 58.92; 54.00;
2021;25; 0.377;296.15; 52.93; 48.17; 50.55;
2021;26; 0.379;297.31; 55.09; 36.62; 45.86;
2021;27; 0.382;297.78; 57.19; 31.34; 44.26;
2021;28; 0.383;298.17; 60.74; 28.48; 44.61;
2021;29; 0.386;298.28; 62.74; 30.87; 46.81;
2021;30; 0.389;298.25; 66.11; 34.15; 50.13;
2021;31; 0.391;298.28; 69.74; 33.52; 51.63;
2021;32; 0.383;297.47; 66.79; 38.83; 52.81;
2021;33; 0.378;296.58; 65.64; 40.54; 53.09;
2021;34; 0.379;296.37; 69.50; 31.02; 50.26;
2021;35; 0.370;295.12; 70.51; 31.61; 51.06;
2021;36; 0.359;293.32; 70.21; 37.11; 53.67;
2021;37; 0.348;291.55; 71.88; 39.23; 55.56;
2021;38; 0.334;289.60; 72.59; 40.31; 56.45;
2021;39; 0.317;287.87; 74.37; 37.54; 55.95;
2021;40; 0.297;285.56; 75.82; 40.47; 58.15;
2021;41; 0.274;284.07; 76.74; 33.57; 55.15;
2021;42; 0.251;282.88; 74.79; 22.07; 48.43;
2021;43; 0.224;281.47; 70.13; 14.67; 42.40;
2021;44; 0.195;279.86; 63.50;  9.58; 36.54;
2021;45; 0.162;278.01; 55.86;  8.19; 32.02;
2021;46; 0.140;274.91; 55.01; 12.98; 34.00;
2021;47; 0.128;271.72; 60.96; 15.77; 38.36;
2021;48; 0.112;267.58; 59.62; 30.72; 45.17;
2021;49; 0.102;264.94; 55.29; 38.67; 46.98;
2021;50; 0.100;263.25; 54.97; 42.18; 48.58;
2021;51; 0.103;262.78; 57.20; 38.42; 47.81;
2021;52; 0.105;262.89; 59.34; 33.88; 46.61;
2022; 1; 0.105;262.36; 61.51; 33.93; 47.72;
2022; 2; 0.105;262.32; 60.68; 34.74; 47.71;
2022; 3; 0.106;262.56; 61.90; 36.58; 49.24;
2022; 4; 0.112;262.41; 66.59; 41.21; 53.90;
2022; 5; 0.120;264.70; 72.92; 39.41; 56.16;
2022; 6; 0.126;267.30; 72.52; 34.96; 53.74;
2022; 7; 0.134;269.92; 70.71; 30.31; 50.51;
2022; 8; 0.144;272.49; 71.10; 26.12; 48.61;
2022; 9; 0.154;275.56; 71.16; 20.31; 45.73;
2022;10; 0.163;276.98; 69.12; 22.31; 45.72;
2022;11; 0.173;278.46; 68.11; 21.93; 45.02;
2022;12; 0.186;281.65; 70.14; 18.13; 44.14;
2022;13; 0.195;283.95; 70.87; 17.62; 44.25;
2022;14; 0.205;285.55; 69.43; 18.32; 43.87;
2022;15; 0.223;286.98; 68.25; 21.12; 44.68;
2022;16; 0.246;288.67; 67.73; 26.03; 46.88;
2022;17; 0.274;289.98; 68.13; 31.86; 50.00;
2022;18; 0.301;291.53; 66.42; 36.88; 51.65;
2022;19; 0.328;293.32; 64.21; 34.67; 49.44;
2022;20; 0.349;294.32; 60.71; 39.14; 49.93;
2022;21; 0.366;295.49; 60.07; 34.98; 47.53;
2022;22; 0.379;296.68; 59.04; 28.33; 43.68;
2022;23; 0.384;297.23; 57.78; 27.43; 42.60;
2022;24; 0.389;298.15; 59.63; 22.31; 40.97;
2022;25; 0.390;298.57; 60.27; 21.62; 40.95;
2022;26; 0.388;298.57; 60.10; 22.33; 41.22;
2022;27; 0.391;298.35; 62.30; 25.90; 44.10;
2022;28; 0.394;298.14; 66.60; 30.20; 48.40;
2022;29; 0.399;298.01; 69.67; 35.98; 52.82;
2022;30; 0.388;296.90; 65.81; 48.90; 57.35;
2022;31; 0.384;296.32; 65.88; 54.39; 60.13;
2022;32; 0.374;295.53; 61.99; 59.04; 60.52;
2022;33; 0.368;294.78; 59.19; 60.18; 59.68;
2022;34; 0.363;294.55; 60.68; 52.66; 56.67;
2022;35; 0.349;293.43; 58.37; 52.72; 55.55;
2022;36; 0.326;291.73; 51.68; 57.23; 54.46;
2022;37; 0.292;289.85; 41.32; 62.18; 51.75;
2022;38; 0.276;288.13; 41.28; 60.72; 51.00;
2022;39; 0.274;287.12; 50.73; 46.59; 48.66;
2022;40; 0.275;285.65; 63.02; 38.43; 50.72;
2022;41; 0.259;284.25; 68.12; 31.33; 49.72;
2022;42; 0.242;283.08; 68.93; 19.73; 44.33;
2022;43; 0.207;281.31; 60.06; 16.04; 38.05;
2022;44; 0.171;278.99; 49.64; 16.29; 32.96;
2022;45; 0.141;277.37; 42.74; 12.77; 27.76;
2022;46; 0.119;274.15; 40.40; 18.32; 29.36;
2022;47; 0.100;269.93; 39.66; 25.94; 32.80;
2022;48; 0.088;266.01; 40.81; 38.23; 39.52;
2022;49; 0.082;263.55; 40.30; 44.95; 42.63;
2022;50; 0.079;262.59; 39.02; 45.38; 42.20;
2022;51; 0.078;262.15; 39.12; 41.29; 40.20;
2022;52; 0.079;262.13; 39.74; 37.17; 38.46;
2023; 1; 0.074;261.88; 39.05; 36.00; 37.53;
2023; 2; 0.076;260.61; 39.46; 41.57; 40.52;
2023; 3; 0.078;260.24; 40.89; 46.18; 43.54;
2023; 4; 0.083;260.06; 45.91; 51.26; 48.59;
2023; 5; 0.093;262.78; 54.73; 47.48; 51.10;
2023; 6; 0.107;265.84; 60.80; 41.07; 50.93;
2023; 7; 0.119;268.58; 62.46; 36.21; 49.34;
2023; 8; 0.130;270.99; 63.80; 32.69; 48.24;
2023; 9; 0.139;273.26; 63.25; 30.57; 46.91;
2023;10; 0.148;275.36; 62.18; 29.92; 46.05;
2023;11; 0.162;277.68; 63.14; 25.70; 44.42;
2023;12; 0.174;279.85; 64.85; 27.84; 46.35;
2023;13; 0.183;281.61; 65.94; 32.07; 49.01;
2023;14; 0.195;283.15; 65.97; 35.88; 50.92;
2023;15; 0.218;284.42; 67.79; 43.71; 55.75;
2023;16; 0.248;286.48; 71.21; 47.71; 59.46;
2023;17; 0.283;288.47; 74.07; 48.72; 61.39;
2023;18; 0.310;290.34; 71.70; 51.22; 61.46;
2023;19; 0.335;292.19; 68.35; 48.38; 58.36;
2023;20; 0.355;293.57; 64.21; 47.57; 55.89;
2023;21; 0.368;294.69; 61.67; 43.20; 52.44;
2023;22; 0.379;295.50; 59.26; 39.47; 49.36;
2023;23; 0.383;295.92; 57.87; 40.04; 48.96;
2023;24; 0.386;296.33; 58.66; 41.03; 49.85;
2023;25; 0.387;296.63; 59.20; 42.13; 50.67;
2023;26; 0.382;296.92; 57.33; 39.53; 48.42;
2023;27; 0.384;296.85; 58.83; 39.99; 49.41;
2023;28; 0.386;296.64; 62.34; 43.60; 52.97;
2023;29; 0.390;296.90; 64.56; 44.78; 54.67;
2023;30; 0.392;297.17; 67.15; 45.28; 56.21;
2023;31; 0.391;297.27; 68.88; 43.62; 56.25;
2023;32; 0.386;297.65; 68.12; 36.41; 52.27;
2023;33; 0.382;297.91; 67.37; 25.94; 46.66;
2023;34; 0.377;297.58; 68.46; 16.32; 42.39;
2023;35; 0.368;296.73; 69.24; 11.30; 40.27;
2023;36; 0.358;295.56; 69.50;  8.66; 39.08;
2023;37; 0.348;294.18; 71.43;  3.79; 37.61;
2023;38; 0.334;292.34; 71.85;  1.26; 36.56;
2023;39; 0.317;290.47; 73.97;  0.19; 37.08;
2023;40; 0.297;288.34; 75.76;  3.49; 39.62;
2023;41; 0.272;285.97; 75.96; 11.10; 43.53;
2023;42; 0.251;284.32; 75.47;  6.51; 40.99;
2023;43; 0.225;282.40; 72.77;  6.35; 39.56;
2023;44; 0.198;280.03; 67.19;  8.11; 37.65;
2023;45; 0.173;278.17; 64.56;  7.39; 35.98;
2023;46; 0.150;273.07; 63.49; 25.64; 44.57;
2023;47; 0.130;268.08; 65.04; 36.16; 50.60;
2023;48; 0.114;263.47; 62.75; 50.53; 56.65;
2023;49; 0.101;259.88; 56.84; 61.72; 59.28;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
