year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.386;301.35; 63.41; 48.77; 56.09;
2017;30; 0.375;302.19; 62.85; 42.25; 52.55;
2017;31; 0.357;303.02; 60.45; 33.30; 46.87;
2017;32; 0.334;303.44; 56.42; 25.96; 41.19;
2017;33; 0.307;303.08; 49.85; 25.13; 37.49;
2017;34; 0.278;302.49; 42.49; 25.69; 34.09;
2017;35; 0.250;301.67; 36.94; 25.07; 31.00;
2017;36; 0.224;300.29; 33.03; 23.12; 28.07;
2017;37; 0.204;298.23; 31.76; 25.18; 28.47;
2017;38; 0.188;296.00; 31.40; 30.06; 30.73;
2017;39; 0.175;293.43; 31.01; 35.19; 33.10;
2017;40; 0.163;290.35; 31.81; 41.92; 36.86;
2017;41; 0.144;286.64; 30.77; 51.51; 41.15;
2017;42; 0.124;282.59; 29.66; 60.68; 45.19;
2017;43; 0.106;278.26; 27.97; 66.63; 47.31;
2017;44; 0.092;275.69; 27.15; 56.16; 41.64;
2017;45; 0.101;272.79; 34.47; 54.67; 44.57;
2017;46; 0.094;270.07; 36.65; 53.58; 45.11;
2017;47; 0.087;267.82; 39.39; 51.80; 45.60;
2017;48; 0.078;266.26; 41.87; 47.33; 44.60;
2017;49; 0.072;265.27; 44.14; 41.64; 42.89;
2017;50; 0.064;263.63; 43.07; 39.91; 41.49;
2017;51; 0.060;261.96; 46.83; 39.86; 43.34;
2017;52; 0.057;261.01; 50.80; 40.97; 45.89;
2018; 1; 0.054;259.77; 55.63; 39.87; 47.75;
2018; 2; 0.053;259.44; 55.31; 40.15; 47.73;
2018; 3; 0.050;258.96; 53.22; 41.98; 47.60;
2018; 4; 0.050;259.19; 50.52; 43.12; 46.82;
2018; 5; 0.051;259.93; 47.55; 44.04; 45.79;
2018; 6; 0.057;262.17; 45.43; 43.36; 44.39;
2018; 7; 0.065;264.60; 43.91; 42.84; 43.37;
2018; 8; 0.072;267.25; 43.37; 40.87; 42.12;
2018; 9; 0.078;269.73; 42.30; 41.17; 41.74;
2018;10; 0.084;271.82; 39.80; 43.01; 41.40;
2018;11; 0.097;273.34; 40.20; 47.81; 44.00;
2018;12; 0.117;277.24; 45.61; 43.48; 44.55;
2018;13; 0.144;282.15; 53.55; 34.52; 44.03;
2018;14; 0.180;287.62; 61.75; 23.38; 42.57;
2018;15; 0.218;291.75; 67.58; 15.94; 41.76;
2018;16; 0.255;294.57; 71.44; 12.98; 42.21;
2018;17; 0.289;296.61; 72.98; 16.05; 44.52;
2018;18; 0.317;298.14; 73.72; 21.73; 47.72;
2018;19; 0.341;299.31; 73.11; 27.12; 50.11;
2018;20; 0.362;300.27; 72.12; 29.22; 50.67;
2018;21; 0.380;300.88; 71.26; 31.49; 51.37;
2018;22; 0.391;301.59; 68.73; 34.20; 51.47;
2018;23; 0.397;302.01; 65.73; 33.28; 49.50;
2018;24; 0.399;302.21; 63.32; 33.69; 48.51;
2018;25; 0.397;302.34; 62.32; 35.37; 48.84;
2018;26; 0.394;302.07; 61.33; 40.71; 51.02;
2018;27; 0.390;301.66; 59.96; 45.53; 52.74;
2018;28; 0.386;301.48; 60.34; 47.27; 53.80;
2018;29; 0.381;301.70; 61.26; 45.55; 53.41;
2018;30; 0.372;302.11; 61.77; 42.83; 52.30;
2018;31; 0.358;302.56; 61.28; 37.14; 49.21;
2018;32; 0.340;303.35; 60.08; 26.76; 43.42;
2018;33; 0.318;303.49; 56.26; 21.18; 38.72;
2018;34; 0.293;303.02; 50.73; 20.39; 35.56;
2018;35; 0.269;302.40; 47.20; 17.66; 32.43;
2018;36; 0.248;301.23; 45.85; 13.53; 29.69;
2018;37; 0.231;299.33; 46.17; 13.94; 30.05;
2018;38; 0.222;297.33; 49.49; 16.83; 33.16;
2018;39; 0.220;295.43; 54.19; 15.54; 34.87;
2018;40; 0.217;293.10; 57.34; 14.45; 35.90;
2018;41; 0.208;290.59; 58.89; 12.40; 35.65;
2018;42; 0.196;288.20; 59.72; 10.29; 35.01;
2018;43; 0.180;285.45; 57.96; 12.92; 35.44;
2018;44; 0.160;282.05; 55.24; 16.01; 35.61;
2018;45; 0.175;278.22; 65.56; 23.72; 44.64;
2018;46; 0.151;273.12; 62.47; 37.44; 49.95;
2018;47; 0.122;268.23; 57.50; 49.43; 53.47;
2018;48; 0.095;264.22; 52.44; 56.47; 54.46;
2018;49; 0.076;261.00; 46.92; 60.20; 53.57;
2018;50; 0.061;257.80; 41.09; 64.83; 52.96;
2018;51; 0.053;254.83; 40.37; 69.63; 55.00;
2018;52; 0.047;252.57; 40.93; 73.30; 57.11;
2019; 1; 0.045;251.23; 44.36; 74.56; 59.46;
2019; 2; 0.044;251.66; 46.06; 69.75; 57.91;
2019; 3; 0.045;253.10; 47.39; 62.74; 55.06;
2019; 4; 0.050;256.30; 50.38; 52.54; 51.46;
2019; 5; 0.058;260.76; 54.88; 40.88; 47.88;
2019; 6; 0.075;266.17; 61.58; 28.13; 44.85;
2019; 7; 0.097;271.91; 68.58; 16.36; 42.47;
2019; 8; 0.117;277.01; 72.37;  8.45; 40.41;
2019; 9; 0.134;281.20; 73.79;  4.66; 39.23;
2019;10; 0.149;284.38; 73.11;  3.11; 38.11;
2019;11; 0.162;286.64; 73.11;  1.83; 37.47;
2019;12; 0.176;288.92; 73.70;  1.40; 37.55;
2019;13; 0.190;291.05; 73.91;  2.00; 37.96;
2019;14; 0.211;292.91; 75.15;  2.77; 38.96;
2019;15; 0.240;294.55; 76.25;  3.76; 40.01;
2019;16; 0.271;295.80; 76.48;  7.30; 41.89;
2019;17; 0.299;296.77; 76.11; 15.42; 45.77;
2019;18; 0.325;297.47; 76.10; 26.46; 51.28;
2019;19; 0.349;298.11; 75.68; 36.06; 55.87;
2019;20; 0.374;298.67; 76.36; 42.04; 59.20;
2019;21; 0.395;299.13; 77.66; 46.29; 61.97;
2019;22; 0.410;299.63; 77.59; 50.15; 63.87;
2019;23; 0.420;300.18; 77.77; 48.33; 63.05;
2019;24; 0.423;300.81; 76.87; 45.39; 61.13;
2019;25; 0.416;300.99; 72.92; 46.86; 59.89;
2019;26; 0.408;300.76; 68.89; 51.66; 60.27;
2019;27; 0.402;300.80; 66.34; 52.55; 59.44;
2019;28; 0.394;300.91; 64.12; 51.83; 57.98;
2019;29; 0.383;300.95; 61.90; 51.82; 56.86;
2019;30; 0.371;301.06; 60.69; 51.75; 56.22;
2019;31; 0.355;301.61; 59.25; 45.29; 52.27;
2019;32; 0.334;301.99; 56.64; 38.79; 47.71;
2019;33; 0.314;302.05; 53.32; 34.35; 43.83;
2019;34; 0.292;302.30; 49.83; 27.17; 38.50;
2019;35; 0.266;301.84; 45.59; 22.80; 34.20;
2019;36; 0.242;300.85; 42.65; 16.88; 29.76;
2019;37; 0.220;299.32; 40.31; 13.88; 27.09;
2019;38; 0.204;297.24; 39.87; 17.45; 28.66;
2019;39; 0.194;295.17; 41.12; 17.69; 29.41;
2019;40; 0.188;293.12; 43.65; 14.09; 28.87;
2019;41; 0.183;290.85; 47.72;  9.75; 28.74;
2019;42; 0.173;288.39; 49.70;  8.47; 29.10;
2019;43; 0.159;285.74; 49.29; 10.53; 29.92;
2019;44; 0.146;283.02; 49.10;  9.79; 29.43;
2019;45; 0.169;281.10; 62.59;  7.36; 34.98;
2019;46; 0.156;278.58; 64.22;  8.60; 36.41;
2019;47; 0.138;275.64; 65.21; 12.27; 38.74;
2019;48; 0.119;273.12; 66.25; 14.11; 40.18;
2019;49; 0.102;271.07; 64.75; 14.32; 39.53;
2019;50; 0.088;268.90; 62.56; 15.38; 38.97;
2019;51; 0.082;267.22; 67.47; 15.87; 41.67;
2019;52; 0.077;265.79; 72.05; 17.88; 44.97;
2020; 1; 0.073;264.96; 75.85; 18.76; 47.31;
2020; 2; 0.074;265.39; 78.26; 15.78; 47.02;
2020; 3; 0.075;265.81; 79.12; 14.84; 46.98;
2020; 4; 0.078;266.97; 78.79; 14.52; 46.66;
2020; 5; 0.084;269.04; 79.10; 12.77; 45.93;
2020; 6; 0.098;271.91; 80.69;  9.64; 45.17;
2020; 7; 0.115;275.12; 81.30;  6.49; 43.89;
2020; 8; 0.132;278.49; 82.48;  4.00; 43.24;
2020; 9; 0.152;281.92; 83.98;  2.51; 43.24;
2020;10; 0.168;284.60; 83.42;  2.46; 42.94;
2020;11; 0.183;286.56; 83.37;  2.11; 42.74;
2020;12; 0.200;288.70; 84.11;  2.19; 43.15;
2020;13; 0.213;290.42; 83.84;  4.25; 44.05;
2020;14; 0.231;291.81; 83.11;  6.84; 44.97;
2020;15; 0.255;293.19; 81.70;  9.23; 45.46;
2020;16; 0.278;294.07; 78.89; 15.13; 47.01;
2020;17; 0.299;295.21; 76.21; 24.14; 50.18;
2020;18; 0.318;295.83; 73.92; 37.25; 55.59;
2020;19; 0.332;295.60; 69.86; 54.64; 62.25;
2020;20; 0.347;295.61; 66.48; 66.92; 66.70;
2020;21; 0.365;296.27; 65.16; 71.11; 68.13;
2020;22; 0.381;297.13; 63.97; 71.24; 67.61;
2020;23; 0.394;298.11; 64.12; 66.24; 65.18;
2020;24; 0.405;299.45; 66.44; 57.74; 62.09;
2020;25; 0.408;300.75; 68.40; 49.30; 58.85;
2020;26; 0.403;301.56; 66.48; 44.94; 55.72;
2020;27; 0.396;302.13; 63.26; 41.41; 52.33;
2020;28; 0.386;302.43; 60.56; 39.57; 50.07;
2020;29; 0.373;302.81; 57.78; 36.39; 47.09;
2020;30; 0.359;303.63; 55.91; 29.92; 42.92;
2020;31; 0.342;304.15; 53.53; 23.39; 38.46;
2020;32; 0.321;304.28; 50.19; 18.39; 34.29;
2020;33; 0.298;304.32; 45.49; 13.42; 29.46;
2020;34; 0.275;304.07; 40.65; 10.56; 25.61;
2020;35; 0.250;303.28; 36.93;  9.30; 23.11;
2020;36; 0.227;302.03; 34.94;  6.01; 20.48;
2020;37; 0.209;300.40; 34.58;  3.86; 19.21;
2020;38; 0.193;298.74; 34.08;  3.63; 18.85;
2020;39; 0.184;296.63; 35.99;  3.87; 19.93;
2020;40; 0.183;294.10; 41.33;  4.56; 22.94;
2020;41; 0.178;291.42; 45.88;  4.25; 25.07;
2020;42; 0.170;288.86; 48.98;  4.33; 26.66;
2020;43; 0.164;286.41; 51.85;  5.81; 28.84;
2020;44; 0.157;283.82; 54.18;  5.09; 29.64;
2020;45; 0.181;281.66; 68.18;  4.61; 36.39;
2020;46; 0.168;279.28; 70.17;  5.23; 37.70;
2020;47; 0.152;276.75; 72.77;  6.82; 39.79;
2020;48; 0.130;273.88; 73.53; 10.35; 41.94;
2020;49; 0.113;271.41; 73.08; 12.50; 42.79;
2020;50; 0.099;268.85; 71.38; 15.41; 43.40;
2020;51; 0.086;266.70; 71.67; 17.95; 44.81;
2020;52; 0.077;264.97; 72.87; 21.24; 47.05;
2021; 1; 0.070;263.38; 73.50; 25.23; 49.37;
2021; 2; 0.066;262.66; 70.28; 26.70; 48.49;
2021; 3; 0.064;262.11; 67.87; 29.13; 48.50;
2021; 4; 0.067;262.42; 68.72; 31.28; 50.00;
2021; 5; 0.071;263.15; 67.15; 33.41; 50.28;
2021; 6; 0.079;265.04; 65.28; 32.64; 48.96;
2021; 7; 0.093;267.72; 65.90; 30.50; 48.20;
2021; 8; 0.106;270.42; 65.93; 29.67; 47.80;
2021; 9; 0.117;272.88; 64.50; 30.96; 47.73;
2021;10; 0.129;275.40; 62.74; 31.86; 47.30;
2021;11; 0.139;276.67; 61.82; 35.57; 48.69;
2021;12; 0.152;279.50; 62.35; 35.12; 48.74;
2021;13; 0.169;282.74; 64.52; 32.74; 48.63;
2021;14; 0.191;285.63; 66.88; 30.19; 48.53;
2021;15; 0.220;288.23; 68.46; 29.48; 48.97;
2021;16; 0.253;290.44; 70.22; 31.86; 51.04;
2021;17; 0.284;291.97; 71.04; 42.56; 56.80;
2021;18; 0.312;293.01; 71.99; 56.10; 64.05;
2021;19; 0.339;294.17; 72.11; 65.29; 68.70;
2021;20; 0.362;295.27; 72.14; 69.71; 70.92;
2021;21; 0.382;295.89; 72.33; 74.40; 73.36;
2021;22; 0.399;296.42; 72.32; 77.23; 74.77;
2021;23; 0.414;296.97; 74.51; 76.01; 75.26;
2021;24; 0.426;297.48; 78.14; 75.20; 76.67;
2021;25; 0.433;298.16; 82.35; 72.61; 77.48;
2021;26; 0.436;298.86; 84.40; 68.75; 76.57;
2021;27; 0.434;299.44; 83.74; 64.17; 73.96;
2021;28; 0.429;299.89; 82.71; 60.19; 71.45;
2021;29; 0.421;300.18; 81.46; 57.97; 69.72;
2021;30; 0.409;300.25; 80.58; 58.40; 69.49;
2021;31; 0.394;300.37; 79.52; 55.98; 67.75;
2021;32; 0.372;300.49; 77.01; 52.07; 64.54;
2021;33; 0.349;299.95; 73.02; 53.83; 63.43;
2021;34; 0.325;299.18; 68.36; 56.97; 62.66;
2021;35; 0.299;298.37; 64.13; 56.26; 60.20;
2021;36; 0.274;297.24; 60.03; 51.39; 55.71;
2021;37; 0.252;295.90; 57.34; 46.31; 51.82;
2021;38; 0.233;294.37; 55.26; 44.53; 49.90;
2021;39; 0.218;292.40; 53.30; 44.40; 48.85;
2021;40; 0.207;290.46; 53.10; 40.35; 46.73;
2021;41; 0.196;288.75; 53.89; 30.49; 42.20;
2021;42; 0.180;286.77; 53.36; 23.18; 38.28;
2021;43; 0.163;284.33; 51.44; 21.33; 36.40;
2021;44; 0.145;281.83; 49.45; 17.52; 33.47;
2021;45; 0.161;279.76; 59.95; 15.26; 37.61;
2021;46; 0.142;276.18; 58.62; 21.48; 40.05;
2021;47; 0.120;272.71; 56.73; 27.11; 41.92;
2021;48; 0.098;269.69; 54.23; 30.47; 42.35;
2021;49; 0.082;266.01; 51.42; 37.33; 44.38;
2021;50; 0.068;262.25; 47.15; 45.02; 46.09;
2021;51; 0.061;259.77; 48.11; 48.39; 48.25;
2021;52; 0.057;258.67; 51.44; 48.23; 49.83;
2022; 1; 0.056;258.49; 57.36; 45.52; 51.44;
2022; 2; 0.056;259.55; 59.34; 39.10; 49.22;
2022; 3; 0.055;259.94; 57.75; 37.52; 47.63;
2022; 4; 0.056;260.58; 56.32; 38.09; 47.20;
2022; 5; 0.062;263.38; 58.23; 32.81; 45.52;
2022; 6; 0.075;267.70; 61.48; 23.91; 42.70;
2022; 7; 0.088;270.80; 61.70; 20.69; 41.19;
2022; 8; 0.101;274.12; 62.20; 18.11; 40.16;
2022; 9; 0.115;277.24; 62.81; 17.37; 40.09;
2022;10; 0.124;279.09; 60.16; 20.20; 40.18;
2022;11; 0.135;281.13; 60.08; 20.64; 40.36;
2022;12; 0.151;284.81; 62.28; 16.17; 39.22;
2022;13; 0.165;287.37; 63.24; 15.63; 39.44;
2022;14; 0.183;289.32; 63.81; 16.27; 40.04;
2022;15; 0.208;291.11; 64.47; 17.65; 41.06;
2022;16; 0.240;292.82; 65.97; 20.74; 43.35;
2022;17; 0.276;294.21; 68.63; 29.65; 49.14;
2022;18; 0.308;295.64; 70.84; 38.53; 54.68;
2022;19; 0.335;297.01; 70.88; 44.23; 57.56;
2022;20; 0.358;298.11; 70.70; 46.77; 58.74;
2022;21; 0.379;299.11; 70.95; 46.71; 58.83;
2022;22; 0.392;299.85; 69.25; 48.89; 59.07;
2022;23; 0.402;300.47; 68.46; 46.54; 57.50;
2022;24; 0.411;301.47; 69.95; 40.45; 55.20;
2022;25; 0.411;301.96; 69.97; 39.12; 54.55;
2022;26; 0.406;301.91; 68.45; 42.51; 55.47;
2022;27; 0.402;301.50; 66.70; 47.22; 56.96;
2022;28; 0.396;300.97; 66.14; 51.90; 59.02;
2022;29; 0.391;300.62; 66.51; 55.05; 60.78;
2022;30; 0.373;301.54; 62.82; 47.88; 55.35;
2022;31; 0.357;300.75; 61.15; 53.18; 57.16;
2022;32; 0.341;300.34; 60.42; 53.82; 57.12;
2022;33; 0.325;299.97; 59.75; 53.85; 56.80;
2022;34; 0.303;298.66; 56.02; 62.01; 59.02;
2022;35; 0.280;297.11; 53.36; 68.58; 60.97;
2022;36; 0.258;295.42; 51.68; 69.08; 60.38;
2022;37; 0.236;293.36; 48.95; 70.76; 59.85;
2022;38; 0.222;291.75; 49.54; 69.37; 59.45;
2022;39; 0.218;290.66; 53.84; 61.29; 57.57;
2022;40; 0.217;289.29; 57.89; 52.04; 54.97;
2022;41; 0.209;287.45; 59.86; 43.31; 51.59;
2022;42; 0.197;285.06; 60.19; 38.71; 49.46;
2022;43; 0.184;282.50; 59.92; 35.23; 47.58;
2022;44; 0.165;279.98; 57.51; 29.41; 43.45;
2022;45; 0.182;278.10; 68.60; 24.81; 46.71;
2022;46; 0.165;275.94; 69.05; 22.81; 45.93;
2022;47; 0.145;273.23; 69.55; 24.53; 47.04;
2022;48; 0.125;270.82; 70.53; 25.04; 47.79;
2022;49; 0.111;269.34; 71.42; 22.29; 46.85;
2022;50; 0.100;267.91; 72.21; 19.87; 46.04;
2022;51; 0.091;266.53; 76.36; 18.92; 47.64;
2022;52; 0.084;265.50; 80.42; 19.13; 49.77;
2023; 1; 0.077;264.98; 80.54; 18.81; 49.67;
2023; 2; 0.076;265.19; 81.24; 16.55; 48.89;
2023; 3; 0.076;265.35; 80.27; 16.47; 48.37;
2023; 4; 0.078;266.41; 79.63; 16.39; 48.01;
2023; 5; 0.083;268.28; 78.14; 15.33; 46.73;
2023; 6; 0.094;270.77; 77.07; 13.44; 45.26;
2023; 7; 0.107;273.21; 75.39; 12.86; 44.12;
2023; 8; 0.120;275.46; 74.20; 13.91; 44.06;
2023; 9; 0.133;277.67; 72.93; 16.01; 44.47;
2023;10; 0.144;280.20; 70.64; 16.60; 43.62;
2023;11; 0.154;281.86; 69.11; 18.08; 43.59;
2023;12; 0.164;283.32; 68.11; 21.35; 44.73;
2023;13; 0.173;284.61; 66.91; 25.60; 46.26;
2023;14; 0.189;285.99; 66.49; 28.55; 47.52;
2023;15; 0.215;287.29; 67.28; 33.01; 50.15;
2023;16; 0.250;289.01; 69.59; 38.21; 53.90;
2023;17; 0.284;291.38; 71.34; 45.75; 58.55;
2023;18; 0.310;293.05; 71.63; 55.65; 63.64;
2023;19; 0.333;294.56; 70.37; 62.21; 66.29;
2023;20; 0.354;296.11; 69.25; 62.76; 66.00;
2023;21; 0.372;297.05; 68.19; 64.33; 66.25;
2023;22; 0.387;297.65; 66.93; 66.87; 66.90;
2023;23; 0.401;298.33; 67.47; 64.54; 66.01;
2023;24; 0.411;298.98; 69.88; 62.26; 66.07;
2023;25; 0.416;299.29; 72.67; 62.92; 67.79;
2023;26; 0.416;299.40; 73.72; 64.43; 69.06;
2023;27; 0.417;299.52; 74.51; 63.89; 69.20;
2023;28; 0.415;299.58; 75.84; 63.10; 69.47;
2023;29; 0.412;299.79; 77.18; 61.46; 69.32;
2023;30; 0.405;300.06; 78.80; 60.30; 69.55;
2023;31; 0.394;300.25; 79.48; 57.22; 68.35;
2023;32; 0.377;300.66; 79.22; 50.64; 64.93;
2023;33; 0.358;300.95; 77.42; 44.56; 60.99;
2023;34; 0.334;300.76; 73.17; 41.78; 57.47;
2023;35; 0.308;300.16; 68.80; 39.01; 53.90;
2023;36; 0.283;299.63; 64.91; 28.63; 46.77;
2023;37; 0.260;298.94; 61.51; 17.49; 39.49;
2023;38; 0.240;297.82; 59.10; 12.07; 35.59;
2023;39; 0.226;296.08; 57.41;  9.12; 33.27;
2023;40; 0.216;293.79; 56.95;  7.51; 32.23;
2023;41; 0.202;291.16; 56.24;  6.82; 31.53;
2023;42; 0.187;288.75; 56.04;  5.39; 30.72;
2023;43; 0.174;286.66; 55.65;  4.01; 29.84;
2023;44; 0.158;284.19; 54.44;  2.87; 28.65;
2023;45; 0.177;282.13; 66.71;  2.08; 34.39;
2023;46; 0.161;279.71; 67.45;  3.07; 35.26;
2023;47; 0.144;277.32; 69.10;  4.09; 36.59;
2023;48; 0.126;275.18; 71.57;  4.44; 38.01;
2023;49; 0.114;273.46; 74.34;  3.73; 39.03;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
