year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.343;301.88; 63.66; 56.11; 59.89;
2017;30; 0.328;302.52; 60.30; 50.41; 55.36;
2017;31; 0.312;303.21; 56.71; 43.45; 50.09;
2017;32; 0.294;303.67; 53.59; 36.95; 45.28;
2017;33; 0.276;303.67; 49.37; 33.57; 41.49;
2017;34; 0.258;303.44; 45.08; 32.02; 38.56;
2017;35; 0.242;303.14; 42.30; 27.83; 35.07;
2017;36; 0.226;302.00; 40.15; 26.36; 33.26;
2017;37; 0.211;300.01; 38.81; 29.02; 33.92;
2017;38; 0.198;297.81; 37.71; 33.33; 35.52;
2017;39; 0.185;295.36; 37.28; 40.07; 38.67;
2017;40; 0.176;292.73; 38.50; 46.76; 42.64;
2017;41; 0.168;289.54; 40.66; 53.45; 47.08;
2017;42; 0.161;286.21; 44.07; 55.26; 49.67;
2017;43; 0.155;283.33; 46.96; 49.60; 48.28;
2017;44; 0.147;280.66; 48.39; 44.74; 46.57;
2017;45; 0.152;278.37; 55.41; 42.53; 48.98;
2017;46; 0.152;276.60; 59.92; 39.20; 49.55;
2017;47; 0.151;275.19; 64.63; 36.30; 50.45;
2017;48; 0.148;273.94; 68.48; 33.61; 51.03;
2017;49; 0.146;272.77; 71.42; 30.12; 50.76;
2017;50; 0.141;272.04; 73.60; 25.37; 49.48;
2017;51; 0.137;272.44; 77.25; 19.94; 48.60;
2017;52; 0.129;272.39; 78.41; 21.75; 50.08;
2018; 1; 0.124;271.29; 79.27; 22.37; 50.82;
2018; 2; 0.116;269.24; 76.68; 27.19; 51.93;
2018; 3; 0.108;267.93; 69.51; 34.97; 52.23;
2018; 4; 0.104;267.16; 62.69; 40.59; 51.64;
2018; 5; 0.096;265.74; 59.12; 41.42; 50.27;
2018; 6; 0.094;266.37; 55.05; 46.33; 50.69;
2018; 7; 0.101;268.88; 53.32; 46.43; 49.86;
2018; 8; 0.110;270.95; 56.35; 41.40; 48.85;
2018; 9; 0.124;273.03; 58.05; 41.21; 49.61;
2018;10; 0.138;275.44; 59.19; 40.75; 49.96;
2018;11; 0.161;278.10; 59.68; 40.03; 49.83;
2018;12; 0.196;282.44; 65.43; 35.83; 50.62;
2018;13; 0.231;286.30; 70.95; 30.82; 50.87;
2018;14; 0.271;290.17; 76.60; 25.54; 51.07;
2018;15; 0.306;293.03; 81.13; 23.36; 52.25;
2018;16; 0.341;295.41; 82.93; 23.98; 53.46;
2018;17; 0.374;296.95; 83.39; 27.40; 55.40;
2018;18; 0.397;298.13; 83.51; 31.35; 57.43;
2018;19; 0.410;298.67; 82.25; 38.04; 60.14;
2018;20; 0.416;299.27; 80.76; 41.34; 61.05;
2018;21; 0.418;299.85; 79.51; 43.81; 61.66;
2018;22; 0.411;300.56; 76.93; 45.20; 61.06;
2018;23; 0.399;301.00; 73.50; 47.70; 60.60;
2018;24; 0.383;300.83; 68.50; 52.75; 60.63;
2018;25; 0.368;300.72; 63.48; 57.14; 60.31;
2018;26; 0.356;301.05; 60.31; 57.40; 58.85;
2018;27; 0.345;301.05; 57.96; 60.79; 59.37;
2018;28; 0.335;301.14; 56.94; 61.46; 59.19;
2018;29; 0.327;301.66; 56.52; 57.76; 57.13;
2018;30; 0.317;302.41; 55.54; 51.43; 53.48;
2018;31; 0.306;303.16; 54.54; 44.02; 49.28;
2018;32; 0.294;304.13; 54.24; 33.79; 44.03;
2018;33; 0.280;304.67; 52.19; 26.28; 39.24;
2018;34; 0.264;304.65; 48.88; 22.97; 35.94;
2018;35; 0.250;304.24; 47.11; 19.25; 33.20;
2018;36; 0.239;303.06; 47.59; 18.06; 32.83;
2018;37; 0.228;300.88; 48.44; 22.15; 35.31;
2018;38; 0.220;298.55; 50.15; 27.17; 38.66;
2018;39; 0.213;297.05; 52.59; 24.38; 38.49;
2018;40; 0.204;295.29; 53.45; 21.54; 37.50;
2018;41; 0.193;292.91; 53.40; 22.58; 38.00;
2018;42; 0.182;290.31; 53.88; 20.89; 37.39;
2018;43; 0.169;287.50; 53.20; 18.52; 35.88;
2018;44; 0.157;284.44; 52.87; 20.55; 36.73;
2018;45; 0.151;280.46; 54.73; 30.54; 42.66;
2018;46; 0.138;276.47; 53.43; 39.54; 46.49;
2018;47; 0.125;272.75; 50.99; 47.55; 49.29;
2018;48; 0.110;269.13; 47.37; 54.73; 51.06;
2018;49; 0.100;266.30; 44.94; 56.09; 50.52;
2018;50; 0.092;263.95; 43.23; 55.62; 49.44;
2018;51; 0.085;262.71; 43.02; 54.21; 48.62;
2018;52; 0.080;261.74; 42.25; 53.67; 47.96;
2019; 1; 0.075;261.65; 42.82; 52.20; 47.51;
2019; 2; 0.072;262.18; 44.36; 51.39; 47.87;
2019; 3; 0.072;262.84; 44.70; 49.60; 47.15;
2019; 4; 0.076;264.42; 46.44; 46.00; 46.22;
2019; 5; 0.084;267.44; 50.49; 39.05; 44.77;
2019; 6; 0.099;271.35; 57.65; 31.12; 44.39;
2019; 7; 0.118;276.29; 65.61; 20.92; 43.25;
2019; 8; 0.139;280.50; 72.39; 13.55; 42.95;
2019; 9; 0.161;283.38; 75.87; 11.39; 43.60;
2019;10; 0.181;286.30; 77.13;  9.18; 43.15;
2019;11; 0.198;288.70; 76.69;  5.51; 41.08;
2019;12; 0.221;290.88; 76.86;  4.95; 40.90;
2019;13; 0.239;292.42; 75.12;  6.96; 41.04;
2019;14; 0.262;293.62; 74.44;  8.44; 41.44;
2019;15; 0.286;294.81; 74.58; 12.22; 43.40;
2019;16; 0.312;295.49; 73.28; 22.19; 47.74;
2019;17; 0.338;295.89; 72.20; 35.24; 53.72;
2019;18; 0.363;296.64; 72.34; 43.33; 57.83;
2019;19; 0.381;297.41; 72.60; 48.53; 60.57;
2019;20; 0.394;298.00; 73.12; 51.79; 62.45;
2019;21; 0.400;298.63; 73.50; 53.38; 63.44;
2019;22; 0.397;299.08; 71.84; 56.49; 64.17;
2019;23; 0.388;299.70; 69.85; 57.11; 63.48;
2019;24; 0.376;300.78; 66.17; 52.08; 59.13;
2019;25; 0.358;301.36; 59.04; 50.99; 55.01;
2019;26; 0.341;301.72; 52.62; 51.38; 52.01;
2019;27; 0.326;302.34; 48.81; 50.27; 49.54;
2019;28; 0.313;303.00; 46.67; 47.19; 46.94;
2019;29; 0.301;303.25; 44.48; 45.80; 45.15;
2019;30; 0.289;303.60; 42.62; 42.58; 42.62;
2019;31; 0.279;304.43; 41.67; 34.67; 38.18;
2019;32; 0.268;305.13; 41.33; 26.40; 33.87;
2019;33; 0.256;305.46; 39.56; 20.44; 30.01;
2019;34; 0.243;305.69; 37.03; 15.12; 26.08;
2019;35; 0.229;305.09; 34.92; 12.65; 23.79;
2019;36; 0.215;303.99; 34.41; 10.73; 22.57;
2019;37; 0.202;302.41; 33.98;  9.78; 21.89;
2019;38; 0.190;300.10; 33.78; 13.99; 23.89;
2019;39; 0.180;298.22; 34.68; 13.54; 24.10;
2019;40; 0.171;296.50; 35.82;  9.74; 22.77;
2019;41; 0.159;294.17; 36.15; 11.01; 23.57;
2019;42; 0.148;291.57; 37.89; 10.30; 24.08;
2019;43; 0.140;289.30; 40.10;  5.41; 22.74;
2019;44; 0.134;287.15; 42.02;  3.53; 22.76;
2019;45; 0.132;285.11; 45.64;  5.02; 25.33;
2019;46; 0.125;282.13; 46.91; 11.11; 29.00;
2019;47; 0.121;279.03; 48.92; 17.88; 33.40;
2019;48; 0.119;277.50; 52.15; 17.70; 34.92;
2019;49; 0.118;276.25; 54.72; 15.98; 35.35;
2019;50; 0.116;275.53; 57.36; 12.18; 34.77;
2019;51; 0.113;274.99; 60.88; 10.78; 35.83;
2019;52; 0.110;274.57; 63.27; 11.76; 37.52;
2020; 1; 0.108;274.55; 66.00; 11.97; 38.99;
2020; 2; 0.106;274.50; 67.46; 13.00; 40.23;
2020; 3; 0.104;274.57; 66.53; 13.92; 40.22;
2020; 4; 0.108;274.99; 66.83; 15.30; 41.06;
2020; 5; 0.113;276.44; 68.61; 13.31; 40.95;
2020; 6; 0.121;278.69; 71.42; 10.37; 40.89;
2020; 7; 0.132;281.21; 73.66;  7.21; 40.42;
2020; 8; 0.149;283.59; 77.32;  5.08; 41.17;
2020; 9; 0.170;285.97; 80.07;  4.27; 42.14;
2020;10; 0.190;288.24; 80.97;  3.74; 42.34;
2020;11; 0.207;289.57; 80.02;  2.88; 41.43;
2020;12; 0.229;291.49; 79.40;  3.01; 41.19;
2020;13; 0.247;293.28; 77.02;  3.82; 40.41;
2020;14; 0.263;294.72; 74.29;  3.50; 38.90;
2020;15; 0.274;296.13; 69.88;  4.96; 37.42;
2020;16; 0.281;297.30; 62.74;  9.67; 36.20;
2020;17; 0.294;298.64; 57.38; 13.25; 35.31;
2020;18; 0.306;299.81; 53.01; 16.45; 34.72;
2020;19; 0.309;300.00; 46.95; 25.67; 36.31;
2020;20; 0.313;299.91; 42.59; 35.39; 38.99;
2020;21; 0.319;300.15; 40.65; 40.98; 40.82;
2020;22; 0.322;300.56; 39.47; 44.83; 42.15;
2020;23; 0.325;300.87; 40.78; 48.15; 44.46;
2020;24; 0.329;301.49; 43.90; 46.88; 45.39;
2020;25; 0.334;302.08; 47.22; 45.49; 46.35;
2020;26; 0.335;302.97; 49.92; 41.60; 45.76;
2020;27; 0.333;303.76; 51.95; 39.29; 45.62;
2020;28; 0.326;304.05; 52.63; 39.22; 45.93;
2020;29; 0.317;304.48; 51.71; 36.48; 44.10;
2020;30; 0.307;305.44; 50.85; 28.78; 39.82;
2020;31; 0.296;306.19; 49.56; 21.54; 35.56;
2020;32; 0.281;306.51; 47.83; 16.07; 31.95;
2020;33; 0.266;306.55; 45.01; 12.19; 28.60;
2020;34; 0.250;306.25; 41.28; 10.73; 26.01;
2020;35; 0.234;305.40; 38.10; 10.03; 24.06;
2020;36; 0.221;304.20; 37.49;  8.84; 23.17;
2020;37; 0.209;302.55; 37.41;  8.31; 22.86;
2020;38; 0.194;300.32; 35.73; 11.67; 23.70;
2020;39; 0.182;298.16; 35.80; 13.82; 24.81;
2020;40; 0.176;296.07; 38.47; 13.96; 26.22;
2020;41; 0.170;293.49; 41.48; 17.36; 29.43;
2020;42; 0.165;290.88; 45.99; 16.22; 31.11;
2020;43; 0.162;288.33; 49.91; 12.57; 31.25;
2020;44; 0.156;285.42; 52.79; 14.53; 33.67;
2020;45; 0.156;282.68; 58.16; 18.55; 38.37;
2020;46; 0.150;280.21; 60.51; 20.81; 40.67;
2020;47; 0.143;277.92; 62.68; 23.16; 42.93;
2020;48; 0.131;274.91; 61.90; 29.14; 45.52;
2020;49; 0.118;271.72; 59.52; 34.36; 46.92;
2020;50; 0.109;270.05; 58.67; 33.06; 45.86;
2020;51; 0.102;268.57; 58.25; 34.04; 46.15;
2020;52; 0.099;267.35; 59.22; 36.10; 47.66;
2021; 1; 0.097;266.96; 60.45; 36.28; 48.36;
2021; 2; 0.091;266.29; 59.54; 39.07; 49.31;
2021; 3; 0.085;265.46; 55.84; 41.82; 48.83;
2021; 4; 0.083;264.31; 52.44; 46.22; 49.33;
2021; 5; 0.080;263.99; 48.74; 48.74; 48.74;
2021; 6; 0.085;265.97; 49.61; 46.45; 48.03;
2021; 7; 0.100;270.41; 54.93; 37.66; 46.29;
2021; 8; 0.119;274.86; 61.05; 29.59; 45.30;
2021; 9; 0.140;277.96; 65.57; 26.91; 46.21;
2021;10; 0.161;281.06; 67.75; 24.57; 46.15;
2021;11; 0.175;282.86; 66.65; 24.38; 45.50;
2021;12; 0.197;285.19; 67.36; 25.05; 46.20;
2021;13; 0.220;287.61; 67.42; 25.61; 46.51;
2021;14; 0.244;289.80; 67.69; 25.95; 46.82;
2021;15; 0.271;291.44; 69.00; 31.45; 50.22;
2021;16; 0.299;292.49; 68.73; 43.92; 56.33;
2021;17; 0.331;293.39; 69.24; 56.04; 62.65;
2021;18; 0.362;294.07; 71.60; 65.91; 68.76;
2021;19; 0.386;294.46; 73.83; 75.18; 74.51;
2021;20; 0.406;294.94; 76.84; 78.61; 77.72;
2021;21; 0.419;295.12; 80.16; 82.79; 81.47;
2021;22; 0.427;295.47; 83.52; 85.82; 84.67;
2021;23; 0.430;296.02; 87.37; 86.52; 86.94;
2021;24; 0.426;296.48; 88.97; 86.70; 87.84;
2021;25; 0.420;297.12; 88.67; 86.10; 87.39;
2021;26; 0.411;297.99; 86.76; 81.99; 84.37;
2021;27; 0.401;298.92; 84.36; 77.43; 80.90;
2021;28; 0.389;299.61; 82.07; 72.93; 77.51;
2021;29; 0.378;299.96; 79.87; 70.41; 75.15;
2021;30; 0.368;300.43; 78.58; 66.08; 72.35;
2021;31; 0.355;300.98; 77.77; 60.15; 68.97;
2021;32; 0.339;300.94; 76.34; 57.35; 66.87;
2021;33; 0.322;300.58; 73.97; 56.48; 65.25;
2021;34; 0.305;300.31; 71.04; 55.45; 63.27;
2021;35; 0.286;299.50; 67.15; 55.93; 61.57;
2021;36; 0.267;298.32; 63.41; 55.06; 59.25;
2021;37; 0.249;297.11; 60.05; 52.43; 56.24;
2021;38; 0.232;295.67; 56.45; 52.01; 54.23;
2021;39; 0.213;294.08; 52.55; 52.38; 52.46;
2021;40; 0.197;292.47; 49.69; 49.43; 49.56;
2021;41; 0.184;290.71; 48.52; 42.67; 45.60;
2021;42; 0.171;288.56; 48.47; 35.44; 41.94;
2021;43; 0.158;286.72; 48.05; 24.44; 36.23;
2021;44; 0.146;285.08; 48.06; 16.64; 32.33;
2021;45; 0.144;282.95; 51.88; 17.03; 34.45;
2021;46; 0.135;280.20; 52.33; 20.85; 36.58;
2021;47; 0.126;277.78; 52.99; 23.87; 38.42;
2021;48; 0.118;275.12; 53.32; 28.23; 40.77;
2021;49; 0.112;272.02; 53.43; 33.09; 43.25;
2021;50; 0.105;269.25; 52.90; 35.88; 44.39;
2021;51; 0.100;267.67; 53.44; 36.80; 45.12;
2021;52; 0.099;267.43; 56.06; 35.20; 45.63;
2022; 1; 0.099;268.13; 60.09; 32.04; 46.06;
2022; 2; 0.097;269.21; 62.22; 29.47; 45.84;
2022; 3; 0.096;269.91; 61.37; 28.15; 44.76;
2022; 4; 0.098;270.09; 60.75; 29.55; 45.15;
2022; 5; 0.104;272.46; 63.02; 24.69; 43.85;
2022; 6; 0.113;276.03; 66.64; 17.86; 42.25;
2022; 7; 0.122;278.80; 68.05; 13.90; 40.96;
2022; 8; 0.134;281.12; 69.59; 11.89; 40.71;
2022; 9; 0.150;283.27; 70.27; 11.76; 40.99;
2022;10; 0.164;285.57; 69.11; 11.36; 40.23;
2022;11; 0.172;287.24; 65.26; 10.28; 37.75;
2022;12; 0.190;289.94; 64.38;  8.38; 36.37;
2022;13; 0.209;292.13; 63.37;  8.21; 35.78;
2022;14; 0.231;293.65; 63.13;  8.33; 35.73;
2022;15; 0.254;294.93; 63.46; 11.47; 37.47;
2022;16; 0.280;296.00; 62.68; 18.41; 40.54;
2022;17; 0.312;296.94; 63.37; 26.61; 44.98;
2022;18; 0.344;297.99; 65.86; 31.69; 48.77;
2022;19; 0.367;299.00; 67.19; 34.29; 50.74;
2022;20; 0.381;299.79; 67.84; 36.25; 52.05;
2022;21; 0.388;300.33; 68.02; 39.19; 53.60;
2022;22; 0.388;301.06; 67.50; 40.45; 53.98;
2022;23; 0.384;301.79; 67.52; 40.70; 54.11;
2022;24; 0.376;302.52; 66.11; 38.59; 52.35;
2022;25; 0.365;303.12; 62.30; 37.07; 49.69;
2022;26; 0.353;303.71; 58.40; 35.72; 47.06;
2022;27; 0.342;304.15; 56.00; 36.32; 46.16;
2022;28; 0.332;304.37; 55.21; 36.89; 46.06;
2022;29; 0.325;304.50; 55.29; 36.41; 45.85;
2022;30; 0.295;303.81; 45.41; 40.97; 43.20;
2022;31; 0.282;303.69; 42.90; 40.19; 41.56;
2022;32; 0.268;303.37; 41.26; 39.50; 40.39;
2022;33; 0.256;302.87; 39.62; 39.66; 39.64;
2022;34; 0.246;302.34; 38.86; 40.32; 39.60;
2022;35; 0.236;301.07; 39.14; 43.84; 41.49;
2022;36; 0.228;299.64; 41.16; 44.86; 43.01;
2022;37; 0.219;298.13; 43.15; 44.18; 43.67;
2022;38; 0.212;296.70; 45.48; 42.94; 44.21;
2022;39; 0.205;295.62; 47.91; 37.67; 42.79;
2022;40; 0.198;294.31; 49.58; 31.09; 40.34;
2022;41; 0.189;292.49; 51.10; 26.34; 38.72;
2022;42; 0.179;290.11; 51.91; 22.65; 37.27;
2022;43; 0.164;287.66; 50.78; 17.75; 34.25;
2022;44; 0.153;285.44; 50.64; 14.63; 32.63;
2022;45; 0.148;282.72; 53.00; 18.49; 35.75;
2022;46; 0.133;279.59; 50.76; 24.11; 37.44;
2022;47; 0.117;275.95; 46.94; 32.68; 39.81;
2022;48; 0.104;272.02; 43.94; 42.08; 43.01;
2022;49; 0.102;270.19; 46.09; 40.55; 43.32;
2022;50; 0.104;269.91; 50.75; 33.36; 42.06;
2022;51; 0.103;269.73; 55.45; 29.39; 42.42;
2022;52; 0.104;270.77; 60.57; 24.17; 42.37;
2023; 1; 0.101;272.24; 62.15; 19.28; 40.71;
2023; 2; 0.097;271.96; 62.59; 20.90; 41.74;
2023; 3; 0.092;271.08; 59.46; 24.54; 41.99;
2023; 4; 0.095;271.14; 59.53; 26.53; 43.02;
2023; 5; 0.102;272.53; 62.18; 24.56; 43.36;
2023; 6; 0.112;274.47; 66.23; 22.44; 44.33;
2023; 7; 0.128;277.87; 71.73; 16.64; 44.17;
2023; 8; 0.145;280.36; 75.44; 14.09; 44.74;
2023; 9; 0.163;282.39; 76.91; 14.32; 45.59;
2023;10; 0.185;285.32; 78.62; 12.09; 45.35;
2023;11; 0.201;286.92; 77.31; 11.22; 44.25;
2023;12; 0.221;288.18; 76.52; 14.47; 45.49;
2023;13; 0.239;289.03; 74.59; 20.09; 47.34;
2023;14; 0.260;289.57; 73.40; 26.92; 50.16;
2023;15; 0.286;290.10; 73.88; 38.86; 56.37;
2023;16; 0.316;291.11; 73.99; 53.63; 63.81;
2023;17; 0.350;292.74; 75.60; 61.37; 68.49;
2023;18; 0.377;294.08; 76.67; 65.94; 71.30;
2023;19; 0.395;295.31; 76.96; 67.80; 72.38;
2023;20; 0.407;296.48; 77.46; 65.45; 71.46;
2023;21; 0.411;297.21; 77.14; 65.60; 71.37;
2023;22; 0.410;298.15; 76.27; 64.55; 70.41;
2023;23; 0.403;299.19; 75.35; 61.89; 68.62;
2023;24; 0.388;299.96; 71.16; 59.61; 65.39;
2023;25; 0.372;300.51; 65.50; 58.95; 62.23;
2023;26; 0.357;301.08; 60.36; 57.35; 58.86;
2023;27; 0.346;301.58; 57.91; 56.70; 57.31;
2023;28; 0.336;301.84; 57.16; 56.00; 56.59;
2023;29; 0.328;302.01; 56.76; 54.92; 55.85;
2023;30; 0.321;302.36; 56.76; 51.52; 54.15;
2023;31; 0.311;302.89; 56.36; 45.71; 51.05;
2023;32; 0.297;303.48; 55.53; 38.35; 46.95;
2023;33; 0.282;304.01; 52.87; 30.90; 41.89;
2023;34; 0.264;304.25; 48.38; 25.73; 37.06;
2023;35; 0.247;303.88; 44.85; 21.86; 33.36;
2023;36; 0.231;303.21; 43.29; 16.60; 29.95;
2023;37; 0.218;302.16; 42.26; 11.49; 26.88;
2023;38; 0.204;300.67; 41.23;  8.84; 25.04;
2023;39; 0.190;298.94; 40.22;  6.75; 23.48;
2023;40; 0.177;296.82; 39.16;  6.64; 22.89;
2023;41; 0.164;294.51; 38.66;  8.14; 23.40;
2023;42; 0.152;292.04; 39.37;  6.63; 22.99;
2023;43; 0.139;289.43; 39.37;  4.44; 21.90;
2023;44; 0.128;286.97; 39.49;  4.62; 22.06;
2023;45; 0.122;284.10; 41.42; 10.54; 25.99;
2023;46; 0.107;279.29; 38.87; 25.29; 32.07;
2023;47; 0.093;274.48; 35.75; 39.20; 37.47;
2023;48; 0.081;270.63; 33.88; 47.93; 40.90;
2023;49; 0.076;267.97; 34.08; 49.35; 41.70;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
