year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.439;300.40; 73.18; 48.66; 60.92;
2017;30; 0.432;300.86; 74.51; 43.60; 59.06;
2017;31; 0.415;301.39; 73.60; 36.85; 55.23;
2017;32; 0.389;301.50; 70.96; 33.14; 52.05;
2017;33; 0.356;301.14; 66.02; 33.55; 49.78;
2017;34; 0.322;300.48; 59.78; 34.58; 47.18;
2017;35; 0.289;299.71; 53.51; 31.22; 42.37;
2017;36; 0.253;298.34; 45.26; 27.34; 36.30;
2017;37; 0.224;296.12; 40.21; 31.31; 35.76;
2017;38; 0.202;293.87; 36.60; 36.24; 36.42;
2017;39; 0.181;291.46; 32.43; 40.53; 36.48;
2017;40; 0.163;288.50; 29.26; 49.14; 39.20;
2017;41; 0.142;284.96; 26.00; 61.09; 43.56;
2017;42; 0.123;280.96; 25.38; 69.28; 47.35;
2017;43; 0.103;276.51; 24.57; 74.46; 49.53;
2017;44; 0.086;272.69; 23.01; 69.94; 46.50;
2017;45; 0.088;269.53; 28.75; 66.93; 47.81;
2017;46; 0.080;266.77; 29.90; 65.21; 47.53;
2017;47; 0.072;264.46; 31.35; 64.45; 47.90;
2017;48; 0.066;263.17; 33.24; 61.46; 47.35;
2017;49; 0.059;262.71; 35.45; 55.64; 45.52;
2017;50; 0.054;262.17; 35.33; 49.90; 42.55;
2017;51; 0.052;262.12; 37.92; 43.72; 40.76;
2017;52; 0.052;261.65; 38.90; 42.99; 40.90;
2018; 1; 0.053;260.28; 42.55; 43.80; 43.16;
2018; 2; 0.052;258.41; 44.26; 47.39; 45.81;
2018; 3; 0.050;256.99; 42.84; 52.74; 47.78;
2018; 4; 0.051;256.17; 41.57; 55.24; 48.40;
2018; 5; 0.052;255.81; 40.56; 54.28; 47.42;
2018; 6; 0.057;257.06; 40.24; 57.85; 49.05;
2018; 7; 0.065;258.89; 40.67; 60.31; 50.49;
2018; 8; 0.070;261.27; 40.34; 57.99; 49.17;
2018; 9; 0.074;264.46; 38.81; 57.18; 48.00;
2018;10; 0.078;267.93; 36.79; 56.83; 46.81;
2018;11; 0.087;269.98; 35.04; 59.41; 47.22;
2018;12; 0.108;275.91; 39.55; 48.23; 43.89;
2018;13; 0.134;281.41; 47.54; 36.47; 42.01;
2018;14; 0.169;287.19; 54.97; 26.27; 40.62;
2018;15; 0.204;291.79; 59.71; 18.59; 39.15;
2018;16; 0.238;294.92; 63.06; 12.73; 37.90;
2018;17; 0.272;297.15; 64.96; 13.11; 39.03;
2018;18; 0.301;298.67; 65.65; 16.54; 41.10;
2018;19; 0.328;299.65; 64.63; 21.01; 42.82;
2018;20; 0.353;300.50; 63.63; 22.57; 43.10;
2018;21; 0.375;301.04; 64.18; 24.88; 44.53;
2018;22; 0.394;301.42; 63.93; 28.45; 46.19;
2018;23; 0.412;301.44; 65.59; 31.00; 48.30;
2018;24; 0.426;301.07; 68.52; 36.46; 52.49;
2018;25; 0.436;300.72; 72.28; 41.98; 57.13;
2018;26; 0.442;300.14; 74.54; 48.42; 61.48;
2018;27; 0.446;299.37; 74.61; 55.71; 65.16;
2018;28; 0.447;299.10; 75.07; 58.30; 66.68;
2018;29; 0.445;299.35; 76.02; 56.65; 66.33;
2018;30; 0.436;299.73; 76.55; 52.53; 64.54;
2018;31; 0.419;300.16; 75.59; 46.73; 61.16;
2018;32; 0.396;300.85; 74.45; 38.33; 56.39;
2018;33; 0.367;301.28; 71.53; 31.71; 51.62;
2018;34; 0.335;301.06; 66.21; 28.55; 47.38;
2018;35; 0.302;300.54; 60.63; 22.69; 41.66;
2018;36; 0.270;299.49; 54.23; 16.29; 35.26;
2018;37; 0.244;297.58; 50.17; 17.94; 34.06;
2018;38; 0.224;295.24; 48.28; 23.89; 36.09;
2018;39; 0.213;293.44; 48.69; 22.53; 35.61;
2018;40; 0.203;291.42; 49.23; 20.88; 35.06;
2018;41; 0.186;288.76; 47.57; 24.65; 36.11;
2018;42; 0.167;285.91; 46.81; 25.15; 35.99;
2018;43; 0.146;282.16; 44.85; 31.21; 38.05;
2018;44; 0.125;277.87; 41.97; 36.78; 39.38;
2018;45; 0.126;272.69; 47.68; 49.43; 48.52;
2018;46; 0.104;267.67; 42.85; 60.62; 51.72;
2018;47; 0.082;262.68; 36.95; 72.82; 54.88;
2018;48; 0.063;258.67; 31.78; 81.41; 56.59;
2018;49; 0.050;256.10; 28.32; 83.29; 55.80;
2018;50; 0.042;252.98; 24.37; 86.41; 55.39;
2018;51; 0.037;250.51; 24.12; 86.88; 55.50;
2018;52; 0.035;248.37; 23.70; 87.45; 55.57;
2019; 1; 0.035;247.23; 27.35; 87.80; 57.56;
2019; 2; 0.035;246.53; 29.58; 87.98; 58.77;
2019; 3; 0.035;246.27; 30.15; 86.35; 58.25;
2019; 4; 0.039;247.98; 32.15; 79.33; 55.74;
2019; 5; 0.046;252.48; 36.60; 66.64; 51.62;
2019; 6; 0.058;257.48; 42.79; 55.67; 49.23;
2019; 7; 0.076;263.33; 50.18; 44.62; 47.41;
2019; 8; 0.096;270.15; 56.62; 31.53; 44.07;
2019; 9; 0.113;275.55; 60.26; 23.43; 41.85;
2019;10; 0.128;280.37; 61.35; 17.10; 39.23;
2019;11; 0.141;284.24; 61.68; 10.02; 35.85;
2019;12; 0.158;287.80; 63.17;  5.79; 34.48;
2019;13; 0.170;290.14; 63.30;  5.17; 34.24;
2019;14; 0.187;292.21; 63.42;  5.07; 34.24;
2019;15; 0.211;294.05; 63.47;  6.00; 34.73;
2019;16; 0.235;295.26; 61.94; 10.96; 36.45;
2019;17; 0.262;296.26; 61.49; 19.66; 40.57;
2019;18; 0.292;296.94; 62.29; 30.29; 46.28;
2019;19; 0.322;297.33; 62.21; 41.22; 51.72;
2019;20; 0.353;297.68; 63.54; 47.44; 55.49;
2019;21; 0.383;298.09; 67.21; 50.30; 58.76;
2019;22; 0.408;298.38; 70.40; 53.29; 61.84;
2019;23; 0.432;298.54; 76.06; 54.41; 65.24;
2019;24; 0.451;298.80; 82.10; 55.13; 68.61;
2019;25; 0.457;298.74; 83.61; 58.75; 71.18;
2019;26; 0.456;298.28; 81.75; 64.34; 73.04;
2019;27; 0.457;298.30; 79.83; 65.03; 72.43;
2019;28; 0.454;298.47; 78.31; 63.89; 71.10;
2019;29; 0.447;298.60; 76.89; 63.38; 70.14;
2019;30; 0.436;298.88; 76.35; 60.25; 68.30;
2019;31; 0.418;299.63; 75.28; 51.61; 63.45;
2019;32; 0.393;300.29; 73.20; 43.36; 58.28;
2019;33; 0.362;300.88; 69.42; 35.46; 52.44;
2019;34; 0.331;301.39; 64.71; 25.64; 45.17;
2019;35; 0.297;300.98; 58.04; 18.60; 38.32;
2019;36; 0.260;300.00; 49.40; 11.86; 30.63;
2019;37; 0.228;298.45; 42.67; 10.56; 26.61;
2019;38; 0.204;296.46; 38.12; 13.49; 25.81;
2019;39; 0.187;294.55; 35.58; 12.50; 24.04;
2019;40; 0.171;292.45; 33.47; 10.91; 22.19;
2019;41; 0.156;290.16; 33.09; 11.05; 22.08;
2019;42; 0.140;287.35; 33.60; 12.14; 22.87;
2019;43; 0.122;284.36; 33.36; 14.19; 23.79;
2019;44; 0.109;281.56; 33.93; 12.71; 23.32;
2019;45; 0.117;279.72; 42.77; 10.39; 26.58;
2019;46; 0.106;276.69; 43.50; 14.94; 29.22;
2019;47; 0.094;273.35; 44.02; 22.56; 33.29;
2019;48; 0.084;271.35; 45.12; 24.63; 34.88;
2019;49; 0.073;270.14; 46.36; 23.64; 35.00;
2019;50; 0.066;268.70; 46.22; 22.79; 34.50;
2019;51; 0.063;267.25; 48.74; 23.74; 36.23;
2019;52; 0.062;266.06; 49.68; 26.01; 37.83;
2020; 1; 0.063;265.23; 52.80; 26.73; 39.75;
2020; 2; 0.066;264.91; 56.94; 26.27; 41.59;
2020; 3; 0.068;264.74; 58.23; 26.72; 42.47;
2020; 4; 0.072;265.62; 59.92; 24.99; 42.45;
2020; 5; 0.081;268.34; 63.63; 19.00; 41.31;
2020; 6; 0.092;271.46; 67.54; 14.86; 41.20;
2020; 7; 0.106;274.59; 70.37; 12.00; 41.18;
2020; 8; 0.123;277.96; 72.73;  8.57; 40.65;
2020; 9; 0.139;281.21; 74.26;  6.23; 40.25;
2020;10; 0.153;284.14; 73.66;  5.05; 39.36;
2020;11; 0.165;286.26; 72.75;  3.24; 38.00;
2020;12; 0.181;288.74; 73.28;  2.49; 37.88;
2020;13; 0.192;290.65; 72.96;  3.26; 38.11;
2020;14; 0.207;292.32; 71.56;  4.56; 38.06;
2020;15; 0.224;293.89; 68.42;  6.60; 37.51;
2020;16; 0.240;294.96; 63.65; 12.46; 38.06;
2020;17; 0.260;296.15; 60.90; 20.52; 40.72;
2020;18; 0.282;296.85; 58.84; 31.46; 45.16;
2020;19; 0.301;296.58; 54.65; 48.49; 51.57;
2020;20; 0.321;296.36; 51.32; 59.55; 55.43;
2020;21; 0.343;296.72; 50.61; 62.74; 56.67;
2020;22; 0.366;297.19; 50.52; 63.64; 57.08;
2020;23; 0.389;297.62; 53.58; 62.11; 57.84;
2020;24; 0.414;298.46; 61.54; 57.90; 59.72;
2020;25; 0.434;299.35; 71.15; 53.43; 62.29;
2020;26; 0.445;299.83; 76.01; 51.28; 63.65;
2020;27; 0.452;300.17; 77.38; 49.40; 63.39;
2020;28; 0.451;300.41; 77.09; 47.78; 62.43;
2020;29; 0.443;300.78; 75.62; 44.79; 60.20;
2020;30; 0.430;301.48; 74.68; 37.83; 56.25;
2020;31; 0.410;302.18; 72.64; 29.72; 51.18;
2020;32; 0.384;302.60; 69.83; 23.27; 46.55;
2020;33; 0.354;302.84; 65.98; 18.04; 42.01;
2020;34; 0.323;302.54; 60.96; 15.14; 38.05;
2020;35; 0.291;301.65; 55.13; 12.35; 33.74;
2020;36; 0.260;300.47; 49.13;  7.69; 28.41;
2020;37; 0.235;298.96; 45.73;  6.21; 25.97;
2020;38; 0.210;297.21; 41.09;  7.10; 24.10;
2020;39; 0.192;295.16; 38.37;  7.08; 22.72;
2020;40; 0.181;292.74; 38.55;  8.15; 23.35;
2020;41; 0.169;290.28; 39.02; 10.00; 24.51;
2020;42; 0.156;287.76; 41.30;  8.83; 25.07;
2020;43; 0.146;285.11; 44.10;  8.82; 26.47;
2020;44; 0.133;281.97; 45.48; 10.22; 27.86;
2020;45; 0.142;279.79; 55.05;  9.97; 32.51;
2020;46; 0.129;277.30; 55.66; 11.82; 33.74;
2020;47; 0.115;274.61; 56.39; 16.65; 36.52;
2020;48; 0.098;271.51; 54.54; 23.88; 39.21;
2020;49; 0.084;269.05; 54.44; 28.34; 41.38;
2020;50; 0.075;267.20; 54.85; 28.99; 41.93;
2020;51; 0.070;265.27; 54.86; 31.40; 43.13;
2020;52; 0.067;263.17; 54.12; 36.23; 45.16;
2021; 1; 0.066;261.05; 55.16; 41.15; 48.14;
2021; 2; 0.063;258.62; 54.05; 47.74; 50.88;
2021; 3; 0.058;255.74; 49.92; 56.18; 53.04;
2021; 4; 0.058;253.79; 47.29; 61.64; 54.47;
2021; 5; 0.056;253.71; 44.11; 62.60; 53.36;
2021; 6; 0.059;254.90; 42.75; 62.68; 52.72;
2021; 7; 0.070;257.58; 45.69; 60.66; 53.17;
2021; 8; 0.083;261.78; 48.87; 55.65; 52.26;
2021; 9; 0.095;266.35; 49.94; 51.55; 50.75;
2021;10; 0.106;270.62; 50.09; 48.65; 49.37;
2021;11; 0.118;272.67; 50.39; 49.33; 49.86;
2021;12; 0.139;277.69; 53.99; 41.49; 47.74;
2021;13; 0.160;281.87; 58.29; 36.09; 47.19;
2021;14; 0.181;285.23; 60.62; 33.91; 47.26;
2021;15; 0.206;288.24; 61.18; 34.53; 47.86;
2021;16; 0.232;290.67; 60.47; 38.27; 49.37;
2021;17; 0.260;292.57; 60.62; 45.89; 53.26;
2021;18; 0.290;293.91; 61.61; 54.55; 58.09;
2021;19; 0.318;294.84; 60.86; 63.20; 62.03;
2021;20; 0.344;295.60; 60.06; 66.02; 63.04;
2021;21; 0.368;296.00; 60.67; 68.66; 64.67;
2021;22; 0.389;296.29; 61.15; 70.68; 65.92;
2021;23; 0.410;296.59; 64.42; 70.30; 67.36;
2021;24; 0.431;296.87; 70.71; 70.77; 70.74;
2021;25; 0.450;297.60; 79.17; 67.91; 73.54;
2021;26; 0.461;298.24; 84.06; 64.21; 74.14;
2021;27; 0.469;298.72; 85.52; 61.02; 73.27;
2021;28; 0.472;298.95; 85.91; 59.42; 72.67;
2021;29; 0.468;298.89; 85.66; 60.38; 73.02;
2021;30; 0.461;298.82; 86.12; 60.10; 73.11;
2021;31; 0.447;299.07; 86.45; 55.90; 71.18;
2021;32; 0.423;298.81; 85.55; 55.81; 70.68;
2021;33; 0.395;298.28; 84.02; 58.26; 71.14;
2021;34; 0.369;297.90; 82.57; 57.83; 70.20;
2021;35; 0.340;296.91; 79.78; 56.98; 68.38;
2021;36; 0.309;295.23; 73.96; 54.30; 64.13;
2021;37; 0.280;293.70; 68.10; 50.68; 59.39;
2021;38; 0.252;292.33; 61.71; 48.17; 54.94;
2021;39; 0.228;290.64; 55.71; 46.99; 51.35;
2021;40; 0.209;288.77; 51.74; 45.68; 48.70;
2021;41; 0.191;287.17; 49.55; 39.17; 44.35;
2021;42; 0.172;284.97; 48.36; 33.09; 40.72;
2021;43; 0.153;282.32; 47.46; 29.82; 38.65;
2021;44; 0.135;279.77; 46.32; 24.39; 35.35;
2021;45; 0.140;277.57; 54.05; 22.30; 38.16;
2021;46; 0.122;274.38; 52.50; 26.69; 39.59;
2021;47; 0.105;271.45; 50.65; 31.67; 41.16;
2021;48; 0.086;268.12; 47.35; 39.15; 43.26;
2021;49; 0.072;265.16; 45.43; 44.91; 45.17;
2021;50; 0.062;262.26; 42.75; 49.04; 45.91;
2021;51; 0.056;260.22; 41.77; 50.40; 46.09;
2021;52; 0.053;259.25; 41.53; 49.73; 45.63;
2022; 1; 0.054;258.45; 44.99; 49.75; 47.36;
2022; 2; 0.055;258.14; 47.86; 48.99; 48.41;
2022; 3; 0.056;258.13; 48.08; 48.26; 48.16;
2022; 4; 0.059;258.67; 49.56; 46.69; 48.13;
2022; 5; 0.069;262.02; 54.36; 38.10; 46.23;
2022; 6; 0.083;266.58; 60.63; 29.12; 44.88;
2022; 7; 0.098;270.12; 64.69; 24.94; 44.81;
2022; 8; 0.113;273.73; 67.15; 20.94; 44.05;
2022; 9; 0.128;277.14; 68.38; 18.55; 43.47;
2022;10; 0.138;280.11; 66.03; 17.85; 41.94;
2022;11; 0.145;282.44; 63.38; 16.03; 39.71;
2022;12; 0.161;286.46; 64.34; 10.49; 37.42;
2022;13; 0.174;289.20; 64.92;  8.67; 36.80;
2022;14; 0.189;291.11; 64.06;  9.51; 36.78;
2022;15; 0.209;292.82; 62.59; 11.73; 37.16;
2022;16; 0.234;294.39; 61.72; 15.67; 38.70;
2022;17; 0.267;295.68; 63.11; 23.81; 43.46;
2022;18; 0.300;296.91; 65.22; 31.00; 48.11;
2022;19; 0.330;297.97; 65.13; 36.17; 50.65;
2022;20; 0.356;298.64; 64.75; 39.39; 52.07;
2022;21; 0.380;299.21; 65.77; 41.03; 53.40;
2022;22; 0.399;299.75; 65.98; 42.67; 54.32;
2022;23; 0.417;299.94; 68.14; 43.86; 56.00;
2022;24; 0.436;300.26; 73.52; 43.99; 58.75;
2022;25; 0.447;300.47; 77.81; 44.99; 61.40;
2022;26; 0.452;300.19; 79.37; 48.96; 64.17;
2022;27; 0.457;299.59; 79.83; 54.83; 67.33;
2022;28; 0.460;298.92; 80.92; 60.70; 70.81;
2022;29; 0.461;298.45; 82.62; 65.19; 73.90;
2022;30; 0.442;299.14; 78.89; 58.34; 68.61;
2022;31; 0.423;298.66; 77.09; 60.36; 68.72;
2022;32; 0.397;298.18; 74.86; 62.12; 68.49;
2022;33; 0.368;297.63; 71.81; 64.85; 68.33;
2022;34; 0.338;296.86; 67.78; 68.16; 67.97;
2022;35; 0.305;295.52; 62.18; 70.77; 66.47;
2022;36; 0.267;293.47; 53.07; 70.98; 62.03;
2022;37; 0.230;291.34; 44.02; 72.22; 58.12;
2022;38; 0.208;290.08; 40.63; 68.12; 54.38;
2022;39; 0.198;289.39; 41.45; 58.37; 49.91;
2022;40; 0.191;288.39; 43.40; 49.54; 46.47;
2022;41; 0.180;286.89; 44.39; 42.44; 43.41;
2022;42; 0.164;284.64; 45.03; 37.24; 41.12;
2022;43; 0.147;282.03; 44.69; 33.10; 38.88;
2022;44; 0.126;278.85; 42.08; 30.88; 36.47;
2022;45; 0.126;276.26; 47.47; 29.83; 38.64;
2022;46; 0.108;273.08; 45.42; 33.28; 39.35;
2022;47; 0.090;268.72; 42.53; 44.26; 43.39;
2022;48; 0.075;265.61; 39.95; 50.29; 45.12;
2022;49; 0.066;264.78; 40.92; 46.59; 43.75;
2022;50; 0.061;263.84; 41.86; 42.67; 42.29;
2022;51; 0.060;263.00; 45.60; 39.98; 42.79;
2022;52; 0.061;262.99; 48.15; 36.81; 42.48;
2023; 1; 0.062;262.57; 51.63; 35.82; 43.73;
2023; 2; 0.061;261.61; 53.11; 37.43; 45.25;
2023; 3; 0.063;261.19; 53.92; 38.32; 46.11;
2023; 4; 0.068;261.99; 56.31; 36.44; 46.37;
2023; 5; 0.075;264.35; 58.88; 31.22; 45.05;
2023; 6; 0.085;267.22; 62.54; 27.42; 44.98;
2023; 7; 0.101;270.62; 67.10; 23.61; 45.36;
2023; 8; 0.117;273.41; 68.98; 21.99; 45.48;
2023; 9; 0.128;275.89; 68.10; 22.43; 45.27;
2023;10; 0.140;279.51; 67.05; 19.85; 43.45;
2023;11; 0.149;281.44; 65.03; 19.47; 42.25;
2023;12; 0.159;283.41; 63.52; 21.26; 42.39;
2023;13; 0.168;284.90; 62.09; 24.74; 43.41;
2023;14; 0.181;286.34; 60.77; 29.28; 45.02;
2023;15; 0.203;287.64; 60.10; 37.53; 48.82;
2023;16; 0.232;289.66; 60.72; 44.57; 52.65;
2023;17; 0.264;292.29; 62.27; 48.07; 55.18;
2023;18; 0.293;294.31; 62.72; 51.34; 57.04;
2023;19; 0.319;295.98; 61.28; 53.18; 57.23;
2023;20; 0.343;297.52; 60.03; 49.10; 54.57;
2023;21; 0.364;298.43; 59.54; 47.66; 53.60;
2023;22; 0.383;299.10; 58.81; 47.67; 53.24;
2023;23; 0.403;299.78; 60.90; 44.81; 52.85;
2023;24; 0.421;300.25; 65.71; 43.84; 54.77;
2023;25; 0.434;300.34; 70.75; 45.91; 58.33;
2023;26; 0.440;300.09; 73.36; 49.58; 61.47;
2023;27; 0.447;299.69; 75.25; 53.54; 64.39;
2023;28; 0.453;299.29; 77.89; 57.27; 67.58;
2023;29; 0.455;299.17; 80.12; 58.69; 69.40;
2023;30; 0.450;299.32; 82.24; 56.50; 69.37;
2023;31; 0.438;299.64; 83.24; 51.56; 67.40;
2023;32; 0.416;300.10; 83.00; 45.03; 64.01;
2023;33; 0.388;300.57; 80.82; 38.16; 59.49;
2023;34; 0.356;300.62; 76.48; 32.76; 54.62;
2023;35; 0.323;300.11; 71.04; 26.82; 48.93;
2023;36; 0.289;299.39; 64.12; 17.41; 40.77;
2023;37; 0.260;298.46; 58.42; 10.54; 34.48;
2023;38; 0.235;297.21; 53.64;  6.94; 30.29;
2023;39; 0.214;295.34; 49.13;  5.39; 27.26;
2023;40; 0.196;292.99; 45.73;  5.79; 25.76;
2023;41; 0.176;290.49; 42.88;  8.33; 25.59;
2023;42; 0.157;287.95; 41.69;  7.61; 24.65;
2023;43; 0.139;285.42; 41.52;  6.80; 24.17;
2023;44; 0.123;282.58; 41.20;  6.71; 23.97;
2023;45; 0.131;280.42; 49.73;  6.69; 28.22;
2023;46; 0.115;277.03; 48.44; 13.26; 30.87;
2023;47; 0.099;273.26; 46.94; 22.94; 34.94;
2023;48; 0.085;270.80; 46.40; 27.24; 36.83;
2023;49; 0.077;269.78; 49.13; 25.50; 37.33;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
