year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.502;297.98; 74.74; 38.37; 56.55;
2017;30; 0.493;298.24; 72.25; 35.71; 53.98;
2017;31; 0.479;298.40; 67.37; 34.18; 50.78;
2017;32; 0.465;298.10; 62.20; 36.55; 49.37;
2017;33; 0.451;297.79; 59.03; 37.57; 48.30;
2017;34; 0.434;296.76; 55.05; 43.53; 49.29;
2017;35; 0.414;295.55; 52.78; 46.02; 49.40;
2017;36; 0.392;293.80; 50.54; 50.55; 50.55;
2017;37; 0.369;291.45; 48.78; 58.30; 53.54;
2017;38; 0.347;289.81; 47.05; 59.19; 53.12;
2017;39; 0.324;288.40; 46.65; 57.62; 52.14;
2017;40; 0.299;286.81; 46.68; 62.66; 54.67;
2017;41; 0.277;285.45; 48.94; 56.32; 52.63;
2017;42; 0.253;283.70; 51.65; 49.97; 50.81;
2017;43; 0.227;281.71; 54.80; 44.21; 49.50;
2017;44; 0.193;278.82; 53.49; 44.55; 49.02;
2017;45; 0.165;275.78; 54.13; 43.58; 48.85;
2017;46; 0.141;272.85; 54.36; 43.27; 48.82;
2017;47; 0.123;269.77; 56.65; 45.82; 51.24;
2017;48; 0.108;266.49; 57.91; 50.35; 54.13;
2017;49; 0.100;264.36; 59.27; 49.89; 54.58;
2017;50; 0.097;264.63; 63.54; 40.99; 52.26;
2017;51; 0.099;265.72; 73.21; 30.41; 51.81;
2017;52; 0.090;265.03; 78.95; 29.11; 54.03;
2018; 1; 0.086;264.23; 81.05; 31.40; 56.23;
2018; 2; 0.083;262.36; 78.15; 37.01; 57.58;
2018; 3; 0.080;261.40; 73.22; 45.06; 59.14;
2018; 4; 0.078;258.58; 66.94; 51.95; 59.44;
2018; 5; 0.070;255.82; 57.54; 56.91; 57.23;
2018; 6; 0.065;256.36; 45.27; 65.77; 55.52;
2018; 7; 0.064;257.98; 36.92; 69.02; 52.97;
2018; 8; 0.066;260.08; 35.41; 68.34; 51.88;
2018; 9; 0.073;262.71; 35.50; 68.55; 52.03;
2018;10; 0.083;265.89; 37.07; 65.58; 51.33;
2018;11; 0.100;269.62; 38.71; 61.74; 50.22;
2018;12; 0.128;273.90; 44.59; 57.83; 51.21;
2018;13; 0.162;278.51; 52.49; 50.57; 51.53;
2018;14; 0.217;284.06; 64.73; 41.13; 52.93;
2018;15; 0.272;288.24; 74.81; 33.74; 54.27;
2018;16; 0.324;291.58; 81.69; 25.65; 53.67;
2018;17; 0.371;293.58; 84.36; 21.78; 53.07;
2018;18; 0.402;294.48; 82.36; 27.14; 54.75;
2018;19; 0.425;294.82; 78.65; 34.42; 56.54;
2018;20; 0.445;295.47; 75.90; 36.57; 56.23;
2018;21; 0.463;296.17; 72.99; 37.17; 55.08;
2018;22; 0.475;296.53; 70.03; 39.05; 54.54;
2018;23; 0.482;296.28; 67.92; 44.91; 56.41;
2018;24; 0.485;295.62; 65.81; 53.78; 59.80;
2018;25; 0.490;295.29; 65.87; 59.22; 62.54;
2018;26; 0.498;295.30; 68.60; 60.45; 64.52;
2018;27; 0.502;295.09; 70.64; 66.47; 68.55;
2018;28; 0.504;295.03; 73.51; 70.77; 72.14;
2018;29; 0.507;295.57; 77.68; 66.09; 71.89;
2018;30; 0.506;296.01; 79.92; 60.13; 70.02;
2018;31; 0.501;296.41; 80.12; 55.78; 67.95;
2018;32; 0.496;297.03; 80.94; 48.40; 64.67;
2018;33; 0.485;297.13; 79.13; 44.94; 62.04;
2018;34; 0.469;296.84; 75.94; 42.63; 59.28;
2018;35; 0.448;296.43; 72.89; 35.86; 54.38;
2018;36; 0.425;295.85; 69.86; 28.72; 49.29;
2018;37; 0.400;294.73; 66.70; 25.08; 45.89;
2018;38; 0.373;293.65; 62.18; 21.84; 42.01;
2018;39; 0.348;292.69; 59.80; 16.24; 38.02;
2018;40; 0.319;291.20; 57.44; 14.93; 36.19;
2018;41; 0.286;289.38; 53.83; 10.82; 32.32;
2018;42; 0.256;287.58; 53.45;  7.56; 30.50;
2018;43; 0.227;285.85; 54.92;  6.78; 30.85;
2018;44; 0.197;283.79; 55.67;  8.86; 32.27;
2018;45; 0.166;279.97; 54.52; 20.11; 37.31;
2018;46; 0.137;275.26; 51.12; 31.68; 41.40;
2018;47; 0.109;270.30; 46.28; 43.97; 45.12;
2018;48; 0.089;264.59; 42.58; 58.68; 50.63;
2018;49; 0.075;260.25; 38.36; 65.17; 51.76;
2018;50; 0.067;257.92; 37.34; 64.26; 50.80;
2018;51; 0.063;256.79; 41.45; 60.11; 50.78;
2018;52; 0.059;256.24; 44.37; 57.86; 51.11;
2019; 1; 0.055;255.35; 45.69; 59.40; 52.54;
2019; 2; 0.052;253.81; 44.62; 64.19; 54.40;
2019; 3; 0.053;253.44; 45.38; 64.87; 55.12;
2019; 4; 0.059;255.43; 47.99; 59.43; 53.71;
2019; 5; 0.069;260.99; 52.44; 46.61; 49.53;
2019; 6; 0.082;267.16; 58.16; 34.00; 46.08;
2019; 7; 0.098;272.81; 62.38; 23.28; 42.83;
2019; 8; 0.116;277.37; 67.65; 15.75; 41.70;
2019; 9; 0.134;279.83; 71.52; 14.74; 43.13;
2019;10; 0.152;282.30; 74.11; 13.75; 43.93;
2019;11; 0.168;284.94; 73.83;  9.19; 41.51;
2019;12; 0.189;286.83; 74.52; 11.04; 42.78;
2019;13; 0.207;288.16; 72.59; 14.20; 43.39;
2019;14; 0.232;289.23; 71.84; 16.14; 43.99;
2019;15; 0.257;289.89; 69.87; 21.53; 45.70;
2019;16; 0.287;290.38; 67.22; 31.97; 49.60;
2019;17; 0.323;290.74; 65.99; 44.76; 55.38;
2019;18; 0.358;291.40; 65.67; 54.48; 60.07;
2019;19; 0.390;291.93; 64.88; 61.77; 63.33;
2019;20; 0.422;292.69; 66.13; 63.45; 64.79;
2019;21; 0.453;293.79; 68.46; 60.40; 64.43;
2019;22; 0.472;293.99; 68.53; 64.46; 66.49;
2019;23; 0.487;294.68; 71.11; 60.74; 65.92;
2019;24; 0.501;295.57; 75.41; 53.91; 64.66;
2019;25; 0.505;295.76; 75.96; 53.43; 64.69;
2019;26; 0.506;295.81; 74.27; 54.46; 64.36;
2019;27; 0.505;296.01; 73.16; 55.86; 64.51;
2019;28; 0.503;296.23; 72.67; 57.12; 64.89;
2019;29; 0.499;296.65; 72.41; 54.27; 63.34;
2019;30; 0.495;297.28; 73.21; 46.78; 60.00;
2019;31; 0.489;297.95; 73.02; 39.96; 56.49;
2019;32; 0.480;298.31; 71.61; 35.02; 53.31;
2019;33; 0.468;298.44; 69.03; 30.63; 49.83;
2019;34; 0.453;298.44; 66.26; 24.52; 45.39;
2019;35; 0.431;297.73; 62.47; 21.40; 41.93;
2019;36; 0.406;296.82; 58.79; 18.78; 38.79;
2019;37; 0.382;295.78; 55.68; 14.76; 35.22;
2019;38; 0.355;294.42; 51.14; 14.70; 32.92;
2019;39; 0.327;293.07; 48.01; 12.74; 30.37;
2019;40; 0.298;291.73; 45.77;  9.17; 27.47;
2019;41; 0.267;289.79; 43.45;  6.19; 24.82;
2019;42; 0.240;287.92; 44.31;  3.88; 24.09;
2019;43; 0.214;286.30; 47.44;  2.67; 25.05;
2019;44; 0.187;284.66; 49.45;  2.55; 26.00;
2019;45; 0.165;282.77; 53.37;  4.42; 28.89;
2019;46; 0.143;279.72; 54.22;  9.54; 31.88;
2019;47; 0.128;276.70; 58.35; 14.30; 36.33;
2019;48; 0.119;274.75; 63.61; 15.19; 39.40;
2019;49; 0.114;273.61; 67.23; 13.36; 40.29;
2019;50; 0.108;273.00; 70.52;  9.67; 40.09;
2019;51; 0.100;271.32; 72.45; 10.41; 41.43;
2019;52; 0.092;269.63; 74.23; 14.48; 44.35;
2020; 1; 0.086;268.88; 76.44; 17.33; 46.88;
2020; 2; 0.082;268.19; 74.48; 20.69; 47.59;
2020; 3; 0.081;268.32; 72.87; 21.48; 47.18;
2020; 4; 0.086;269.26; 72.07; 21.30; 46.69;
2020; 5; 0.092;271.04; 72.44; 18.81; 45.63;
2020; 6; 0.101;273.29; 72.26; 16.72; 44.49;
2020; 7; 0.109;274.68; 69.74; 17.97; 43.85;
2020; 8; 0.123;276.75; 71.51; 17.67; 44.59;
2020; 9; 0.140;279.28; 74.63; 16.53; 45.58;
2020;10; 0.159;281.66; 77.50; 15.82; 46.66;
2020;11; 0.176;283.81; 77.54; 13.09; 45.31;
2020;12; 0.198;286.09; 78.87; 13.69; 46.28;
2020;13; 0.220;288.57; 77.97; 12.52; 45.25;
2020;14; 0.246;290.77; 78.04;  8.69; 43.37;
2020;15; 0.271;292.07; 75.71;  8.40; 42.06;
2020;16; 0.296;293.00; 70.50; 13.44; 41.97;
2020;17; 0.331;293.96; 68.57; 19.37; 43.97;
2020;18; 0.363;294.77; 67.16; 24.96; 46.06;
2020;19; 0.384;294.71; 62.28; 35.84; 49.06;
2020;20; 0.406;294.38; 58.65; 47.46; 53.06;
2020;21; 0.429;294.55; 57.01; 53.57; 55.29;
2020;22; 0.447;294.47; 55.32; 60.32; 57.82;
2020;23; 0.463;294.59; 56.98; 62.25; 59.62;
2020;24; 0.480;294.91; 62.40; 61.73; 62.07;
2020;25; 0.496;295.52; 70.04; 56.83; 63.44;
2020;26; 0.509;296.25; 76.32; 49.59; 62.96;
2020;27; 0.515;296.61; 80.45; 48.78; 64.61;
2020;28; 0.516;296.51; 81.93; 53.70; 67.82;
2020;29; 0.514;296.44; 82.60; 56.86; 69.73;
2020;30; 0.513;296.81; 84.51; 52.06; 68.29;
2020;31; 0.507;297.24; 84.50; 47.65; 66.07;
2020;32; 0.498;297.37; 82.97; 45.32; 64.15;
2020;33; 0.487;297.34; 81.24; 42.98; 62.11;
2020;34; 0.471;296.78; 77.52; 43.63; 60.58;
2020;35; 0.447;295.78; 72.53; 43.44; 57.98;
2020;36; 0.425;295.09; 70.49; 36.64; 53.57;
2020;37; 0.404;294.23; 68.89; 29.90; 49.39;
2020;38; 0.372;292.53; 60.71; 32.28; 46.50;
2020;39; 0.337;290.28; 53.12; 38.90; 46.01;
2020;40; 0.305;288.05; 49.17; 48.78; 48.98;
2020;41; 0.277;286.35; 48.62; 45.91; 47.27;
2020;42; 0.255;284.85; 52.25; 37.37; 44.81;
2020;43; 0.234;283.28; 58.21; 30.08; 44.15;
2020;44; 0.210;281.32; 62.50; 26.69; 44.60;
2020;45; 0.192;279.19; 69.03; 24.80; 46.91;
2020;46; 0.173;276.94; 73.00; 23.96; 48.48;
2020;47; 0.155;274.72; 76.39; 24.22; 50.30;
2020;48; 0.136;271.38; 75.29; 30.38; 52.83;
2020;49; 0.122;269.25; 72.52; 31.04; 51.78;
2020;50; 0.115;269.08; 74.21; 24.60; 49.40;
2020;51; 0.107;268.22; 77.09; 21.52; 49.30;
2020;52; 0.100;265.94; 79.57; 26.59; 53.08;
2021; 1; 0.093;263.75; 81.09; 33.23; 57.16;
2021; 2; 0.088;262.60; 78.68; 37.34; 58.01;
2021; 3; 0.083;261.42; 74.18; 41.25; 57.72;
2021; 4; 0.081;259.13; 66.78; 48.72; 57.75;
2021; 5; 0.078;259.55; 59.19; 49.96; 54.58;
2021; 6; 0.079;262.39; 54.68; 46.90; 50.79;
2021; 7; 0.084;265.66; 52.56; 43.45; 48.01;
2021; 8; 0.097;269.74; 55.56; 38.48; 47.02;
2021; 9; 0.116;273.18; 61.34; 35.48; 48.41;
2021;10; 0.133;276.37; 64.44; 32.69; 48.57;
2021;11; 0.149;279.28; 64.48; 28.52; 46.50;
2021;12; 0.172;282.38; 66.83; 27.08; 46.96;
2021;13; 0.193;285.31; 65.99; 25.67; 45.83;
2021;14; 0.215;287.29; 64.40; 25.94; 45.17;
2021;15; 0.241;288.85; 63.20; 28.51; 45.86;
2021;16; 0.269;290.10; 60.11; 34.89; 47.50;
2021;17; 0.304;291.06; 58.49; 42.98; 50.73;
2021;18; 0.344;292.08; 59.84; 48.99; 54.41;
2021;19; 0.375;292.63; 58.86; 55.50; 57.18;
2021;20; 0.403;293.18; 57.54; 59.11; 58.32;
2021;21; 0.429;293.91; 56.97; 59.68; 58.33;
2021;22; 0.451;294.29; 57.41; 61.83; 59.62;
2021;23; 0.470;294.79; 61.28; 59.92; 60.60;
2021;24; 0.488;295.16; 67.12; 58.51; 62.81;
2021;25; 0.504;295.88; 75.09; 51.96; 63.52;
2021;26; 0.516;296.63; 80.53; 44.16; 62.35;
2021;27; 0.520;297.04; 83.18; 42.32; 62.75;
2021;28; 0.521;296.98; 85.66; 46.84; 66.25;
2021;29; 0.521;296.70; 87.19; 52.54; 69.86;
2021;30; 0.522;296.75; 89.90; 51.75; 70.82;
2021;31; 0.519;296.70; 91.35; 52.47; 71.91;
2021;32; 0.511;295.84; 90.24; 61.15; 75.69;
2021;33; 0.502;295.11; 89.66; 67.09; 78.37;
2021;34; 0.492;294.59; 90.21; 67.93; 79.07;
2021;35; 0.474;293.47; 88.78; 69.33; 79.05;
2021;36; 0.452;292.31; 85.86; 65.73; 75.79;
2021;37; 0.426;291.33; 81.93; 59.00; 70.47;
2021;38; 0.395;290.29; 74.93; 54.10; 64.51;
2021;39; 0.362;289.02; 68.18; 51.40; 59.79;
2021;40; 0.330;288.08; 63.84; 48.54; 56.19;
2021;41; 0.300;287.72; 62.28; 29.87; 46.07;
2021;42; 0.274;286.85; 63.58; 15.53; 39.56;
2021;43; 0.249;285.56; 66.78;  9.35; 38.07;
2021;44; 0.218;284.13; 67.82;  6.40; 37.11;
2021;45; 0.192;281.86; 69.74;  9.65; 39.69;
2021;46; 0.169;278.95; 71.42; 13.62; 42.52;
2021;47; 0.152;276.24; 75.83; 16.57; 46.20;
2021;48; 0.136;272.73; 77.08; 24.11; 50.60;
2021;49; 0.123;269.72; 75.57; 28.99; 52.28;
2021;50; 0.108;266.89; 71.84; 32.44; 52.14;
2021;51; 0.098;264.93; 71.43; 32.86; 52.15;
2021;52; 0.092;264.01; 74.26; 32.97; 53.61;
2022; 1; 0.088;263.17; 77.38; 35.04; 56.21;
2022; 2; 0.086;263.59; 77.40; 34.30; 55.85;
2022; 3; 0.083;263.70; 74.87; 34.73; 54.80;
2022; 4; 0.087;263.89; 72.46; 36.13; 54.29;
2022; 5; 0.093;267.24; 72.56; 29.25; 50.91;
2022; 6; 0.101;270.50; 71.68; 24.55; 48.11;
2022; 7; 0.108;272.68; 69.17; 23.77; 46.47;
2022; 8; 0.119;275.19; 69.38; 22.51; 45.95;
2022; 9; 0.133;278.20; 70.58; 20.15; 45.37;
2022;10; 0.145;280.69; 70.39; 19.30; 44.85;
2022;11; 0.154;282.73; 66.81; 17.33; 42.07;
2022;12; 0.173;286.14; 66.96; 14.08; 40.52;
2022;13; 0.190;288.81; 64.46; 12.03; 38.24;
2022;14; 0.211;290.49; 62.73; 10.48; 36.60;
2022;15; 0.235;291.89; 60.86;  9.87; 35.36;
2022;16; 0.263;293.28; 57.52; 11.59; 34.56;
2022;17; 0.302;294.81; 57.38; 12.45; 34.91;
2022;18; 0.343;296.04; 59.51; 13.22; 36.36;
2022;19; 0.377;296.86; 59.36; 14.89; 37.13;
2022;20; 0.408;297.62; 59.46; 15.25; 37.35;
2022;21; 0.434;298.43; 58.92; 14.79; 36.85;
2022;22; 0.452;298.95; 57.47; 15.14; 36.30;
2022;23; 0.467;299.32; 58.46; 14.70; 36.58;
2022;24; 0.479;299.76; 60.92;  9.65; 35.29;
2022;25; 0.486;299.92; 62.47;  6.04; 34.25;
2022;26; 0.491;300.04; 62.75;  5.02; 33.88;
2022;27; 0.493;300.19; 63.41;  5.67; 34.54;
2022;28; 0.493;300.23; 65.20;  9.30; 37.25;
2022;29; 0.493;300.19; 67.69; 13.22; 40.45;
2022;30; 0.479;299.06; 63.19; 27.20; 45.19;
2022;31; 0.472;298.69; 62.57; 31.77; 47.17;
2022;32; 0.459;297.89; 58.90; 39.27; 49.09;
2022;33; 0.449;297.42; 57.55; 41.49; 49.52;
2022;34; 0.443;297.06; 60.37; 39.65; 50.01;
2022;35; 0.429;295.67; 61.37; 44.32; 52.85;
2022;36; 0.415;293.92; 63.51; 48.73; 56.12;
2022;37; 0.398;292.19; 65.25; 50.34; 57.80;
2022;38; 0.376;290.79; 63.60; 49.26; 56.43;
2022;39; 0.353;289.67; 62.71; 45.14; 53.93;
2022;40; 0.331;288.90; 64.40; 39.75; 52.08;
2022;41; 0.306;288.02; 65.40; 26.44; 45.92;
2022;42; 0.279;286.79; 66.09; 16.20; 41.14;
2022;43; 0.252;285.50; 68.56;  9.84; 39.20;
2022;44; 0.220;283.79; 68.35;  8.69; 38.52;
2022;45; 0.190;281.11; 68.33; 13.62; 40.97;
2022;46; 0.163;277.97; 66.80; 18.20; 42.50;
2022;47; 0.139;274.00; 65.87; 26.69; 46.28;
2022;48; 0.119;268.66; 63.54; 41.40; 52.47;
2022;49; 0.110;265.56; 64.00; 45.33; 54.66;
2022;50; 0.109;265.32; 69.63; 38.42; 54.03;
2022;51; 0.107;265.87; 76.96; 29.73; 53.34;
2022;52; 0.102;265.39; 80.84; 28.49; 54.67;
2023; 1; 0.090;263.63; 77.17; 33.66; 55.41;
2023; 2; 0.084;262.09; 74.71; 38.89; 56.80;
2023; 3; 0.078;260.64; 69.14; 43.75; 56.44;
2023; 4; 0.081;260.97; 66.96; 43.96; 55.46;
2023; 5; 0.091;264.25; 70.08; 37.39; 53.73;
2023; 6; 0.103;268.29; 73.09; 30.83; 51.96;
2023; 7; 0.116;272.43; 74.02; 24.47; 49.24;
2023; 8; 0.128;275.01; 74.54; 22.97; 48.76;
2023; 9; 0.141;276.68; 75.13; 24.76; 49.95;
2023;10; 0.160;279.67; 78.13; 22.16; 50.15;
2023;11; 0.176;282.01; 77.71; 19.18; 48.45;
2023;12; 0.196;283.67; 78.00; 22.36; 50.18;
2023;13; 0.208;284.52; 72.96; 28.60; 50.78;
2023;14; 0.227;285.65; 69.57; 33.63; 51.60;
2023;15; 0.255;287.27; 69.10; 37.55; 53.33;
2023;16; 0.285;288.80; 66.40; 43.44; 54.92;
2023;17; 0.323;290.48; 65.85; 47.06; 56.46;
2023;18; 0.355;291.91; 64.34; 50.42; 57.38;
2023;19; 0.383;293.28; 62.08; 49.43; 55.75;
2023;20; 0.415;294.77; 63.05; 43.58; 53.32;
2023;21; 0.437;295.66; 61.25; 42.54; 51.90;
2023;22; 0.453;296.21; 58.81; 42.89; 50.85;
2023;23; 0.468;296.92; 60.11; 38.80; 49.46;
2023;24; 0.480;297.12; 62.47; 38.01; 50.24;
2023;25; 0.490;297.20; 65.49; 37.52; 51.51;
2023;26; 0.497;297.29; 67.67; 37.28; 52.48;
2023;27; 0.503;297.54; 71.03; 37.44; 54.24;
2023;28; 0.507;297.72; 75.67; 39.07; 57.37;
2023;29; 0.509;297.93; 78.76; 39.18; 58.97;
2023;30; 0.508;298.08; 81.52; 37.88; 59.70;
2023;31; 0.502;298.01; 81.67; 39.14; 60.41;
2023;32; 0.495;298.06; 80.97; 37.50; 59.24;
2023;33; 0.485;298.22; 80.10; 32.79; 56.45;
2023;34; 0.471;298.11; 77.77; 27.97; 52.87;
2023;35; 0.452;297.70; 76.13; 21.38; 48.76;
2023;36; 0.432;297.03; 74.89; 16.08; 45.49;
2023;37; 0.409;295.93; 72.24; 12.69; 42.47;
2023;38; 0.383;294.91; 67.63;  9.46; 38.55;
2023;39; 0.357;293.64; 64.41;  7.03; 35.72;
2023;40; 0.327;291.85; 61.84;  7.76; 34.80;
2023;41; 0.295;289.68; 58.85;  7.32; 33.08;
2023;42; 0.270;287.79; 60.43;  5.09; 32.76;
2023;43; 0.246;285.91; 64.70;  6.12; 35.41;
2023;44; 0.219;283.68; 67.42;  9.65; 38.53;
2023;45; 0.195;280.50; 70.68; 17.31; 44.00;
2023;46; 0.169;275.99; 71.00; 28.25; 49.62;
2023;47; 0.147;270.89; 71.57; 41.50; 56.53;
2023;48; 0.130;265.80; 71.84; 54.21; 63.03;
2023;49; 0.117;262.37; 70.31; 58.06; 64.18;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
