year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.502;296.34; 81.04; 41.69; 61.37;
2017;30; 0.492;296.37; 76.88; 43.60; 60.24;
2017;31; 0.478;296.52; 71.36; 43.48; 57.42;
2017;32; 0.462;296.33; 65.72; 46.03; 55.88;
2017;33; 0.449;295.83; 62.79; 49.88; 56.34;
2017;34; 0.433;294.80; 60.80; 55.56; 58.18;
2017;35; 0.418;293.67; 61.40; 58.09; 59.75;
2017;36; 0.402;292.28; 63.09; 56.86; 59.98;
2017;37; 0.386;290.53; 63.81; 56.61; 60.21;
2017;38; 0.365;289.15; 60.89; 55.03; 57.96;
2017;39; 0.340;287.88; 56.74; 51.44; 54.09;
2017;40; 0.310;286.25; 50.69; 54.87; 52.78;
2017;41; 0.281;284.64; 47.09; 52.74; 49.92;
2017;42; 0.254;282.40; 45.15; 52.96; 49.06;
2017;43; 0.226;279.99; 45.53; 51.08; 48.30;
2017;44; 0.195;277.69; 44.35; 46.34; 45.35;
2017;45; 0.172;275.30; 47.11; 43.03; 45.07;
2017;46; 0.150;272.77; 49.26; 43.14; 46.20;
2017;47; 0.134;269.32; 51.36; 47.80; 49.58;
2017;48; 0.119;266.99; 52.04; 48.65; 50.35;
2017;49; 0.109;265.22; 51.27; 48.18; 49.73;
2017;50; 0.106;264.59; 54.22; 43.05; 48.64;
2017;51; 0.108;264.55; 61.75; 37.23; 49.49;
2017;52; 0.099;262.64; 65.14; 38.84; 51.99;
2018; 1; 0.096;262.34; 69.25; 37.64; 53.45;
2018; 2; 0.089;261.22; 69.62; 39.47; 54.54;
2018; 3; 0.085;260.18; 67.12; 46.39; 56.75;
2018; 4; 0.079;257.30; 59.47; 54.15; 56.81;
2018; 5; 0.070;255.45; 48.40; 60.83; 54.62;
2018; 6; 0.067;256.15; 38.35; 69.00; 53.67;
2018; 7; 0.067;258.12; 32.27; 68.59; 50.43;
2018; 8; 0.070;259.41; 32.21; 67.33; 49.77;
2018; 9; 0.078;261.11; 33.71; 68.57; 51.14;
2018;10; 0.090;263.38; 36.44; 68.00; 52.22;
2018;11; 0.109;266.18; 38.58; 68.22; 53.40;
2018;12; 0.142;270.40; 45.77; 64.31; 55.04;
2018;13; 0.182;275.91; 54.88; 54.30; 54.59;
2018;14; 0.242;282.73; 65.65; 39.49; 52.57;
2018;15; 0.300;287.49; 74.78; 29.81; 52.29;
2018;16; 0.352;290.69; 81.65; 22.58; 52.12;
2018;17; 0.395;292.70; 83.87; 20.04; 51.95;
2018;18; 0.425;293.40; 82.42; 26.19; 54.31;
2018;19; 0.450;294.08; 80.72; 28.85; 54.79;
2018;20; 0.471;294.91; 79.47; 29.03; 54.25;
2018;21; 0.487;295.18; 77.03; 35.93; 56.48;
2018;22; 0.498;295.66; 75.66; 35.98; 55.82;
2018;23; 0.500;295.47; 73.13; 40.31; 56.72;
2018;24; 0.493;294.85; 67.37; 47.49; 57.43;
2018;25; 0.487;294.50; 62.46; 52.56; 57.51;
2018;26; 0.487;294.63; 61.98; 53.57; 57.78;
2018;27; 0.485;294.67; 61.48; 57.61; 59.54;
2018;28; 0.482;294.69; 62.93; 62.05; 62.49;
2018;29; 0.481;295.05; 66.89; 59.28; 63.09;
2018;30; 0.478;295.42; 68.50; 56.25; 62.38;
2018;31; 0.471;295.49; 67.11; 57.00; 62.06;
2018;32; 0.463;295.89; 67.35; 51.73; 59.54;
2018;33; 0.454;295.89; 66.81; 48.98; 57.90;
2018;34; 0.443;295.57; 67.04; 45.98; 56.51;
2018;35; 0.429;295.29; 68.23; 38.10; 53.16;
2018;36; 0.415;294.72; 69.95; 30.08; 50.02;
2018;37; 0.397;293.54; 69.49; 27.47; 48.48;
2018;38; 0.376;292.52; 66.07; 21.90; 43.98;
2018;39; 0.354;291.85; 63.55; 13.21; 38.38;
2018;40; 0.325;290.62; 58.20; 10.53; 34.37;
2018;41; 0.292;289.05; 52.13;  7.42; 29.78;
2018;42; 0.264;287.31; 50.05;  6.04; 28.05;
2018;43; 0.236;285.48; 50.31;  5.23; 27.77;
2018;44; 0.208;283.36; 51.26;  7.24; 29.25;
2018;45; 0.176;279.29; 49.84; 21.13; 35.49;
2018;46; 0.144;274.48; 45.77; 35.46; 40.62;
2018;47; 0.117;269.00; 41.43; 49.99; 45.71;
2018;48; 0.097;264.97; 38.89; 57.88; 48.39;
2018;49; 0.081;262.36; 34.47; 60.59; 47.53;
2018;50; 0.073;259.84; 33.21; 61.93; 47.57;
2018;51; 0.068;257.16; 35.86; 64.51; 50.18;
2018;52; 0.062;254.94; 36.25; 66.87; 51.56;
2019; 1; 0.059;253.75; 38.26; 67.32; 52.79;
2019; 2; 0.056;252.49; 40.29; 68.93; 54.61;
2019; 3; 0.058;251.98; 43.67; 69.04; 56.35;
2019; 4; 0.065;253.79; 47.75; 63.67; 55.71;
2019; 5; 0.078;259.67; 51.98; 50.04; 51.01;
2019; 6; 0.096;266.80; 57.13; 34.24; 45.69;
2019; 7; 0.118;273.32; 64.00; 19.34; 41.67;
2019; 8; 0.142;277.61; 70.96; 11.54; 41.25;
2019; 9; 0.163;280.21; 75.99;  9.38; 42.69;
2019;10; 0.183;282.44; 79.57;  8.78; 44.18;
2019;11; 0.199;284.69; 79.04;  7.13; 43.08;
2019;12; 0.220;285.89; 79.08; 10.37; 44.73;
2019;13; 0.241;287.24; 77.99; 11.36; 44.68;
2019;14; 0.269;288.75; 77.06; 10.14; 43.60;
2019;15; 0.293;289.38; 73.22; 15.76; 44.49;
2019;16; 0.319;289.68; 68.64; 30.22; 49.43;
2019;17; 0.350;290.12; 65.82; 43.93; 54.87;
2019;18; 0.381;290.82; 65.14; 52.04; 58.59;
2019;19; 0.413;291.34; 65.48; 57.64; 61.56;
2019;20; 0.443;291.88; 66.80; 61.86; 64.33;
2019;21; 0.469;292.78; 68.67; 61.84; 65.26;
2019;22; 0.484;293.15; 68.78; 62.95; 65.87;
2019;23; 0.495;294.03; 71.15; 55.46; 63.31;
2019;24; 0.504;295.19; 74.66; 43.42; 59.04;
2019;25; 0.501;295.25; 72.47; 43.32; 57.90;
2019;26; 0.497;295.43; 69.56; 43.06; 56.31;
2019;27; 0.493;295.96; 67.47; 40.26; 53.86;
2019;28; 0.485;296.02; 65.73; 44.17; 54.95;
2019;29; 0.477;296.10; 63.97; 45.24; 54.60;
2019;30; 0.469;296.57; 62.68; 40.87; 51.78;
2019;31; 0.461;297.12; 60.15; 35.44; 47.79;
2019;32; 0.449;297.53; 57.38; 30.72; 44.05;
2019;33; 0.438;297.68; 55.69; 26.82; 41.25;
2019;34; 0.424;297.56; 55.22; 21.47; 38.35;
2019;35; 0.405;296.75; 54.00; 20.24; 37.12;
2019;36; 0.386;295.99; 53.94; 16.51; 35.22;
2019;37; 0.366;295.20; 53.44; 11.55; 32.50;
2019;38; 0.340;293.84; 48.39;  9.19; 28.79;
2019;39; 0.311;292.60; 42.45;  6.20; 24.32;
2019;40; 0.283;291.35; 37.07;  3.34; 20.20;
2019;41; 0.258;289.66; 34.25;  1.31; 17.78;
2019;42; 0.237;287.85; 36.16;  0.95; 18.55;
2019;43; 0.221;285.98; 42.88;  1.13; 22.01;
2019;44; 0.202;284.28; 48.27;  1.11; 24.69;
2019;45; 0.188;282.71; 56.64;  2.02; 29.33;
2019;46; 0.167;280.44; 59.53;  6.81; 33.17;
2019;47; 0.153;277.77; 63.59; 11.51; 37.55;
2019;48; 0.145;276.40; 67.67; 11.17; 39.42;
2019;49; 0.138;275.30; 68.75; 10.07; 39.41;
2019;50; 0.133;274.14; 70.47;  8.45; 39.46;
2019;51; 0.125;272.31; 71.73; 10.21; 40.97;
2019;52; 0.116;270.51; 73.30; 13.49; 43.39;
2020; 1; 0.113;270.36; 79.05; 11.85; 45.45;
2020; 2; 0.109;271.50; 83.28;  8.53; 45.91;
2020; 3; 0.107;271.98; 84.92;  8.18; 46.55;
2020; 4; 0.111;272.12; 84.48; 10.24; 47.36;
2020; 5; 0.119;272.83; 80.97; 12.49; 46.73;
2020; 6; 0.128;274.34; 77.29; 12.84; 45.06;
2020; 7; 0.136;275.55; 74.04; 13.42; 43.73;
2020; 8; 0.149;277.03; 75.06; 13.97; 44.51;
2020; 9; 0.167;279.18; 78.37; 13.21; 45.79;
2020;10; 0.187;281.18; 81.71; 13.34; 47.52;
2020;11; 0.205;283.02; 81.64; 13.27; 47.46;
2020;12; 0.229;284.86; 82.97; 14.41; 48.69;
2020;13; 0.251;287.27; 82.15; 11.51; 46.83;
2020;14; 0.277;289.33; 80.18;  7.65; 43.92;
2020;15; 0.302;290.70; 76.46;  7.72; 42.09;
2020;16; 0.323;291.58; 69.76; 15.45; 42.61;
2020;17; 0.348;292.37; 64.85; 24.08; 44.46;
2020;18; 0.378;293.47; 63.70; 25.87; 44.79;
2020;19; 0.403;293.80; 60.94; 31.96; 46.45;
2020;20; 0.424;293.72; 58.20; 42.08; 50.14;
2020;21; 0.445;293.77; 56.77; 51.43; 54.10;
2020;22; 0.460;293.59; 55.92; 58.40; 57.16;
2020;23; 0.472;293.49; 58.45; 61.08; 59.76;
2020;24; 0.484;293.70; 63.26; 60.07; 61.66;
2020;25; 0.496;294.21; 69.69; 55.97; 62.83;
2020;26; 0.507;294.83; 76.44; 50.62; 63.53;
2020;27; 0.510;295.31; 79.96; 48.86; 64.41;
2020;28; 0.508;295.54; 82.03; 50.32; 66.18;
2020;29; 0.503;295.33; 82.19; 55.43; 68.81;
2020;30; 0.500;295.50; 82.61; 54.87; 68.74;
2020;31; 0.493;295.98; 82.23; 50.20; 66.21;
2020;32; 0.485;296.24; 81.73; 46.82; 64.27;
2020;33; 0.477;296.31; 81.40; 43.51; 62.45;
2020;34; 0.463;295.52; 79.97; 46.44; 63.21;
2020;35; 0.447;294.70; 79.13; 45.25; 62.19;
2020;36; 0.433;294.35; 80.21; 34.09; 57.15;
2020;37; 0.412;293.52; 77.33; 27.59; 52.46;
2020;38; 0.383;292.33; 69.51; 23.74; 46.63;
2020;39; 0.345;290.63; 59.36; 24.70; 42.03;
2020;40; 0.305;288.31; 48.69; 33.51; 41.10;
2020;41; 0.274;286.40; 43.61; 34.29; 38.95;
2020;42; 0.256;284.37; 46.28; 34.20; 40.24;
2020;43; 0.240;283.02; 53.53; 26.13; 39.83;
2020;44; 0.220;281.64; 58.97; 19.46; 39.21;
2020;45; 0.213;280.40; 72.20; 14.99; 43.59;
2020;46; 0.195;279.54; 77.06; 11.27; 44.16;
2020;47; 0.179;277.72; 79.63; 12.16; 45.90;
2020;48; 0.165;275.67; 79.88; 14.64; 47.26;
2020;49; 0.153;274.25; 78.49; 14.58; 46.53;
2020;50; 0.145;273.07; 78.58; 12.89; 45.73;
2020;51; 0.136;271.61; 79.99; 13.37; 46.68;
2020;52; 0.124;269.06; 79.16; 19.17; 49.16;
2021; 1; 0.109;265.93; 76.67; 27.50; 52.08;
2021; 2; 0.093;263.51; 71.31; 35.23; 53.27;
2021; 3; 0.086;261.89; 67.22; 40.38; 53.80;
2021; 4; 0.080;259.64; 59.89; 48.10; 53.99;
2021; 5; 0.075;259.22; 50.11; 52.78; 51.45;
2021; 6; 0.078;262.09; 45.58; 49.49; 47.53;
2021; 7; 0.083;266.35; 43.93; 41.27; 42.60;
2021; 8; 0.095;269.18; 46.49; 37.61; 42.05;
2021; 9; 0.114;271.99; 52.64; 35.13; 43.88;
2021;10; 0.135;274.77; 57.47; 33.07; 45.27;
2021;11; 0.153;277.20; 58.97; 32.19; 45.58;
2021;12; 0.182;280.15; 63.26; 30.68; 46.97;
2021;13; 0.205;283.32; 63.60; 27.30; 45.45;
2021;14; 0.228;285.34; 60.53; 27.51; 44.02;
2021;15; 0.253;287.14; 57.47; 30.92; 44.20;
2021;16; 0.278;288.26; 52.73; 42.38; 47.55;
2021;17; 0.307;289.52; 49.19; 50.15; 49.67;
2021;18; 0.346;291.15; 51.00; 49.43; 50.21;
2021;19; 0.381;292.15; 51.75; 49.62; 50.68;
2021;20; 0.410;292.87; 51.51; 51.40; 51.46;
2021;21; 0.439;293.55; 53.19; 53.96; 53.57;
2021;22; 0.464;293.95; 57.21; 54.78; 56.00;
2021;23; 0.482;294.39; 62.85; 51.82; 57.34;
2021;24; 0.495;294.81; 69.05; 47.89; 58.47;
2021;25; 0.510;295.48; 77.25; 40.53; 58.89;
2021;26; 0.518;296.21; 83.29; 32.60; 57.95;
2021;27; 0.519;296.71; 85.73; 29.76; 57.75;
2021;28; 0.514;296.68; 86.27; 34.81; 60.55;
2021;29; 0.507;296.07; 84.75; 45.56; 65.16;
2021;30; 0.504;295.96; 85.26; 48.81; 67.04;
2021;31; 0.498;296.01; 85.13; 49.84; 67.49;
2021;32; 0.484;295.11; 81.03; 61.47; 71.25;
2021;33; 0.472;294.32; 78.73; 68.14; 73.43;
2021;34; 0.463;293.96; 80.18; 65.71; 72.95;
2021;35; 0.445;292.88; 78.07; 67.57; 72.82;
2021;36; 0.423;291.78; 74.84; 62.08; 68.46;
2021;37; 0.402;290.80; 71.91; 53.91; 62.91;
2021;38; 0.376;289.81; 65.83; 48.39; 57.11;
2021;39; 0.346;288.82; 59.20; 42.28; 50.74;
2021;40; 0.315;287.85; 52.74; 38.49; 45.61;
2021;41; 0.288;287.21; 49.80; 26.30; 38.05;
2021;42; 0.265;286.02; 50.62; 18.44; 34.53;
2021;43; 0.243;284.58; 54.31; 12.96; 33.63;
2021;44; 0.217;283.34; 56.80;  7.80; 32.30;
2021;45; 0.197;281.50; 62.58;  9.05; 35.81;
2021;46; 0.171;278.73; 62.63; 15.30; 38.97;
2021;47; 0.153;275.82; 64.14; 20.44; 42.29;
2021;48; 0.133;272.53; 61.19; 27.31; 44.25;
2021;49; 0.112;269.42; 54.35; 33.31; 43.83;
2021;50; 0.098;266.30; 50.30; 38.05; 44.17;
2021;51; 0.089;263.85; 50.08; 40.90; 45.49;
2021;52; 0.083;262.53; 51.17; 41.31; 46.24;
2022; 1; 0.081;262.21; 55.65; 39.64; 47.64;
2022; 2; 0.078;262.49; 58.67; 37.87; 48.27;
2022; 3; 0.077;261.90; 59.52; 39.42; 49.47;
2022; 4; 0.080;262.05; 59.71; 40.13; 49.92;
2022; 5; 0.089;265.13; 59.55; 34.99; 47.27;
2022; 6; 0.098;268.18; 57.82; 30.80; 44.31;
2022; 7; 0.108;271.09; 57.49; 26.40; 41.95;
2022; 8; 0.123;273.65; 60.86; 23.84; 42.35;
2022; 9; 0.142;276.52; 65.69; 21.11; 43.40;
2022;10; 0.158;278.73; 68.15; 20.65; 44.40;
2022;11; 0.165;280.27; 64.20; 21.97; 43.08;
2022;12; 0.183;282.96; 64.01; 21.01; 42.51;
2022;13; 0.203;286.17; 62.68; 16.14; 39.41;
2022;14; 0.221;287.61; 58.14; 16.67; 37.40;
2022;15; 0.240;288.47; 52.22; 22.88; 37.55;
2022;16; 0.264;289.85; 47.37; 30.22; 38.79;
2022;17; 0.301;292.05; 46.92; 27.36; 37.14;
2022;18; 0.346;293.82; 50.55; 22.42; 36.48;
2022;19; 0.387;294.99; 53.80; 19.45; 36.63;
2022;20; 0.423;295.99; 57.05; 17.51; 37.28;
2022;21; 0.452;296.86; 58.86; 18.47; 38.66;
2022;22; 0.472;297.32; 61.03; 18.95; 39.99;
2022;23; 0.489;297.73; 66.19; 16.81; 41.50;
2022;24; 0.499;298.05; 70.76; 11.96; 41.36;
2022;25; 0.506;298.24; 74.38;  6.94; 40.66;
2022;26; 0.509;298.33; 76.21;  5.29; 40.75;
2022;27; 0.505;298.51; 75.30;  5.66; 40.48;
2022;28; 0.501;298.64; 75.67;  8.21; 41.94;
2022;29; 0.497;298.64; 76.88; 11.43; 44.16;
2022;30; 0.482;297.59; 70.41; 27.88; 49.15;
2022;31; 0.472;297.27; 67.23; 33.99; 50.61;
2022;32; 0.456;296.44; 62.20; 44.68; 53.44;
2022;33; 0.446;295.91; 61.37; 48.79; 55.08;
2022;34; 0.440;295.60; 65.16; 45.49; 55.33;
2022;35; 0.425;294.22; 66.07; 51.13; 58.60;
2022;36; 0.408;292.58; 66.83; 53.39; 60.11;
2022;37; 0.388;290.98; 65.15; 52.09; 58.62;
2022;38; 0.365;289.77; 61.26; 48.80; 55.03;
2022;39; 0.342;288.87; 57.98; 42.01; 50.00;
2022;40; 0.319;288.06; 55.88; 36.46; 46.17;
2022;41; 0.296;287.31; 55.02; 25.20; 40.11;
2022;42; 0.272;285.97; 54.95; 18.95; 36.95;
2022;43; 0.249;284.78; 58.37; 11.36; 34.87;
2022;44; 0.223;283.20; 60.16;  8.64; 34.40;
2022;45; 0.198;280.56; 62.77; 14.05; 38.41;
2022;46; 0.169;277.72; 60.92; 19.97; 40.45;
2022;47; 0.150;274.20; 61.82; 27.39; 44.60;
2022;48; 0.131;270.47; 59.18; 35.65; 47.42;
2022;49; 0.119;268.57; 57.33; 36.64; 46.99;
2022;50; 0.116;267.86; 60.36; 32.47; 46.41;
2022;51; 0.112;266.48; 64.35; 31.87; 48.11;
2022;52; 0.103;264.72; 64.99; 34.00; 49.50;
2023; 1; 0.093;264.38; 64.57; 32.49; 48.53;
2023; 2; 0.083;263.24; 62.40; 35.41; 48.91;
2023; 3; 0.076;261.04; 58.91; 42.13; 50.52;
2023; 4; 0.080;261.44; 59.20; 41.92; 50.56;
2023; 5; 0.088;263.65; 59.19; 39.35; 49.27;
2023; 6; 0.101;267.01; 60.31; 34.58; 47.45;
2023; 7; 0.120;272.22; 64.85; 23.46; 44.16;
2023; 8; 0.139;275.18; 69.59; 19.37; 44.48;
2023; 9; 0.158;277.25; 73.54; 18.77; 46.15;
2023;10; 0.179;280.35; 77.67; 15.45; 46.56;
2023;11; 0.192;281.99; 76.08; 16.16; 46.12;
2023;12; 0.214;282.76; 76.68; 21.28; 48.98;
2023;13; 0.230;283.74; 73.71; 25.82; 49.77;
2023;14; 0.250;284.98; 69.42; 29.97; 49.70;
2023;15; 0.275;286.29; 66.00; 37.53; 51.76;
2023;16; 0.305;287.93; 62.94; 45.84; 54.39;
2023;17; 0.338;289.74; 61.16; 47.95; 54.55;
2023;18; 0.365;291.01; 58.61; 50.46; 54.54;
2023;19; 0.395;292.25; 57.67; 48.30; 52.98;
2023;20; 0.428;293.42; 59.86; 45.43; 52.65;
2023;21; 0.452;293.88; 59.14; 50.65; 54.89;
2023;22; 0.468;294.30; 58.96; 51.25; 55.11;
2023;23; 0.482;294.88; 62.88; 46.82; 54.85;
2023;24; 0.492;294.96; 66.66; 46.60; 56.63;
2023;25; 0.502;295.05; 71.98; 46.08; 59.03;
2023;26; 0.509;295.31; 77.09; 44.70; 60.90;
2023;27; 0.512;295.69; 80.39; 43.83; 62.11;
2023;28; 0.511;295.89; 83.68; 45.70; 64.69;
2023;29; 0.509;295.88; 85.81; 48.08; 66.95;
2023;30; 0.507;295.86; 86.97; 50.29; 68.63;
2023;31; 0.498;295.83; 85.60; 52.30; 68.95;
2023;32; 0.491;296.00; 85.40; 49.97; 67.69;
2023;33; 0.484;296.23; 86.12; 44.55; 65.33;
2023;34; 0.473;296.24; 86.19; 37.40; 61.80;
2023;35; 0.460;295.96; 86.14; 29.64; 57.89;
2023;36; 0.444;295.52; 85.95; 21.39; 53.67;
2023;37; 0.425;294.59; 83.41; 17.26; 50.33;
2023;38; 0.401;293.52; 77.85; 12.13; 44.99;
2023;39; 0.372;292.50; 72.13;  7.21; 39.67;
2023;40; 0.339;290.99; 65.66;  7.01; 36.34;
2023;41; 0.305;288.99; 59.10;  8.21; 33.65;
2023;42; 0.276;286.74; 56.82; 11.72; 34.27;
2023;43; 0.249;284.42; 57.76; 14.80; 36.28;
2023;44; 0.223;282.21; 59.83; 16.30; 38.06;
2023;45; 0.203;279.22; 65.93; 22.31; 44.12;
2023;46; 0.175;275.07; 64.57; 33.20; 48.89;
2023;47; 0.151;269.97; 62.57; 46.48; 54.52;
2023;48; 0.132;266.25; 60.33; 53.72; 57.03;
2023;49; 0.119;264.94; 57.62; 51.69; 54.66;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
