year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.330;304.20; 57.03; 40.45; 48.74;
2017;30; 0.315;304.72; 55.08; 35.32; 45.20;
2017;31; 0.295;305.27; 52.71; 28.51; 40.61;
2017;32; 0.274;305.44; 49.85; 24.05; 36.95;
2017;33; 0.252;305.13; 45.58; 23.12; 34.35;
2017;34; 0.232;304.57; 41.01; 23.34; 32.18;
2017;35; 0.214;303.84; 37.06; 20.80; 28.93;
2017;36; 0.195;302.50; 32.03; 19.10; 25.57;
2017;37; 0.178;300.38; 28.02; 22.98; 25.49;
2017;38; 0.163;297.91; 25.63; 28.75; 27.18;
2017;39; 0.151;295.31; 23.98; 34.04; 29.00;
2017;40; 0.140;292.45; 23.90; 39.56; 31.72;
2017;41; 0.129;289.18; 24.16; 46.39; 35.25;
2017;42; 0.118;285.44; 25.47; 52.00; 38.69;
2017;43; 0.108;281.36; 26.07; 56.19; 41.05;
2017;44; 0.097;278.16; 25.65; 52.78; 39.13;
2017;45; 0.099;275.26; 29.72; 52.59; 41.10;
2017;46; 0.096;272.89; 32.08; 50.84; 41.41;
2017;47; 0.094;271.37; 34.66; 46.90; 40.77;
2017;48; 0.092;270.25; 37.89; 42.07; 39.98;
2017;49; 0.090;269.70; 40.24; 35.65; 37.94;
2017;50; 0.087;269.76; 41.83; 28.77; 35.28;
2017;51; 0.089;270.58; 47.12; 21.99; 34.55;
2017;52; 0.089;270.61; 50.41; 21.54; 35.97;
2018; 1; 0.091;269.80; 55.64; 21.20; 38.40;
2018; 2; 0.087;267.46; 56.36; 24.66; 40.49;
2018; 3; 0.082;265.50; 52.34; 33.15; 42.73;
2018; 4; 0.079;264.16; 47.20; 39.40; 43.30;
2018; 5; 0.075;262.68; 44.72; 39.54; 42.12;
2018; 6; 0.076;263.51; 42.39; 44.83; 43.60;
2018; 7; 0.080;265.92; 40.34; 47.55; 43.94;
2018; 8; 0.082;268.00; 40.19; 43.69; 41.94;
2018; 9; 0.089;270.76; 40.79; 43.18; 41.98;
2018;10; 0.098;273.70; 41.06; 42.69; 41.87;
2018;11; 0.118;276.15; 41.93; 43.14; 42.53;
2018;12; 0.149;281.31; 49.14; 34.46; 41.80;
2018;13; 0.182;285.67; 56.98; 27.39; 42.19;
2018;14; 0.221;290.45; 64.06; 19.64; 41.85;
2018;15; 0.253;293.87; 68.81; 14.28; 41.54;
2018;16; 0.284;296.52; 71.14; 12.65; 41.90;
2018;17; 0.313;298.67; 71.74; 15.17; 43.45;
2018;18; 0.336;300.28; 71.88; 18.58; 45.23;
2018;19; 0.352;301.07; 69.70; 25.29; 47.50;
2018;20; 0.362;301.76; 66.61; 29.47; 48.04;
2018;21; 0.367;302.21; 64.54; 33.43; 48.99;
2018;22; 0.367;302.84; 62.10; 35.38; 48.74;
2018;23; 0.364;303.23; 61.52; 35.78; 48.65;
2018;24; 0.360;303.06; 60.80; 39.70; 50.25;
2018;25; 0.356;302.78; 60.54; 45.22; 52.88;
2018;26; 0.352;302.69; 60.58; 48.66; 54.62;
2018;27; 0.347;302.40; 59.96; 52.78; 56.37;
2018;28; 0.341;302.40; 59.57; 53.27; 56.42;
2018;29; 0.335;302.94; 59.38; 49.52; 54.45;
2018;30; 0.326;303.44; 59.39; 44.66; 52.02;
2018;31; 0.311;303.99; 59.40; 37.84; 48.62;
2018;32; 0.295;304.92; 59.57; 28.03; 43.80;
2018;33; 0.277;305.26; 57.61; 22.23; 39.92;
2018;34; 0.257;304.90; 53.85; 20.83; 37.34;
2018;35; 0.241;304.13; 51.09; 18.48; 34.78;
2018;36; 0.227;302.72; 48.86; 17.55; 33.20;
2018;37; 0.215;300.39; 47.36; 23.11; 35.23;
2018;38; 0.207;297.96; 47.93; 28.62; 38.27;
2018;39; 0.202;296.19; 49.91; 26.28; 38.10;
2018;40; 0.197;294.08; 51.41; 24.13; 37.77;
2018;41; 0.189;291.66; 52.02; 22.53; 37.26;
2018;42; 0.181;289.07; 53.07; 19.36; 36.21;
2018;43; 0.169;285.72; 52.01; 22.10; 36.99;
2018;44; 0.157;282.57; 50.90; 23.94; 37.32;
2018;45; 0.154;278.73; 53.32; 32.86; 43.02;
2018;46; 0.136;274.16; 49.91; 44.30; 47.04;
2018;47; 0.116;269.95; 44.38; 54.33; 49.33;
2018;48; 0.094;265.49; 38.11; 64.51; 51.32;
2018;49; 0.079;262.45; 33.41; 65.98; 49.70;
2018;50; 0.069;259.67; 29.78; 66.94; 48.36;
2018;51; 0.064;258.35; 30.24; 64.53; 47.38;
2018;52; 0.063;256.81; 31.38; 64.21; 47.80;
2019; 1; 0.065;256.64; 37.24; 62.39; 49.82;
2019; 2; 0.067;256.65; 40.90; 61.03; 50.96;
2019; 3; 0.068;257.09; 41.82; 57.77; 49.78;
2019; 4; 0.071;258.98; 42.96; 51.60; 47.29;
2019; 5; 0.082;263.36; 48.45; 40.91; 44.68;
2019; 6; 0.101;268.44; 57.00; 30.85; 43.92;
2019; 7; 0.124;274.34; 65.83; 20.02; 42.91;
2019; 8; 0.144;278.78; 71.46; 13.65; 42.56;
2019; 9; 0.163;282.39; 74.69; 10.00; 42.34;
2019;10; 0.181;285.63; 75.55;  7.55; 41.55;
2019;11; 0.198;288.13; 76.01;  3.77; 39.89;
2019;12; 0.217;290.38; 76.74;  3.29; 40.01;
2019;13; 0.233;292.03; 76.51;  5.05; 40.78;
2019;14; 0.253;293.54; 76.84;  6.52; 41.68;
2019;15; 0.277;294.81; 77.32;  9.49; 43.40;
2019;16; 0.302;295.61; 76.42; 18.28; 47.35;
2019;17; 0.325;296.42; 75.50; 31.94; 53.72;
2019;18; 0.346;297.16; 75.39; 43.55; 59.47;
2019;19; 0.364;297.89; 74.47; 52.37; 63.42;
2019;20; 0.379;298.43; 73.51; 57.21; 65.36;
2019;21; 0.388;298.86; 73.68; 59.63; 66.65;
2019;22; 0.390;299.50; 73.16; 59.87; 66.52;
2019;23; 0.389;300.17; 73.55; 57.46; 65.51;
2019;24; 0.384;301.15; 72.39; 53.33; 62.86;
2019;25; 0.373;301.72; 68.80; 52.82; 60.81;
2019;26; 0.360;301.92; 64.57; 54.07; 59.32;
2019;27; 0.351;302.35; 61.58; 53.07; 57.33;
2019;28; 0.341;302.87; 59.17; 49.97; 54.57;
2019;29; 0.330;303.20; 56.96; 47.73; 52.34;
2019;30; 0.317;303.45; 55.91; 44.61; 50.26;
2019;31; 0.303;304.10; 55.66; 37.15; 46.40;
2019;32; 0.285;304.70; 55.19; 29.71; 42.45;
2019;33; 0.266;305.06; 52.62; 23.83; 38.23;
2019;34; 0.247;305.32; 48.88; 17.51; 33.20;
2019;35; 0.227;304.73; 44.36; 13.47; 28.91;
2019;36; 0.208;303.67; 39.15;  9.64; 24.40;
2019;37; 0.189;302.08; 33.91;  9.45; 21.67;
2019;38; 0.174;299.83; 31.10; 13.02; 22.05;
2019;39; 0.163;297.72; 30.43; 12.65; 21.54;
2019;40; 0.153;295.46; 30.36; 11.13; 20.74;
2019;41; 0.144;292.87; 31.09; 11.06; 21.09;
2019;42; 0.135;290.07; 32.96; 10.48; 21.75;
2019;43; 0.128;287.16; 34.94; 10.93; 22.93;
2019;44; 0.126;284.87; 37.47;  8.50; 22.97;
2019;45; 0.129;283.10; 42.00;  7.45; 24.73;
2019;46; 0.125;280.42; 44.17; 10.67; 27.43;
2019;47; 0.124;278.08; 47.04; 12.98; 30.00;
2019;48; 0.122;276.75; 51.39; 11.97; 31.68;
2019;49; 0.120;275.88; 55.03; 10.29; 32.65;
2019;50; 0.117;275.27; 58.16;  8.12; 33.12;
2019;51; 0.116;274.73; 63.08;  7.72; 35.38;
2019;52; 0.115;274.22; 65.98;  8.49; 37.21;
2020; 1; 0.115;273.97; 69.42;  8.46; 38.91;
2020; 2; 0.114;273.65; 71.15;  8.29; 39.70;
2020; 3; 0.113;273.38; 70.71;  9.93; 40.29;
2020; 4; 0.116;273.96; 70.49; 10.77; 40.63;
2020; 5; 0.123;275.72; 72.67;  7.85; 40.25;
2020; 6; 0.133;277.80; 75.47;  5.42; 40.43;
2020; 7; 0.145;280.09; 77.12;  4.24; 40.67;
2020; 8; 0.159;282.31; 78.93;  4.07; 41.50;
2020; 9; 0.177;284.92; 80.86;  2.86; 41.86;
2020;10; 0.194;287.41; 81.09;  2.36; 41.72;
2020;11; 0.211;288.92; 81.19;  1.30; 41.25;
2020;12; 0.230;290.87; 81.65;  1.62; 41.63;
2020;13; 0.246;292.47; 81.04;  3.44; 42.24;
2020;14; 0.262;293.86; 79.98;  5.13; 42.55;
2020;15; 0.279;295.08; 77.57;  7.74; 42.65;
2020;16; 0.294;295.98; 73.51; 15.13; 44.32;
2020;17; 0.311;297.26; 70.43; 24.69; 47.56;
2020;18; 0.324;298.32; 67.45; 33.53; 50.49;
2020;19; 0.331;298.48; 61.98; 46.86; 54.42;
2020;20; 0.337;298.40; 56.71; 57.11; 56.91;
2020;21; 0.344;298.60; 54.43; 61.56; 57.99;
2020;22; 0.348;299.16; 52.80; 62.32; 57.56;
2020;23; 0.350;299.71; 54.23; 60.75; 57.49;
2020;24; 0.354;300.72; 57.66; 56.44; 57.05;
2020;25; 0.356;301.72; 60.60; 52.88; 56.74;
2020;26; 0.352;302.72; 60.98; 48.42; 54.70;
2020;27; 0.347;303.68; 60.07; 43.94; 52.00;
2020;28; 0.336;304.36; 57.61; 39.93; 48.77;
2020;29; 0.322;305.02; 54.34; 35.02; 44.68;
2020;30; 0.307;305.86; 52.20; 27.52; 39.86;
2020;31; 0.289;306.53; 50.28; 19.71; 34.99;
2020;32; 0.269;306.84; 48.16; 13.96; 31.06;
2020;33; 0.251;306.85; 45.25; 10.20; 27.72;
2020;34; 0.232;306.46; 41.66;  8.38; 25.02;
2020;35; 0.215;305.51; 37.98;  6.93; 22.45;
2020;36; 0.200;304.23; 35.20;  4.97; 20.09;
2020;37; 0.187;302.60; 33.22;  5.29; 19.25;
2020;38; 0.173;300.52; 30.95;  7.29; 19.11;
2020;39; 0.165;298.13; 31.20;  8.94; 20.07;
2020;40; 0.162;295.39; 34.60; 11.73; 23.17;
2020;41; 0.158;292.54; 37.98; 14.20; 26.09;
2020;42; 0.157;289.92; 42.70; 11.80; 27.26;
2020;43; 0.159;287.17; 47.99; 10.78; 29.35;
2020;44; 0.156;284.37; 50.87; 11.74; 31.26;
2020;45; 0.159;282.08; 55.97; 13.11; 34.54;
2020;46; 0.155;279.67; 58.69; 14.40; 36.56;
2020;47; 0.151;277.36; 61.80; 16.45; 39.14;
2020;48; 0.140;274.70; 62.67; 21.26; 41.97;
2020;49; 0.131;272.43; 63.55; 24.31; 43.92;
2020;50; 0.126;271.81; 66.19; 20.88; 43.52;
2020;51; 0.122;271.17; 68.98; 19.94; 44.44;
2020;52; 0.119;270.11; 70.21; 21.68; 45.92;
2021; 1; 0.117;269.31; 71.29; 23.00; 47.12;
2021; 2; 0.109;267.72; 68.92; 26.78; 47.83;
2021; 3; 0.103;266.00; 64.54; 31.87; 48.17;
2021; 4; 0.101;264.49; 61.48; 36.95; 49.22;
2021; 5; 0.099;264.08; 58.72; 39.54; 49.12;
2021; 6; 0.102;265.55; 58.01; 39.36; 48.68;
2021; 7; 0.116;268.84; 61.48; 35.81; 48.64;
2021; 8; 0.131;272.35; 65.18; 31.78; 48.48;
2021; 9; 0.147;275.41; 67.12; 30.19; 48.65;
2021;10; 0.163;278.41; 67.73; 29.09; 48.41;
2021;11; 0.177;280.01; 67.29; 30.06; 48.67;
2021;12; 0.198;283.10; 69.00; 28.28; 48.64;
2021;13; 0.220;285.93; 71.36; 27.59; 49.48;
2021;14; 0.241;288.16; 72.45; 28.48; 50.47;
2021;15; 0.265;289.99; 73.06; 32.48; 52.77;
2021;16; 0.294;291.81; 73.63; 41.01; 57.32;
2021;17; 0.323;293.43; 74.66; 53.68; 64.17;
2021;18; 0.349;294.45; 76.43; 65.08; 70.76;
2021;19; 0.371;295.30; 77.09; 74.13; 75.61;
2021;20; 0.389;296.02; 77.57; 77.28; 77.43;
2021;21; 0.399;296.18; 78.82; 80.86; 79.84;
2021;22; 0.406;296.46; 80.75; 82.11; 81.43;
2021;23; 0.411;296.85; 84.19; 80.84; 82.52;
2021;24; 0.411;297.34; 85.62; 80.34; 82.98;
2021;25; 0.409;298.23; 85.87; 77.85; 81.86;
2021;26; 0.403;299.25; 84.36; 72.95; 78.65;
2021;27; 0.396;300.18; 81.85; 67.94; 74.89;
2021;28; 0.387;300.86; 79.22; 63.42; 71.32;
2021;29; 0.377;301.22; 76.84; 61.25; 69.04;
2021;30; 0.364;301.49; 75.51; 58.12; 66.82;
2021;31; 0.347;301.91; 74.96; 52.53; 63.74;
2021;32; 0.326;301.89; 73.71; 50.20; 61.95;
2021;33; 0.305;301.48; 71.26; 50.96; 61.11;
2021;34; 0.286;301.06; 68.46; 51.51; 59.98;
2021;35; 0.267;300.07; 64.78; 52.64; 58.71;
2021;36; 0.247;298.49; 59.36; 52.69; 56.02;
2021;37; 0.227;296.88; 54.01; 51.64; 52.83;
2021;38; 0.209;295.25; 49.21; 51.27; 50.24;
2021;39; 0.193;293.35; 45.10; 51.93; 48.52;
2021;40; 0.181;291.29; 43.46; 50.83; 47.14;
2021;41; 0.171;289.48; 43.45; 43.62; 43.53;
2021;42; 0.161;287.38; 44.43; 34.68; 39.55;
2021;43; 0.152;284.95; 44.96; 28.17; 36.53;
2021;44; 0.145;282.97; 45.73; 21.16; 33.37;
2021;45; 0.148;281.20; 50.88; 18.51; 34.67;
2021;46; 0.140;278.51; 51.54; 21.07; 36.29;
2021;47; 0.132;276.97; 52.18; 18.85; 35.51;
2021;48; 0.122;275.10; 52.96; 19.75; 36.36;
2021;49; 0.113;272.62; 53.09; 23.69; 38.39;
2021;50; 0.105;270.26; 52.49; 26.93; 39.71;
2021;51; 0.099;268.62; 53.67; 28.83; 41.25;
2021;52; 0.100;267.84; 56.82; 28.80; 42.81;
2022; 1; 0.103;267.70; 62.33; 27.85; 45.09;
2022; 2; 0.102;267.71; 64.40; 26.56; 45.47;
2022; 3; 0.102;267.87; 64.09; 25.90; 44.98;
2022; 4; 0.104;267.95; 63.59; 27.02; 45.31;
2022; 5; 0.113;270.59; 66.77; 21.52; 44.13;
2022; 6; 0.125;274.41; 71.14; 14.61; 42.86;
2022; 7; 0.137;277.23; 73.08; 12.06; 42.56;
2022; 8; 0.150;279.42; 74.26; 11.86; 43.06;
2022; 9; 0.164;282.12; 75.27; 10.70; 42.99;
2022;10; 0.176;284.58; 73.47; 10.63; 42.05;
2022;11; 0.186;286.48; 71.04;  9.08; 40.06;
2022;12; 0.202;289.37; 70.79;  6.76; 38.78;
2022;13; 0.218;291.41; 70.76;  7.30; 39.03;
2022;14; 0.236;292.86; 70.45;  9.14; 39.80;
2022;15; 0.256;294.05; 69.91; 12.66; 41.28;
2022;16; 0.282;295.31; 69.74; 19.35; 44.55;
2022;17; 0.312;296.59; 71.08; 29.86; 50.47;
2022;18; 0.339;297.87; 72.86; 37.43; 55.14;
2022;19; 0.360;299.11; 72.69; 41.67; 57.18;
2022;20; 0.374;300.00; 71.48; 43.94; 57.71;
2022;21; 0.382;300.52; 71.16; 46.61; 58.89;
2022;22; 0.385;301.29; 70.47; 46.72; 58.60;
2022;23; 0.383;301.86; 70.75; 45.39; 58.07;
2022;24; 0.380;302.59; 70.68; 42.90; 56.79;
2022;25; 0.372;303.12; 68.58; 42.69; 55.64;
2022;26; 0.363;303.36; 66.06; 43.81; 54.94;
2022;27; 0.356;303.38; 64.32; 46.00; 55.16;
2022;28; 0.350;303.26; 63.35; 47.50; 55.43;
2022;29; 0.344;303.19; 63.44; 48.00; 55.72;
2022;30; 0.315;303.49; 55.45; 44.43; 49.94;
2022;31; 0.299;303.05; 54.27; 44.77; 49.52;
2022;32; 0.282;302.45; 53.69; 46.36; 50.02;
2022;33; 0.268;301.80; 53.46; 48.79; 51.12;
2022;34; 0.256;300.94; 53.21; 52.72; 52.97;
2022;35; 0.243;299.46; 52.59; 58.13; 55.36;
2022;36; 0.231;297.75; 51.25; 59.26; 55.25;
2022;37; 0.217;295.78; 49.10; 61.00; 55.05;
2022;38; 0.208;294.25; 49.43; 59.98; 54.70;
2022;39; 0.204;293.11; 51.46; 54.18; 52.83;
2022;40; 0.200;291.65; 53.51; 47.43; 50.48;
2022;41; 0.193;289.65; 54.25; 42.12; 48.17;
2022;42; 0.183;287.02; 54.66; 38.12; 46.40;
2022;43; 0.171;284.17; 53.31; 34.50; 43.89;
2022;44; 0.158;281.69; 51.55; 29.81; 40.61;
2022;45; 0.153;279.10; 53.39; 31.02; 42.15;
2022;46; 0.135;275.47; 49.65; 37.86; 43.70;
2022;47; 0.112;271.42; 42.84; 47.26; 45.03;
2022;48; 0.097;268.13; 39.82; 52.22; 46.03;
2022;49; 0.094;267.15; 41.89; 46.43; 44.17;
2022;50; 0.097;267.78; 47.78; 36.39; 42.09;
2022;51; 0.104;268.61; 56.44; 28.88; 42.66;
2022;52; 0.109;269.96; 63.48; 21.98; 42.73;
2023; 1; 0.109;270.72; 66.29; 18.86; 42.57;
2023; 2; 0.108;270.50; 67.98; 18.08; 43.02;
2023; 3; 0.108;270.10; 67.81; 19.67; 43.72;
2023; 4; 0.112;270.67; 68.58; 19.90; 44.24;
2023; 5; 0.121;272.48; 71.46; 16.68; 44.06;
2023; 6; 0.132;274.55; 75.04; 14.40; 44.71;
2023; 7; 0.146;277.21; 77.99; 12.22; 45.10;
2023; 8; 0.158;278.80; 78.44; 13.67; 46.05;
2023; 9; 0.170;280.90; 77.85; 14.27; 46.06;
2023;10; 0.187;284.28; 77.95; 11.55; 44.75;
2023;11; 0.200;286.05; 76.91; 10.49; 43.70;
2023;12; 0.214;287.32; 75.66; 13.78; 44.72;
2023;13; 0.227;288.08; 74.54; 19.61; 47.08;
2023;14; 0.243;288.78; 73.46; 25.85; 49.66;
2023;15; 0.264;289.35; 72.90; 35.65; 54.27;
2023;16; 0.293;290.89; 73.59; 46.77; 60.18;
2023;17; 0.323;293.39; 75.02; 54.26; 64.64;
2023;18; 0.346;295.24; 75.45; 59.07; 67.26;
2023;19; 0.364;296.83; 74.14; 61.41; 67.78;
2023;20; 0.377;298.18; 72.44; 59.36; 65.90;
2023;21; 0.383;298.75; 71.12; 60.74; 65.93;
2023;22; 0.385;299.62; 70.12; 59.00; 64.56;
2023;23; 0.385;300.74; 71.51; 53.45; 62.48;
2023;24; 0.382;301.54; 71.64; 50.47; 61.06;
2023;25; 0.375;301.97; 69.70; 50.96; 60.33;
2023;26; 0.365;302.22; 66.84; 51.87; 59.35;
2023;27; 0.358;302.31; 65.27; 53.24; 59.26;
2023;28; 0.353;302.29; 64.61; 53.82; 59.22;
2023;29; 0.347;302.34; 64.73; 53.49; 59.11;
2023;30; 0.341;302.54; 65.97; 50.88; 58.42;
2023;31; 0.329;302.90; 67.19; 45.61; 56.40;
2023;32; 0.312;303.43; 67.46; 38.86; 53.16;
2023;33; 0.292;303.92; 65.13; 32.34; 48.73;
2023;34; 0.270;303.96; 60.51; 28.28; 44.40;
2023;35; 0.249;303.40; 55.84; 24.56; 40.20;
2023;36; 0.230;302.74; 50.91; 17.25; 34.08;
2023;37; 0.212;301.76; 46.29; 11.99; 29.13;
2023;38; 0.196;300.33; 42.75;  8.84; 25.78;
2023;39; 0.182;298.37; 39.91;  6.82; 23.36;
2023;40; 0.169;295.87; 38.30;  7.31; 22.81;
2023;41; 0.156;293.04; 36.98;  9.43; 23.21;
2023;42; 0.144;290.40; 37.08;  7.51; 22.31;
2023;43; 0.133;287.71; 37.16;  6.65; 21.89;
2023;44; 0.123;285.16; 36.98;  6.63; 21.79;
2023;45; 0.122;282.92; 40.07;  8.52; 24.28;
2023;46; 0.110;279.02; 38.59; 18.26; 28.41;
2023;47; 0.099;275.37; 36.68; 26.75; 31.73;
2023;48; 0.091;272.87; 36.92; 29.84; 33.40;
2023;49; 0.087;271.59; 38.98; 27.76; 33.37;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
