year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.417;300.58; 60.31; 39.87; 50.09;
2017;30; 0.402;301.24; 58.55; 36.11; 47.33;
2017;31; 0.387;301.99; 57.28; 29.38; 43.33;
2017;32; 0.367;302.30; 54.24; 24.02; 39.13;
2017;33; 0.344;301.84; 48.99; 21.42; 35.21;
2017;34; 0.319;301.01; 43.62; 20.38; 32.00;
2017;35; 0.293;299.85; 40.85; 20.01; 30.43;
2017;36; 0.272;298.46; 41.08; 17.81; 29.44;
2017;37; 0.251;296.40; 40.66; 20.33; 30.50;
2017;38; 0.230;293.99; 38.16; 27.91; 33.03;
2017;39; 0.212;291.29; 36.23; 34.25; 35.24;
2017;40; 0.190;287.67; 33.15; 47.50; 40.32;
2017;41; 0.161;283.56; 28.40; 64.26; 46.33;
2017;42; 0.135;279.49; 26.03; 70.73; 48.38;
2017;43; 0.112;275.58; 24.52; 74.46; 49.48;
2017;44; 0.093;272.77; 24.03; 68.67; 46.33;
2017;45; 0.086;269.14; 25.98; 68.78; 47.38;
2017;46; 0.074;265.71; 26.71; 68.28; 47.49;
2017;47; 0.067;262.88; 29.13; 65.79; 47.46;
2017;48; 0.061;260.83; 31.61; 63.53; 47.57;
2017;49; 0.056;260.10; 35.89; 57.71; 46.80;
2017;50; 0.051;258.99; 37.56; 51.48; 44.51;
2017;51; 0.048;257.89; 41.96; 47.99; 44.97;
2017;52; 0.047;257.18; 48.45; 45.74; 47.09;
2018; 1; 0.045;256.16; 55.94; 46.58; 51.26;
2018; 2; 0.044;255.56; 56.27; 49.51; 52.89;
2018; 3; 0.043;254.84; 55.66; 53.68; 54.67;
2018; 4; 0.043;253.95; 53.82; 62.29; 58.05;
2018; 5; 0.043;254.32; 47.82; 68.52; 58.17;
2018; 6; 0.045;255.77; 41.90; 66.94; 54.42;
2018; 7; 0.048;258.01; 36.02; 62.62; 49.32;
2018; 8; 0.052;260.42; 33.16; 59.21; 46.18;
2018; 9; 0.055;262.70; 32.19; 57.18; 44.69;
2018;10; 0.058;265.03; 30.59; 58.05; 44.32;
2018;11; 0.067;267.47; 29.74; 61.28; 45.51;
2018;12; 0.083;271.29; 34.20; 58.98; 46.59;
2018;13; 0.105;276.43; 40.73; 50.84; 45.78;
2018;14; 0.139;283.16; 49.49; 34.88; 42.19;
2018;15; 0.177;288.38; 56.25; 23.02; 39.63;
2018;16; 0.217;292.12; 61.48; 16.55; 39.02;
2018;17; 0.260;294.63; 64.55; 17.45; 41.00;
2018;18; 0.303;296.21; 67.50; 22.94; 45.22;
2018;19; 0.344;297.51; 69.22; 26.79; 48.01;
2018;20; 0.379;298.38; 70.12; 30.13; 50.13;
2018;21; 0.410;298.88; 71.80; 33.47; 52.63;
2018;22; 0.432;299.65; 72.75; 33.42; 53.08;
2018;23; 0.449;299.95; 73.51; 33.30; 53.41;
2018;24; 0.460;300.08; 73.95; 35.53; 54.74;
2018;25; 0.462;300.23; 73.44; 37.01; 55.22;
2018;26; 0.458;299.93; 71.63; 41.56; 56.60;
2018;27; 0.449;299.48; 69.21; 46.25; 57.73;
2018;28; 0.439;299.36; 67.82; 48.61; 58.21;
2018;29; 0.427;299.54; 66.58; 49.01; 57.79;
2018;30; 0.414;299.96; 65.26; 47.39; 56.33;
2018;31; 0.399;300.40; 64.09; 43.36; 53.73;
2018;32; 0.381;301.08; 62.01; 34.80; 48.41;
2018;33; 0.359;301.35; 57.88; 25.58; 41.73;
2018;34; 0.336;301.06; 53.72; 19.22; 36.47;
2018;35; 0.312;300.51; 51.38; 12.74; 32.06;
2018;36; 0.289;299.46; 50.38;  7.68; 29.03;
2018;37; 0.269;297.82; 50.10;  6.86; 28.48;
2018;38; 0.255;296.07; 51.46;  8.70; 30.08;
2018;39; 0.247;293.91; 54.22;  8.31; 31.26;
2018;40; 0.238;291.47; 57.09;  8.41; 32.75;
2018;41; 0.224;289.12; 59.06;  9.21; 34.13;
2018;42; 0.207;286.61; 60.69;  7.89; 34.29;
2018;43; 0.186;284.10; 60.05; 10.37; 35.21;
2018;44; 0.164;281.37; 59.14; 11.38; 35.25;
2018;45; 0.161;278.10; 66.66; 14.93; 40.79;
2018;46; 0.137;273.06; 64.20; 28.01; 46.10;
2018;47; 0.110;267.92; 58.93; 39.17; 49.05;
2018;48; 0.086;263.18; 52.31; 51.14; 51.73;
2018;49; 0.066;259.97; 45.63; 58.18; 51.91;
2018;50; 0.053;257.18; 40.30; 60.97; 50.63;
2018;51; 0.045;254.90; 39.19; 63.09; 51.14;
2018;52; 0.040;253.12; 40.53; 64.89; 52.71;
2019; 1; 0.037;251.63; 44.44; 68.88; 56.66;
2019; 2; 0.035;251.19; 43.87; 69.36; 56.61;
2019; 3; 0.035;251.61; 43.13; 67.62; 55.38;
2019; 4; 0.036;252.24; 43.07; 69.99; 56.53;
2019; 5; 0.039;254.40; 42.39; 67.13; 54.76;
2019; 6; 0.044;257.41; 41.59; 58.49; 50.04;
2019; 7; 0.052;261.20; 40.88; 48.35; 44.62;
2019; 8; 0.063;265.10; 43.01; 40.30; 41.66;
2019; 9; 0.077;269.54; 47.09; 32.45; 39.77;
2019;10; 0.095;274.87; 52.69; 23.68; 38.18;
2019;11; 0.116;279.70; 57.85; 16.35; 37.10;
2019;12; 0.138;284.23; 63.16; 10.40; 36.78;
2019;13; 0.158;287.72; 66.10;  6.79; 36.45;
2019;14; 0.183;290.45; 69.29;  4.78; 37.03;
2019;15; 0.214;292.74; 72.18;  3.26; 37.72;
2019;16; 0.249;294.68; 73.36;  4.04; 38.70;
2019;17; 0.286;296.36; 73.83;  7.23; 40.53;
2019;18; 0.325;297.48; 74.82; 13.80; 44.31;
2019;19; 0.363;298.24; 75.81; 20.48; 48.14;
2019;20; 0.399;298.71; 77.70; 26.57; 52.14;
2019;21; 0.429;299.08; 79.77; 30.98; 55.37;
2019;22; 0.449;299.62; 80.49; 33.18; 56.83;
2019;23; 0.465;300.15; 81.10; 31.12; 56.11;
2019;24; 0.469;300.59; 78.82; 30.28; 54.55;
2019;25; 0.459;300.71; 71.67; 32.17; 51.92;
2019;26; 0.444;300.54; 64.43; 35.48; 49.95;
2019;27; 0.429;300.41; 58.90; 37.54; 48.22;
2019;28; 0.411;300.30; 53.49; 40.10; 46.80;
2019;29; 0.393;300.06; 48.55; 44.23; 46.39;
2019;30; 0.378;299.97; 46.17; 47.10; 46.64;
2019;31; 0.363;300.41; 44.76; 43.15; 43.96;
2019;32; 0.345;300.51; 42.49; 39.86; 41.17;
2019;33; 0.328;300.38; 40.46; 34.85; 37.65;
2019;34; 0.310;300.45; 39.15; 25.31; 32.23;
2019;35; 0.287;299.92; 38.24; 18.67; 28.46;
2019;36; 0.266;298.92; 38.60; 12.79; 25.69;
2019;37; 0.245;297.46; 37.87; 10.18; 24.03;
2019;38; 0.227;295.72; 37.11; 11.84; 24.48;
2019;39; 0.213;293.58; 37.03; 11.49; 24.26;
2019;40; 0.200;291.42; 38.59;  8.74; 23.67;
2019;41; 0.190;289.40; 42.39;  6.30; 24.35;
2019;42; 0.175;286.79; 45.23;  6.22; 25.72;
2019;43; 0.156;284.36; 45.94;  8.37; 27.15;
2019;44; 0.139;281.83; 47.00;  8.24; 27.62;
2019;45; 0.144;279.23; 57.38;  7.92; 32.65;
2019;46; 0.129;275.82; 59.11; 12.26; 35.69;
2019;47; 0.110;272.37; 58.59; 15.19; 36.89;
2019;48; 0.095;269.47; 59.50; 17.44; 38.47;
2019;49; 0.080;267.12; 58.26; 19.45; 38.85;
2019;50; 0.067;264.61; 55.10; 20.29; 37.69;
2019;51; 0.060;262.14; 56.69; 25.36; 41.02;
2019;52; 0.056;259.96; 61.18; 30.50; 45.83;
2020; 1; 0.052;258.38; 68.11; 35.73; 51.92;
2020; 2; 0.052;258.45; 70.81; 34.86; 52.83;
2020; 3; 0.054;259.24; 73.20; 31.05; 52.12;
2020; 4; 0.056;259.85; 73.03; 32.83; 52.93;
2020; 5; 0.061;261.61; 70.73; 33.18; 51.96;
2020; 6; 0.070;264.59; 69.72; 28.02; 48.87;
2020; 7; 0.082;268.59; 68.36; 20.22; 44.29;
2020; 8; 0.098;272.78; 69.95; 12.64; 41.29;
2020; 9; 0.117;276.94; 74.01;  6.70; 40.35;
2020;10; 0.134;280.64; 76.61;  3.75; 40.18;
2020;11; 0.151;283.67; 77.50;  2.49; 39.99;
2020;12; 0.168;286.49; 78.81;  2.14; 40.48;
2020;13; 0.183;288.68; 78.23;  3.03; 40.63;
2020;14; 0.200;290.48; 77.09;  4.66; 40.88;
2020;15; 0.222;292.20; 75.56;  5.62; 40.59;
2020;16; 0.245;293.46; 72.05; 10.04; 41.04;
2020;17; 0.272;294.42; 68.65; 18.81; 43.73;
2020;18; 0.302;294.73; 66.69; 33.35; 50.02;
2020;19; 0.330;294.48; 63.98; 50.72; 57.35;
2020;20; 0.359;294.49; 62.50; 64.07; 63.28;
2020;21; 0.390;295.10; 63.76; 68.90; 66.33;
2020;22; 0.418;296.02; 66.39; 66.44; 66.42;
2020;23; 0.444;297.03; 71.13; 60.24; 65.68;
2020;24; 0.463;298.19; 76.08; 53.49; 64.78;
2020;25; 0.472;299.30; 79.02; 45.86; 62.44;
2020;26; 0.470;299.79; 78.43; 42.56; 60.50;
2020;27; 0.461;299.82; 75.81; 42.82; 59.32;
2020;28; 0.448;299.83; 72.82; 44.15; 58.49;
2020;29; 0.432;299.99; 69.21; 44.76; 56.99;
2020;30; 0.416;300.56; 66.30; 41.79; 54.05;
2020;31; 0.398;300.98; 63.69; 38.02; 50.86;
2020;32; 0.377;301.09; 59.76; 34.63; 47.19;
2020;33; 0.354;301.41; 54.73; 25.03; 39.88;
2020;34; 0.331;301.42; 50.58; 15.50; 33.04;
2020;35; 0.307;300.76; 48.13; 10.18; 29.15;
2020;36; 0.283;299.64; 46.83;  5.83; 26.33;
2020;37; 0.259;298.18; 44.97;  3.57; 24.27;
2020;38; 0.237;296.74; 41.80;  2.63; 22.22;
2020;39; 0.218;294.60; 39.48;  1.62; 20.55;
2020;40; 0.202;292.13; 39.64;  1.67; 20.66;
2020;41; 0.184;289.78; 39.54;  2.70; 21.12;
2020;42; 0.162;286.80; 38.99;  6.13; 22.56;
2020;43; 0.139;283.63; 37.84; 13.79; 25.82;
2020;44; 0.120;280.65; 37.34; 16.00; 26.67;
2020;45; 0.115;277.35; 41.87; 19.16; 30.52;
2020;46; 0.099;273.85; 41.57; 23.04; 32.30;
2020;47; 0.088;270.61; 43.40; 24.49; 33.94;
2020;48; 0.078;267.81; 45.77; 26.51; 36.14;
2020;49; 0.068;265.57; 46.92; 28.11; 37.51;
2020;50; 0.059;263.23; 45.85; 28.02; 36.93;
2020;51; 0.052;260.98; 46.22; 31.62; 38.92;
2020;52; 0.048;258.95; 49.59; 35.79; 42.69;
2021; 1; 0.045;257.20; 56.36; 41.98; 49.17;
2021; 2; 0.044;256.36; 56.58; 45.48; 51.03;
2021; 3; 0.045;255.94; 58.57; 47.45; 53.01;
2021; 4; 0.049;255.99; 61.95; 52.09; 57.02;
2021; 5; 0.053;257.23; 60.23; 53.94; 57.09;
2021; 6; 0.058;259.63; 56.69; 49.05; 52.87;
2021; 7; 0.067;262.85; 54.30; 42.18; 48.24;
2021; 8; 0.075;265.74; 52.53; 38.38; 45.46;
2021; 9; 0.084;268.72; 51.49; 35.90; 43.70;
2021;10; 0.092;271.81; 50.73; 35.07; 42.90;
2021;11; 0.100;274.20; 49.30; 36.75; 43.03;
2021;12; 0.112;277.27; 49.94; 36.62; 43.28;
2021;13; 0.124;280.43; 50.07; 35.64; 42.86;
2021;14; 0.141;283.62; 51.05; 32.55; 41.80;
2021;15; 0.168;286.98; 53.54; 28.10; 40.82;
2021;16; 0.199;289.91; 54.78; 26.69; 40.74;
2021;17; 0.234;291.57; 55.04; 34.96; 45.00;
2021;18; 0.272;292.73; 56.51; 46.58; 51.54;
2021;19; 0.311;294.16; 57.48; 52.50; 54.99;
2021;20; 0.347;295.10; 58.23; 57.87; 58.05;
2021;21; 0.380;295.45; 59.73; 64.76; 62.24;
2021;22; 0.409;295.95; 62.56; 66.52; 64.54;
2021;23; 0.438;296.49; 68.12; 64.98; 66.55;
2021;24; 0.459;297.14; 73.72; 63.50; 68.61;
2021;25; 0.472;298.05; 78.98; 58.19; 68.58;
2021;26; 0.474;298.70; 80.70; 53.42; 67.06;
2021;27; 0.468;299.27; 79.06; 48.02; 63.54;
2021;28; 0.454;299.83; 75.97; 44.09; 60.03;
2021;29; 0.436;300.16; 71.01; 43.11; 57.06;
2021;30; 0.417;300.22; 66.86; 44.82; 55.84;
2021;31; 0.398;300.38; 63.67; 43.38; 53.53;
2021;32; 0.376;300.41; 59.27; 40.73; 50.00;
2021;33; 0.354;299.71; 54.75; 41.32; 48.03;
2021;34; 0.334;298.84; 52.30; 41.58; 46.94;
2021;35; 0.313;297.84; 51.38; 39.75; 45.57;
2021;36; 0.290;296.39; 50.56; 37.16; 43.86;
2021;37; 0.270;294.65; 50.12; 35.81; 42.96;
2021;38; 0.252;293.09; 49.37; 35.55; 42.46;
2021;39; 0.237;291.11; 48.97; 35.51; 42.24;
2021;40; 0.224;289.00; 50.17; 33.55; 41.86;
2021;41; 0.209;287.17; 51.87; 28.45; 40.17;
2021;42; 0.191;285.04; 53.24; 21.73; 37.49;
2021;43; 0.172;282.85; 53.44; 19.85; 36.63;
2021;44; 0.151;280.68; 52.89; 16.01; 34.44;
2021;45; 0.148;278.06; 60.11; 15.16; 37.63;
2021;46; 0.127;274.29; 58.79; 20.97; 39.88;
2021;47; 0.106;270.45; 56.16; 25.55; 40.85;
2021;48; 0.086;266.40; 52.54; 33.91; 43.22;
2021;49; 0.070;262.29; 49.18; 45.46; 47.32;
2021;50; 0.058;258.53; 45.79; 53.36; 49.57;
2021;51; 0.051;256.04; 45.68; 56.99; 51.33;
2021;52; 0.047;254.46; 48.98; 58.18; 53.57;
2022; 1; 0.045;253.40; 55.17; 60.43; 57.80;
2022; 2; 0.044;253.58; 56.70; 58.35; 57.52;
2022; 3; 0.044;253.70; 56.81; 58.07; 57.44;
2022; 4; 0.043;253.48; 53.30; 64.57; 58.93;
2022; 5; 0.044;255.30; 49.09; 63.35; 56.22;
2022; 6; 0.050;258.98; 47.47; 51.82; 49.65;
2022; 7; 0.057;262.79; 44.97; 42.23; 43.60;
2022; 8; 0.065;266.34; 44.39; 35.78; 40.09;
2022; 9; 0.076;270.06; 46.39; 30.76; 38.58;
2022;10; 0.088;273.05; 48.20; 30.42; 39.31;
2022;11; 0.103;276.01; 50.83; 30.09; 40.46;
2022;12; 0.126;280.43; 57.33; 24.74; 41.03;
2022;13; 0.146;283.82; 60.67; 22.09; 41.38;
2022;14; 0.166;286.41; 62.17; 20.99; 41.58;
2022;15; 0.193;288.78; 63.95; 20.07; 42.01;
2022;16; 0.227;290.90; 65.63; 21.88; 43.75;
2022;17; 0.268;292.35; 67.40; 30.37; 48.89;
2022;18; 0.307;293.67; 68.70; 40.23; 54.47;
2022;19; 0.342;294.97; 68.51; 46.34; 57.43;
2022;20; 0.375;296.08; 68.39; 49.82; 59.10;
2022;21; 0.403;297.10; 69.16; 49.90; 59.53;
2022;22; 0.425;297.83; 69.78; 49.65; 59.72;
2022;23; 0.445;298.25; 71.71; 48.78; 60.25;
2022;24; 0.460;298.97; 74.11; 45.95; 60.03;
2022;25; 0.463;299.34; 74.21; 45.53; 59.87;
2022;26; 0.460;299.21; 73.23; 48.28; 60.75;
2022;27; 0.453;298.73; 71.59; 52.92; 62.26;
2022;28; 0.442;298.12; 69.69; 59.50; 64.60;
2022;29; 0.430;297.55; 67.91; 66.87; 67.39;
2022;30; 0.420;298.74; 68.64; 58.35; 63.50;
2022;31; 0.402;298.16; 65.72; 63.70; 64.71;
2022;32; 0.385;297.87; 64.00; 64.46; 64.23;
2022;33; 0.371;297.62; 64.25; 61.60; 62.92;
2022;34; 0.352;296.51; 61.78; 65.04; 63.41;
2022;35; 0.329;295.11; 60.43; 67.06; 63.74;
2022;36; 0.306;293.27; 59.26; 67.25; 63.25;
2022;37; 0.279;291.08; 55.54; 68.51; 62.02;
2022;38; 0.259;289.54; 53.38; 67.76; 60.57;
2022;39; 0.249;288.46; 55.28; 61.43; 58.36;
2022;40; 0.242;287.26; 58.99; 51.17; 55.08;
2022;41; 0.226;285.15; 59.34; 48.36; 53.85;
2022;42; 0.205;282.52; 59.14; 43.92; 51.53;
2022;43; 0.181;280.03; 57.46; 40.83; 49.15;
2022;44; 0.154;277.24; 53.88; 38.94; 46.41;
2022;45; 0.149;274.44; 59.71; 37.11; 48.41;
2022;46; 0.132;271.45; 61.02; 36.75; 48.89;
2022;47; 0.117;268.39; 62.86; 36.67; 49.77;
2022;48; 0.103;266.30; 66.00; 34.75; 50.37;
2022;49; 0.089;264.73; 66.08; 32.64; 49.36;
2022;50; 0.078;263.19; 66.36; 28.11; 47.23;
2022;51; 0.071;261.37; 69.27; 29.27; 49.27;
2022;52; 0.066;259.91; 74.69; 30.65; 52.67;
2023; 1; 0.061;259.14; 81.05; 32.08; 56.56;
2023; 2; 0.060;259.15; 82.04; 31.54; 56.79;
2023; 3; 0.061;259.66; 82.28; 28.92; 55.60;
2023; 4; 0.062;260.17; 80.21; 30.90; 55.56;
2023; 5; 0.064;261.75; 73.56; 31.98; 52.77;
2023; 6; 0.068;264.22; 66.40; 29.25; 47.82;
2023; 7; 0.071;266.11; 57.80; 29.66; 43.73;
2023; 8; 0.077;267.92; 53.41; 30.42; 41.91;
2023; 9; 0.087;271.00; 53.90; 27.83; 40.87;
2023;10; 0.099;274.55; 55.23; 25.49; 40.36;
2023;11; 0.112;277.45; 55.94; 25.14; 40.54;
2023;12; 0.128;280.55; 58.52; 24.39; 41.45;
2023;13; 0.144;283.36; 59.61; 23.86; 41.73;
2023;14; 0.162;285.81; 60.41; 23.28; 41.85;
2023;15; 0.185;287.61; 60.86; 25.04; 42.95;
2023;16; 0.215;289.30; 61.08; 29.41; 45.24;
2023;17; 0.250;291.15; 61.42; 37.24; 49.33;
2023;18; 0.286;292.33; 61.65; 49.37; 55.51;
2023;19; 0.320;293.71; 61.00; 56.43; 58.71;
2023;20; 0.351;294.93; 59.94; 60.04; 59.99;
2023;21; 0.382;295.84; 60.85; 61.76; 61.31;
2023;22; 0.411;296.69; 63.63; 60.20; 61.91;
2023;23; 0.436;297.14; 67.27; 59.12; 63.19;
2023;24; 0.453;297.49; 70.65; 60.37; 65.51;
2023;25; 0.463;297.63; 73.93; 62.62; 68.27;
2023;26; 0.467;297.49; 76.50; 65.63; 71.07;
2023;27; 0.469;297.40; 79.12; 65.75; 72.43;
2023;28; 0.464;297.32; 80.53; 66.98; 73.75;
2023;29; 0.456;297.51; 81.28; 67.34; 74.31;
2023;30; 0.446;297.81; 82.07; 66.74; 74.40;
2023;31; 0.432;298.10; 81.82; 64.16; 72.99;
2023;32; 0.415;298.50; 80.67; 58.51; 69.59;
2023;33; 0.397;298.81; 78.57; 49.99; 64.28;
2023;34; 0.376;298.76; 75.25; 42.12; 58.69;
2023;35; 0.352;298.16; 72.57; 36.12; 54.35;
2023;36; 0.328;297.48; 70.37; 26.46; 48.42;
2023;37; 0.303;296.77; 67.43; 16.23; 41.83;
2023;38; 0.281;295.75; 64.61; 11.35; 37.98;
2023;39; 0.264;293.91; 62.47;  8.08; 35.27;
2023;40; 0.246;291.57; 60.47;  7.15; 33.81;
2023;41; 0.222;289.06; 57.73;  9.57; 33.66;
2023;42; 0.200;286.51; 56.77;  8.62; 32.70;
2023;43; 0.177;284.43; 55.36;  7.88; 31.62;
2023;44; 0.154;282.17; 53.57;  6.05; 29.81;
2023;45; 0.150;279.64; 60.13;  5.49; 32.81;
2023;46; 0.131;276.49; 59.91;  8.67; 34.29;
2023;47; 0.113;272.86; 60.14; 12.66; 36.40;
2023;48; 0.100;269.88; 62.75; 15.43; 39.09;
2023;49; 0.088;267.37; 64.36; 18.14; 41.25;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
